11108,1816,71,-1
11109,308,47,-1
11110,863,114,1
11111,1137,79,-1
11112,1181,72,1
11113,1226,108,1
11114,849,38,-1
11115,1003,34,-1
11116,1212,45,-1
11117,396,51,-1
11118,81,113,-1
11119,1751,55,-1
11120,1190,72,1
11121,1104,29,-1
11122,759,72,1
11123,745,88,1
11124,886,55,-1
11125,1080,108,1
11126,1056,55,-1
11127,511,27,-1
11128,1771,18,-1
11129,427,114,1
11130,1500,88,-1
11131,1247,96,1
11132,1803,79,-1
11133,1653,114,1
11134,1647,21,-1
11135,384,72,1
11136,604,70,-1
11137,481,109,-1
11138,253,108,1
11139,1388,108,1
11140,931,72,1
11141,1773,108,1
11142,766,88,1
11143,213,22,-1
11144,1606,70,-1
11145,878,113,1
11146,1559,108,1
11147,1043,62,-1
11148,1860,23,-1
11149,918,114,1
11150,1498,80,-1
11151,86,52,-1
11152,736,109,1
11153,1570,111,1
11154,1031,70,-1
11155,1071,72,1
11156,644,108,1
11157,308,105,-1
11158,1777,52,-1
11159,509,72,1
11160,1140,72,1
11161,280,70,-1
11162,1542,87,1
11163,1507,75,-1
11164,39,104,1
11165,1384,114,1
11166,1067,72,1
11167,1415,108,1
11168,1807,105,-1
11169,1394,72,1
11170,1056,68,-1
11171,1118,108,1
11172,695,29,-1
11173,1854,12,-1
11174,1034,97,1
11175,694,90,1
11176,1682,45,-1
11177,1080,98,1
11178,62,108,1
11179,249,44,-1
11180,1269,70,-1
11181,516,108,1
11182,385,72,1
11183,44,72,1
11184,1067,46,-1
11185,577,116,1
11186,682,72,1
11187,249,3,-1
11188,1310,56,-1
11189,1865,52,-1
11190,1201,105,1
11191,1047,27,-1
11192,75,113,1
11193,1207,52,-1
11194,1151,116,1
11195,669,101,-1
11196,261,113,1
11197,1120,80,-1
11198,410,70,-1
11199,1866,18,-1
11200,919,21,-1
11201,1304,90,1
11202,338,74,1
11203,1776,37,-1
11204,1756,12,-1
11205,1731,64,-1
11206,1482,72,1
11207,1405,113,1
11208,701,72,1
11209,549,108,1
11210,1786,70,-1
11211,1242,101,1
11212,911,115,-1
11213,1067,29,-1
11214,1732,48,-1
11215,1796,79,-1
11216,492,97,1
11217,345,114,1
11218,1150,91,1
11219,1053,23,-1
11220,628,44,-1
11221,639,112,1
11222,770,72,1
11223,1519,111,1
11224,668,22,-1
11225,1489,115,1
11226,234,77,-1
11227,695,3,-1
11228,62,72,1
11229,857,72,1
11230,773,108,1
11231,1825,22,-1
11232,970,113,1
11233,1853,49,-1
11234,1663,58,-1
11235,308,3,-1
11236,1155,113,1
11237,1728,48,-1
11238,86,46,-1
11239,643,72,1
11240,172,31,-1
11241,1256,114,1
11242,1443,114,1
11243,1689,28,-1
11244,271,114,1
11245,124,63,-1
11246,1655,101,-1
11247,383,72,1
11248,702,113,1
11249,1632,28,-1
11250,1314,87,1
11251,1732,49,-1
11252,1119,108,1
11253,515,21,-1
11254,666,113,1
11255,1694,49,-1
11256,1106,108,1
11257,1506,58,-1
11258,1550,114,1
11259,138,108,1
11260,1056,42,-1
11261,898,63,-1
11262,613,10,-1
11263,132,114,1
11264,1748,108,1
11265,1498,88,-1
11266,646,72,1
11267,1506,46,-1
11268,1179,116,1
11269,149,23,-1
11270,1834,93,-1
11271,1763,105,-1
11272,1790,23,-1
11273,1447,67,-1
11274,262,72,1
11275,1706,18,-1
11276,231,108,1
11277,1507,110,-1
11278,1769,58,-1
11279,942,62,-1
11280,125,8,-1
11281,1492,88,-1
11282,389,34,-1
11283,388,72,1
11284,350,12,-1
11285,1857,108,1
11286,1747,21,-1
11287,1500,70,-1
11288,958,68,-1
11289,412,58,-1
11290,1586,10,-1
11291,540,113,1
11292,1459,77,1
11293,1237,72,1
11294,1551,49,-1
11295,99,87,1
11296,1766,22,-1
11297,486,88,1
11298,1821,37,-1
11299,133,42,-1
11300,1371,115,1
11301,1101,90,1
11302,1186,12,-1
11303,181,83,-1
11304,583,113,1
11305,120,72,1
11306,1841,101,-1
11307,1638,113,1
11308,1616,68,-1
11309,805,115,1
11310,1142,3,-1
11311,1796,23,-1
11312,130,72,1
11313,1221,73,1
11314,23,93,1
11315,1619,114,1
11316,40,82,1
11317,1708,116,-1
11318,394,40,-1
11319,1192,115,1
11320,364,72,1
11321,1107,72,1
11322,1508,75,1
11323,395,58,-1
11324,32,38,1
11325,1052,114,1
11326,543,22,-1
11327,1649,114,1
11328,856,38,-1
11329,1639,50,-1
11330,425,87,1
11331,56,75,1
11332,1074,56,-1
11333,1867,116,-1
11334,61,72,1
11335,546,108,1
11336,1812,14,-1
11337,654,108,1
11338,1048,101,-1
11339,242,5,-1
11340,1810,101,-1
11341,1859,12,-1
11342,912,70,-1
11343,1605,38,-1
11344,1447,75,-1
11345,1695,101,-1
11346,741,98,1
11347,744,70,-1
11348,1858,45,-1
11349,255,108,1
11350,1837,26,-1
11351,1838,12,-1
11352,1616,62,-1
11353,1812,79,-1
11354,1868,116,-1
11355,1568,108,1
11356,1686,70,-1
11357,92,32,-1
11358,439,72,1
11359,911,58,-1
11360,1188,114,1
11361,706,101,1
11362,568,108,1
11363,610,80,-1
11364,21,30,1
11365,1721,70,-1
11366,1198,73,1
11367,456,96,1
11368,1015,115,1
11369,1050,109,-1
11370,880,42,-1
11371,1475,116,1
11372,1120,72,1
11373,1849,49,-1
11374,152,115,1
11375,371,115,1
11376,1262,73,1
11377,1713,45,-1
11378,1756,51,-1
11379,1371,114,1
11380,1637,50,-1
11381,145,72,1
11382,657,108,1
11383,40,108,1
11384,814,74,1
11385,931,34,-1
11386,1173,115,1
11387,823,81,1
11388,1570,108,1
11389,543,88,-1
11390,46,108,1
11391,543,83,-1
11392,880,45,-1
11393,1484,115,1
11394,422,113,1
11395,1198,72,1
11396,1562,90,1
11397,510,58,-1
11398,1157,113,1
11399,1293,72,1
11400,493,63,-1
11401,1050,75,-1
11402,1398,72,1
11403,877,103,1
11404,1285,108,1
11405,823,87,1
11406,1868,22,-1
11407,958,63,-1
11408,330,72,1
11409,139,108,1
11410,1716,79,-1
11411,308,46,-1
11412,274,79,-1
11413,487,3,-1
11414,1873,116,-1
11415,1100,72,1
11416,1358,90,1
11417,1639,3,-1
11418,553,27,-1
11419,1631,70,-1
11420,882,114,1
11421,399,72,1
11422,1566,97,1
11423,1029,101,-1
11424,849,105,-1
11425,946,44,-1
11426,197,21,-1
11427,1171,72,1
11428,1162,90,1
11429,78,72,1
11430,1737,52,-1
11431,1778,55,-1
11432,1112,112,1
11433,1355,97,1
11434,292,115,-1
11435,877,78,1
11436,1047,109,-1
11437,1053,21,-1
11438,1555,90,1
11439,1597,108,1
11440,180,114,1
11441,1708,64,-1
11442,1726,101,-1
11443,134,70,-1
11444,185,72,1
11445,1038,27,-1
11446,274,37,-1
11447,79,72,1
11448,1240,72,1
11449,776,72,1
11450,1765,14,-1
11451,637,70,-1
11452,498,58,-1
11453,1110,38,-1
11454,1029,56,-1
11455,1570,71,-1
11456,1023,5,-1
11457,1498,21,-1
11458,869,89,1
11459,225,96,1
11460,193,72,1
11461,330,21,-1
11462,1473,87,1
11463,1275,108,1
11464,1816,37,-1
11465,498,68,-1
11466,1718,49,-1
11467,662,114,1
11468,403,52,-1
11469,766,114,1
11470,543,60,-1
11471,510,62,-1
11472,1699,26,-1
11473,1304,97,1
11474,29,114,1
11475,1031,60,-1
11476,155,32,-1
11477,600,108,1
11478,161,72,1
11479,561,105,1
11480,1762,70,-1
11481,1085,108,1
11482,876,70,-1
11483,349,72,1
11484,471,81,1
11485,100,14,-1
11486,893,72,1
11487,501,72,1
11488,1245,22,-1
11489,1713,79,-1
11490,1047,8,-1
11491,1338,87,1
11492,758,45,-1
11493,418,116,1
11494,1801,64,-1
11495,925,3,-1
11496,1174,104,1
11497,1733,55,-1
11498,771,116,1
11499,1013,108,1
11500,67,5,-1
11501,715,89,1
11502,1426,115,1
11503,958,52,-1
11504,395,110,-1
11505,1531,72,1
11506,516,115,1
11507,1816,101,-1
11508,308,31,-1
11509,1148,113,1
11510,304,72,1
11511,1312,42,-1
11512,1291,108,1
11513,936,113,1
11514,438,114,1
11515,327,90,1
11516,501,108,1
11517,1030,108,1
11518,1584,70,-1
11519,923,70,-1
11520,457,96,1
11521,226,87,1
11522,631,97,1
11523,458,72,1
11524,1541,81,1
11525,1259,108,1
11526,622,97,1
11527,628,55,-1
11528,447,72,1
11529,267,47,-1
11530,67,79,-1
11531,1850,79,-1
11532,87,72,1
11533,1609,80,-1
11534,1752,93,-1
11535,102,72,1
11536,1278,73,1
11537,621,73,1
11538,1212,72,1
11539,1111,70,-1
11540,1829,25,-1
11541,1785,108,1
11542,246,113,1
11543,85,91,1
11544,249,27,-1
11545,200,23,-1
11546,1357,108,1
11547,187,70,-1
11548,862,28,-1
11549,1628,50,-1
11550,1322,113,1
11551,61,114,1
11552,1392,72,1
11553,23,15,1
11554,297,108,1
11555,66,10,-1
11556,260,16,-1
11557,471,98,1
11558,1776,64,-1
11559,1368,70,-1
11560,1247,109,1
11561,718,5,-1
11562,511,111,-1
11563,1804,64,-1
11564,1694,12,-1
11565,31,77,1
11566,848,100,1
11567,757,80,-1
11568,1757,14,-1
11569,1391,72,1
11570,1812,25,-1
11571,1023,110,-1
11572,1547,108,1
11573,841,108,1
11574,1837,58,-1
11575,713,113,1
11576,326,108,1
11577,1830,21,-1
11578,338,16,-1
11579,912,113,1
11580,1134,72,1
11581,1596,67,-1
11582,235,115,1
11583,1703,93,-1
11584,1120,88,-1
11585,1505,72,1
11586,661,80,-1
11587,1700,18,-1
11588,1701,25,-1
11589,1616,28,-1
11590,1191,100,1
11591,886,92,-1
11592,1203,73,1
11593,1706,101,-1
11594,1555,101,1
11595,1317,113,1
11596,202,58,-1
11597,1751,22,-1
11598,1414,52,-1
11599,966,74,-1
11600,942,34,-1
11601,567,73,1
11602,608,72,1
11603,553,79,-1
11604,865,34,-1
11605,1726,108,1
11606,985,116,1
11607,987,27,-1
11608,1733,71,-1
11609,738,113,1
11610,1815,21,-1
11611,593,114,1
11612,1003,58,-1
11613,415,82,-1
11614,27,0,1
11615,1044,116,1
11616,1690,18,-1
11617,542,44,-1
11618,1215,90,1
11619,508,71,-1
11620,931,3,-1
11621,1810,22,-1
11622,1842,105,-1
11623,1137,83,-1
11624,1794,108,1
11625,1100,108,1
11626,274,38,-1
11627,1314,108,1
11628,344,95,-1
11629,1266,72,1
11630,28,72,1
11631,1655,68,-1
11632,32,67,1
11633,360,72,1
11634,586,108,1
11635,1550,108,1
11636,1561,111,1
11637,639,73,1
11638,1746,35,-1
11639,1857,48,-1
11640,1788,22,-1
11641,350,75,1
11642,798,90,1
11643,1872,49,-1
11644,942,83,-1
11645,736,111,1
11646,1030,113,1
11647,1614,23,-1
11648,1212,67,-1
11649,19,60,1
11650,1746,26,-1
11651,1167,108,1
11652,468,72,1
11653,1645,109,-1
11654,1820,51,-1
11655,1015,88,1
11656,697,45,-1
11657,1032,108,1
11658,966,38,-1
11659,676,97,1
11660,1291,116,1
11661,918,73,1
11662,1659,32,-1
11663,706,91,1
11664,249,111,-1
11665,16,116,1
11666,1382,87,1
11667,23,114,1
11668,1762,55,-1
11669,1468,28,-1
11670,642,100,1
11671,134,52,-1
11672,1177,58,-1
11673,959,109,-1
11674,174,67,-1
11675,1397,73,1
11676,338,72,-1
11677,1001,70,-1
11678,1338,88,1
11679,125,44,-1
11680,1328,81,1
11681,464,70,-1
11682,1492,60,-1
11683,683,116,1
11684,1695,70,-1
11685,1740,116,-1
11686,212,72,1
11687,697,44,-1
11688,1856,71,-1
11689,1375,116,1
11690,1718,70,-1
11691,594,72,1
11692,1575,12,-1
11693,1331,90,1
11694,1367,115,1
11695,1712,14,-1
11696,1828,108,1
11697,201,108,1
11698,1029,109,-1
11699,61,76,1
11700,959,80,-1
11701,215,70,-1
11702,746,72,1
11703,1218,113,1
11704,1712,101,-1
11705,1698,14,-1
11706,456,106,1
11707,725,108,1
11708,983,116,1
11709,438,72,1
11710,1788,64,-1
11711,1745,25,-1
11712,877,93,1
11713,1558,12,-1
11714,1445,108,1
11715,1824,26,-1
11716,1751,51,-1
11717,1663,45,-1
11718,1864,79,-1
11719,452,56,-1
11720,1041,108,1
11721,1616,22,-1
11722,1784,52,-1
11723,1662,62,-1
11724,1360,91,1
11725,66,31,-1
11726,358,111,1
11727,155,37,-1
11728,1340,44,-1
11729,1036,100,1
11730,520,72,1
11731,1383,72,1
11732,1367,72,1
11733,844,90,1
11734,1316,108,1
11735,856,74,-1
11736,1264,70,-1
11737,1682,46,-1
11738,1486,114,1
11739,1467,111,-1
11740,1293,113,1
11741,171,108,1
11742,292,22,-1
11743,1700,22,-1
11744,1662,45,-1
11745,23,115,1
11746,53,42,-1
11747,1727,45,-1
11748,1727,12,-1
11749,1693,64,-1
11750,694,113,1
11751,158,72,1
11752,477,70,-1
11753,1157,115,1
11754,1866,23,-1
11755,1408,114,1
11756,558,5,-1
11757,776,51,-1
11758,399,114,1
11759,1567,17,-1
11760,1872,23,-1
11761,90,68,-1
11762,925,79,-1
11763,1755,18,-1
11764,124,32,-1
11765,669,68,-1
11766,733,108,1
11767,697,62,-1
11768,1774,52,-1
11769,1769,105,-1
11770,1147,72,1
11771,1632,60,-1
11772,508,48,-1
11773,643,82,1
11774,624,45,-1
11775,507,72,1
11776,151,108,1
11777,786,72,1
11778,1488,73,1
11779,1742,35,-1
11780,1770,25,-1
11781,1701,14,-1
11782,1513,108,1
11783,1814,35,-1
11784,1798,23,-1
11785,1106,114,1
11786,1093,116,1
11787,464,31,-1
11788,1656,31,-1
11789,1804,55,-1
11790,1360,90,1
11791,553,115,-1
11792,1003,55,-1
11793,1212,62,-1
11794,1775,55,-1
11795,1117,72,1
11796,1747,37,-1
11797,1834,12,-1
11798,115,108,1
11799,615,114,1
11800,686,72,1
11801,67,52,-1
11802,1392,108,1
11803,329,113,1
11804,1720,116,-1
11805,91,38,-1
11806,628,37,-1
11807,1692,71,-1
11808,584,89,1
11809,1863,21,-1
11810,498,44,-1
11811,338,82,-1
11812,884,72,1
11813,1723,22,-1
11814,57,114,1
11815,1812,108,1
11816,1382,73,1
11817,21,82,1
11818,838,72,1
11819,1682,84,-1
11820,776,34,-1
11821,421,82,-1
11822,1465,108,1
11823,1433,108,1
11824,1048,46,-1
11825,1374,72,1
11826,1811,25,-1
11827,1468,38,-1
11828,776,55,-1
11829,993,72,1
11830,192,72,1
11831,198,77,-1
11832,1070,72,1
11833,332,109,1
11834,1765,51,-1
11835,274,110,-1
11836,1858,48,-1
11837,113,55,-1
11838,1056,58,-1
11839,1745,108,1
11840,413,108,1
11841,1822,101,-1
11842,1285,90,1
11843,1753,12,-1
11844,1730,105,-1
11845,1176,114,1
11846,401,72,1
11847,276,73,-1
11848,622,73,1
11849,984,101,-1
11850,261,108,1
11851,386,28,-1
11852,86,115,-1
11853,678,90,1
11854,956,86,1
11855,1212,3,-1
11856,1043,10,-1
11857,539,113,1
11858,1697,37,-1
11859,493,8,-1
11860,1274,108,1
11861,164,31,-1
11862,92,34,-1
11863,234,114,-1
11864,283,113,1
11865,830,27,-1
11866,935,108,1
11867,885,101,-1
11868,604,108,1
11869,1831,25,-1
11870,1110,80,-1
11871,244,114,1
11872,872,116,1
11873,508,40,-1
11874,757,37,-1
11875,1338,73,1
11876,1500,101,-1
11877,292,10,-1
11878,1702,79,-1
11879,1624,70,-1
11880,1542,116,1
11881,954,72,1
11882,892,113,1
11883,1135,72,1
11884,1859,51,-1
11885,1758,52,-1
11886,1632,31,-1
11887,699,72,1
11888,928,110,-1
11889,87,23,-1
11890,1592,28,-1
11891,211,27,-1
11892,1178,108,1
11893,222,3,-1
11894,886,45,-1
11895,226,72,1
11896,1712,36,-1
11897,324,1,-1
11898,1769,12,-1
11899,532,108,1
11900,344,75,1
11901,1500,60,-1
11902,260,12,-1
11903,1245,105,-1
11904,669,72,1
11905,1596,47,-1
11906,1247,99,1
11907,482,37,-1
11908,1751,64,-1
11909,1325,113,1
11910,1348,73,1
11911,1051,108,1
11912,1580,71,-1
11913,313,108,1
11914,1818,79,-1
11915,70,72,1
11916,395,88,-1
11917,1801,101,-1
11918,1131,52,-1
11919,164,5,-1
11920,509,114,1
11921,804,70,-1
11922,872,108,1
11923,1594,27,-1
11924,269,90,1
11925,517,115,1
11926,886,115,-1
11927,1820,108,1
11928,1818,58,-1
11929,776,23,-1
11930,466,108,1
11931,1834,79,-1
11932,1777,79,-1
11933,1434,115,1
11934,1212,105,-1
11935,83,108,1
11936,2,113,1
11937,180,72,1
11938,1788,101,-1
11939,1824,18,-1
11940,332,90,1
11941,1649,83,-1
11942,1594,36,-1
11943,1031,31,-1
11944,1817,55,-1
11945,434,21,-1
11946,307,72,1
11947,1628,70,-1
11948,187,108,1
11949,1693,58,-1
11950,1811,116,-1
11951,13,12,-1
11952,725,113,1
11953,180,81,1
11954,15,116,1
11955,21,21,1
11956,1737,37,-1
11957,1810,64,-1
11958,1859,26,-1
11959,931,52,-1
11960,788,78,1
11961,619,114,1
11962,289,45,-1
11963,1763,45,-1
11964,1841,49,-1
11965,1829,64,-1
11966,1283,99,1
11967,101,65,-1
11968,172,21,-1
11969,1783,18,-1
11970,669,29,-1
11971,1807,37,-1
11972,1411,116,1
11973,1276,108,1
11974,911,34,-1
11975,1109,116,1
11976,799,56,-1
11977,16,93,1
11978,1773,105,-1
11979,767,72,1
11980,1647,83,-1
11981,584,72,1
11982,1737,71,-1
11983,590,113,1
11984,1494,108,1
11985,515,29,-1
11986,1859,23,-1
11987,1813,48,-1
11988,876,27,-1
11989,1762,12,-1
11990,1851,49,-1
11991,79,116,1
11992,1326,90,1
11993,1219,6,1
11994,1821,35,-1
11995,642,113,1
11996,845,83,-1
11997,701,82,1
11998,813,114,1
11999,20,72,1
12000,1784,108,1
12001,487,105,-1
12002,1709,51,-1
12003,1726,58,-1
12004,89,114,1
12005,1468,109,-1
12006,1467,109,-1
12007,1023,111,-1
12008,1817,71,-1
12009,1605,21,-1
12010,946,28,-1
12011,1286,108,1
12012,317,58,-1
12013,439,108,1
12014,196,79,-1
12015,182,115,-1
12016,1185,113,1
12017,1458,108,1
12018,567,81,1
12019,1318,89,1
12020,928,60,-1
12021,783,114,1
12022,1768,23,-1
12023,1721,116,-1
12024,993,113,1
12025,790,97,1
12026,1437,72,1
12027,1384,112,1
12028,155,10,-1
12029,643,110,1
12030,1681,108,1
12031,1535,115,1
12032,124,8,-1
12033,911,44,-1
12034,1064,108,1
12035,1067,109,-1
12036,1318,111,1
12037,1833,14,-1
12038,1062,96,1
12039,228,72,1
12040,563,116,1
12041,1488,81,1
12042,360,113,1
12043,33,108,1
12044,415,71,-1
12045,1483,111,-1
12046,1312,70,-1
12047,1685,116,1
12048,1756,26,-1
12049,197,14,-1
12050,987,10,-1
12051,269,72,1
12052,1320,52,-1
12053,1711,116,-1
12054,1038,45,-1
12055,485,72,1
12056,1214,73,1
12057,1791,35,-1
12058,1803,116,-1
12059,943,73,1
12060,781,115,1
12061,1831,37,-1
12062,511,3,-1
12063,1356,72,1
12064,1293,108,1
12065,515,8,-1
12066,1694,116,-1
12067,1536,81,1
12068,153,88,1
12069,729,52,-1
12070,1452,111,1
12071,1507,58,-1
12072,1698,58,-1
12073,1864,49,-1
12074,400,113,1
12075,1743,55,-1
12076,408,30,-1
12077,1281,116,1
12078,624,72,1
12079,1132,89,1
12080,296,108,1
12081,984,36,-1
12082,404,72,1
12083,957,114,1
12084,181,115,-1
12085,715,114,1
12086,885,8,-1
12087,793,91,1
12088,1120,101,-1
12089,865,58,-1
12090,1373,38,-1
12091,1777,58,-1
12092,783,89,1
12093,1104,55,-1
12094,403,51,-1
12095,1692,108,1
12096,911,36,-1
12097,1244,116,1
12098,1771,116,-1
12099,1823,108,1
12100,643,115,1
12101,862,71,-1
12102,84,116,1
12103,243,111,1
12104,1775,25,-1
12105,473,113,1
12106,875,115,1
12107,859,73,1
12108,65,108,1
12109,249,80,-1
12110,87,70,-1
12111,1172,99,1
12112,758,31,-1
12113,959,110,-1
12114,1271,73,1
12115,570,72,1
12116,958,62,-1
12117,493,80,-1
12118,543,30,-1
12119,704,111,1
12120,1483,52,-1
12121,1702,48,-1
12122,34,113,1
12123,1406,81,1
12124,1750,21,-1
12125,1527,108,1
12126,1479,90,1
12127,1738,48,-1
12128,1130,99,1
12129,1059,36,-1
12130,917,113,1
12131,1282,72,1
12132,1212,29,-1
12133,1131,72,1
12134,1813,37,-1
12135,839,113,1
12136,802,90,1
12137,904,82,1
12138,66,88,-1
12139,1028,116,1
12140,906,113,1
12141,389,38,-1
12142,942,3,-1
12143,1247,103,1
12144,31,6,1
12145,1486,108,1
12146,1521,90,1
12147,1202,72,1
12148,1612,113,1
12149,1090,108,1
12150,1188,72,1
12151,1463,72,1
12152,865,37,-1
12153,1543,116,1
12154,757,92,-1
12155,949,96,1
12156,964,114,1
12157,714,108,1
12158,887,113,1
12159,338,71,-1
12160,1613,21,-1
12161,636,88,1
12162,1408,72,1
12163,758,111,-1
12164,1801,55,-1
12165,1843,101,-1
12166,1565,108,1
12167,1429,116,1
12168,1090,86,1
12169,1073,115,1
12170,1694,45,-1
12171,155,109,-1
12172,1482,104,1
12173,464,105,-1
12174,824,72,1
12175,1856,48,-1
12176,1050,3,-1
12177,64,21,-1
12178,1569,113,1
12179,1771,108,1
12180,943,108,1
12181,1460,108,1
12182,1736,14,-1
12183,668,28,-1
12184,202,36,-1
12185,926,72,1
12186,1308,116,1
12187,1250,113,1
12188,697,5,-1
12189,1024,87,1
12190,1605,80,-1
12191,856,27,-1
12192,1753,64,-1
12193,434,101,-1
12194,1683,108,1
12195,408,23,-1
12196,1651,70,-1
12197,1853,71,-1
12198,946,56,-1
12199,552,101,1
12200,300,72,1
12201,1715,79,-1
12202,457,90,1
12203,1031,42,-1
12204,98,87,1
12205,344,12,-1
12206,719,96,1
12207,1774,23,-1
12208,338,112,-1
12209,1500,68,-1
12210,1122,113,1
12211,1665,114,1
12212,1498,75,-1
12213,795,115,1
12214,1783,55,-1
12215,987,109,-1
12216,362,108,1
12217,1477,23,-1
12218,490,116,1
12219,1584,37,-1
12220,569,108,1
12221,1092,108,1
12222,1383,114,1
12223,1228,72,1
12224,149,42,-1
12225,1704,101,-1
12226,181,105,-1
12227,1692,51,-1
12228,515,42,-1
12229,1312,63,-1
12230,1714,101,-1
12231,370,28,-1
12232,498,63,-1
12233,947,82,1
12234,1074,110,-1
12235,168,115,-1
12236,1503,58,-1
12237,299,72,1
12238,1610,113,1
12239,1693,108,1
12240,1446,108,1
12241,1328,116,1
12242,1773,45,-1
12243,29,108,1
12244,1117,108,1
12245,647,108,1
12246,337,55,-1
12247,1235,114,1
12248,93,114,1
12249,1491,108,1
12250,1873,45,-1
12251,129,108,1
12252,1095,72,1
12253,718,47,-1
12254,32,64,1
12255,90,70,-1
12256,1614,37,-1
12257,917,72,1
12258,464,109,-1
12259,1865,58,-1
12260,1634,62,-1
12261,43,115,1
12262,598,73,1
12263,1865,21,-1
12264,661,3,-1
12265,958,55,-1
12266,942,38,-1
12267,1543,113,1
12268,1617,37,-1
12269,1613,113,1
12270,1078,5,-1
12271,395,31,-1
12272,1373,37,-1
12273,1743,12,-1
12274,952,114,1
12275,911,55,-1
12276,1740,79,-1
12277,412,31,-1
12278,1860,14,-1
12279,1023,101,-1
12280,264,70,-1
12281,246,72,1
12282,134,60,-1
12283,108,116,1
12284,1036,72,1
12285,1770,70,-1
12286,1783,116,-1
12287,482,31,-1
12288,661,44,-1
12289,1799,51,-1
12290,1104,44,-1
12291,1228,78,1
12292,1833,22,-1
12293,483,108,1
12294,1212,79,-1
12295,170,20,-1
12296,1721,35,-1
12297,1137,28,-1
12298,718,23,-1
12299,421,16,-1
12300,1467,8,-1
12301,558,58,-1
12302,757,109,-1
12303,464,37,-1
12304,737,113,1
12305,132,111,1
12306,1378,115,1
12307,1835,22,-1
12308,1381,72,1
12309,1793,48,-1
12310,168,62,-1
12311,157,6,1
12312,1835,23,-1
12313,736,99,1
12314,1447,45,-1
12315,358,113,1
12316,1283,115,1
12317,691,108,1
12318,1662,58,-1
12319,1725,79,-1
12320,1806,22,-1
12321,737,108,1
12322,1702,108,1
12323,198,48,-1
12324,15,113,1
12325,1765,108,1
12326,445,72,1
12327,498,92,-1
12328,1008,22,-1
12329,481,45,-1
12330,1317,108,1
12331,827,116,1
12332,813,72,1
12333,632,114,1
12334,421,49,-1
12335,582,114,1
12336,925,27,-1
12337,3,74,1
12338,403,23,-1
12339,1771,55,-1
12340,1600,113,1
12341,42,113,1
12342,164,27,-1
12343,478,72,1
12344,1151,73,1
12345,724,108,1
12346,542,115,-1
12347,1607,113,1
12348,450,76,-1
12349,1029,63,-1
12350,1476,111,1
12351,1754,48,-1
12352,1793,35,-1
12353,949,90,1
12354,128,51,-1
12355,386,58,-1
12356,1228,97,1
12357,1337,108,1
12358,1157,111,1
12359,624,58,-1
12360,1533,115,1
12361,242,72,1
12362,1567,12,-1
12363,412,42,-1
12364,1721,64,-1
12365,1260,72,1
12366,1355,96,1
12367,1818,21,-1
12368,758,55,-1
12369,460,108,1
12370,1784,79,-1
12371,1312,72,1
12372,1200,67,-1
12373,182,42,-1
12374,1002,114,1
12375,1659,45,-1
12376,10,74,1
12377,323,108,1
12378,53,110,-1
12379,256,114,-1
12380,654,72,1
12381,1244,108,1
12382,678,108,1
12383,1802,58,-1
12384,234,1,-1
12385,885,55,-1
12386,511,110,-1
12387,314,100,1
12388,1074,68,-1
12389,1315,108,1
12390,403,29,-1
12391,787,114,1
12392,947,73,1
12393,1554,108,1
12394,30,89,1
12395,234,14,-1
12396,618,91,1
12397,242,51,-1
12398,1781,37,-1
12399,439,87,1
12400,1594,92,-1
12401,1310,68,-1
12402,1281,72,1
12403,1223,108,1
12404,1468,46,-1
12405,1661,52,-1
12406,92,63,-1
12407,726,97,1
12408,1862,105,-1
12409,619,113,1
12410,1713,116,-1
12411,1142,92,-1
12412,1447,79,-1
12413,1778,12,-1
12414,723,72,1
12415,886,21,-1
12416,1015,116,1
12417,1340,32,-1
12418,1170,116,1
12419,966,42,-1
12420,196,72,1
12421,1634,38,-1
12422,1245,60,-1
12423,1003,22,-1
12424,1081,108,1
12425,1849,58,-1
12426,1785,51,-1
12427,1102,72,1
12428,317,110,-1
12429,1871,37,-1
12430,1510,116,1
12431,755,113,1
12432,1637,10,-1
12433,1660,23,-1
12434,368,114,1
12435,445,108,1
12436,149,88,-1
12437,904,107,1
12438,825,114,1
12439,182,83,-1
12440,1447,56,-1
12441,1292,108,1
12442,1750,55,-1
12443,113,5,-1
12444,871,111,1
12445,856,34,-1
12446,31,116,1
12447,339,65,-1
12448,154,72,1
12449,1823,52,-1
12450,1033,72,1
12451,245,113,1
12452,1816,35,-1
12453,1795,12,-1
12454,1029,52,-1
12455,1332,72,1
12456,643,103,1
12457,528,72,1
12458,1542,72,1
12459,558,30,-1
12460,86,109,-1
12461,1820,18,-1
12462,1441,114,1
12463,12,52,-1
12464,1245,55,-1
12465,804,72,1
12466,1600,108,1
12467,1675,115,1
12468,826,81,1
12469,668,10,-1
12470,481,115,-1
12471,462,116,1
12472,766,96,1
12473,1086,108,1
12474,389,74,-1
12475,729,60,-1
12476,1856,49,-1
12477,1716,64,-1
12478,608,111,1
12479,1238,72,1
12480,522,108,1
12481,4,68,-1
12482,723,78,1
12483,726,108,1
12484,1414,68,-1
12485,548,114,1
12486,1355,6,1
12487,1760,93,-1
12488,1355,116,1
12489,595,108,1
12490,1339,108,1
12491,412,109,-1
12492,959,23,-1
12493,128,38,-1
12494,1561,108,1
12495,694,115,1
12496,1270,108,1
12497,987,111,-1
12498,1703,37,-1
12499,234,49,-1
12500,1789,55,-1
12501,354,75,1
