11287,327,110,-1
11288,1483,72,1
11289,1318,102,1
11290,1716,47,-1
11291,1482,90,1
11292,471,95,-1
11293,1011,72,1
11294,1340,65,-1
11295,220,50,-1
11296,992,79,-1
11297,24,105,1
11298,1168,100,-1
11299,703,88,-1
11300,1556,91,1
11301,841,108,1
11302,912,22,-1
11303,656,74,-1
11304,284,84,-1
11305,573,113,1
11306,144,100,-1
11307,1432,48,-1
11308,1569,111,1
11309,435,31,-1
11310,1217,87,1
11311,1816,78,-1
11312,1079,100,-1
11313,1154,79,1
11314,593,21,-1
11315,1609,90,-1
11316,1302,75,-1
11317,767,91,-1
11318,40,72,1
11319,97,72,1
11320,676,115,1
11321,154,40,-1
11322,20,58,-1
11323,1436,6,-1
11324,169,72,1
11325,287,66,-1
11326,1646,108,1
11327,1285,49,-1
11328,130,72,1
11329,881,117,-1
11330,1491,34,-1
11331,814,95,1
11332,383,117,-1
11333,638,35,-1
11334,1840,49,-1
11335,911,115,-1
11336,1803,56,-1
11337,760,89,1
11338,296,72,1
11339,1805,59,-1
11340,588,80,-1
11341,928,18,-1
11342,280,108,1
11343,324,88,-1
11344,1814,50,-1
11345,117,114,1
11346,1564,96,1
11347,1860,24,-1
11348,1197,80,-1
11349,338,30,-1
11350,394,94,-1
11351,565,108,1
11352,319,90,1
11353,557,85,-1
11354,23,90,1
11355,976,72,1
11356,784,72,1
11357,575,72,1
11358,1639,112,-1
11359,1682,52,-1
11360,1221,70,-1
11361,1092,108,1
11362,1535,108,1
11363,1430,114,1
11364,283,72,1
11365,1459,115,1
11366,679,113,1
11367,358,114,1
11368,16,45,-1
11369,24,0,1
11370,17,52,1
11371,1789,15,-1
11372,1292,111,1
11373,1628,36,-1
11374,23,18,1
11375,153,91,1
11376,1611,36,-1
11377,497,87,-1
11378,1786,104,-1
11379,914,88,1
11380,1341,98,-1
11381,1362,2,-1
11382,1096,116,1
11383,1260,72,1
11384,64,75,1
11385,9,51,-1
11386,1403,113,1
11387,289,27,-1
11388,1198,116,1
11389,377,72,1
11390,1403,90,1
11391,331,8,-1
11392,930,114,1
11393,1207,41,-1
11394,670,108,1
11395,1449,107,-1
11396,1555,101,1
11397,743,65,-1
11398,929,106,-1
11399,501,72,1
11400,1120,105,-1
11401,1802,59,-1
11402,404,108,1
11403,870,52,-1
11404,893,114,1
11405,24,111,1
11406,272,115,1
11407,1443,72,1
11408,1262,25,-1
11409,538,67,-1
11410,621,97,-1
11411,1317,5,-1
11412,1124,23,-1
11413,1746,32,-1
11414,1251,72,1
11415,234,6,-1
11416,639,113,1
11417,307,73,1
11418,333,96,-1
11419,400,108,1
11420,1749,12,-1
11421,1356,113,1
11422,916,72,1
11423,762,54,-1
11424,703,31,-1
11425,330,0,-1
11426,254,103,1
11427,910,114,1
11428,991,68,-1
11429,615,113,1
11430,776,104,-1
11431,837,87,1
11432,714,78,1
11433,913,90,1
11434,1232,23,-1
11435,1571,58,-1
11436,534,102,-1
11437,367,100,-1
11438,324,57,-1
11439,774,108,1
11440,109,75,-1
11441,247,26,-1
11442,1230,115,1
11443,290,31,-1
11444,402,58,-1
11445,771,116,1
11446,944,114,-1
11447,419,115,1
11448,458,108,1
11449,1499,35,-1
11450,618,83,-1
11451,1521,73,1
11452,1051,115,-1
11453,447,41,-1
11454,1325,105,-1
11455,1684,102,-1
11456,656,108,1
11457,1270,113,1
11458,1176,72,1
11459,1121,109,1
11460,254,90,1
11461,1197,17,-1
11462,700,90,1
11463,1445,12,-1
11464,75,108,1
11465,294,33,-1
11466,1802,69,-1
11467,11,2,-1
11468,1035,108,1
11469,713,90,1
11470,941,20,-1
11471,823,81,1
11472,1059,44,-1
11473,1466,65,-1
11474,328,90,-1
11475,701,82,1
11476,667,61,-1
11477,1539,23,-1
11478,33,97,1
11479,954,25,-1
11480,925,80,-1
11481,1546,101,1
11482,262,48,-1
11483,53,31,-1
11484,150,25,-1
11485,360,99,-1
11486,332,87,1
11487,248,70,-1
11488,540,113,1
11489,1249,6,-1
11490,726,11,-1
11491,138,58,-1
11492,269,111,1
11493,720,17,-1
11494,23,91,1
11495,1440,24,-1
11496,1543,90,1
11497,644,34,-1
11498,419,111,1
11499,1256,9,-1
11500,298,101,1
11501,1660,102,-1
11502,1314,97,1
11503,1019,72,1
11504,1305,6,-1
11505,1708,27,-1
11506,1457,113,1
11507,1397,115,1
11508,681,108,1
11509,1151,73,1
11510,1779,60,-1
11511,145,112,-1
11512,1733,43,-1
11513,1085,116,1
11514,783,91,1
11515,489,86,-1
11516,1794,108,1
11517,574,72,1
11518,820,30,-1
11519,1450,15,-1
11520,1184,108,1
11521,566,73,-1
11522,1260,114,1
11523,267,72,1
11524,1701,34,-1
11525,1390,13,-1
11526,553,21,-1
11527,593,108,1
11528,1237,108,1
11529,462,72,1
11530,1301,38,-1
11531,855,111,1
11532,1554,90,1
11533,1041,113,1
11534,152,66,-1
11535,632,112,1
11536,1493,100,-1
11537,952,73,1
11538,419,101,-1
11539,1103,116,-1
11540,539,102,-1
11541,877,95,1
11542,1149,72,1
11543,1591,64,-1
11544,1013,90,1
11545,977,71,-1
11546,1107,56,-1
11547,1505,72,1
11548,1168,109,1
11549,1365,78,-1
11550,446,73,1
11551,883,113,1
11552,1217,116,1
11553,1159,72,1
11554,1482,108,1
11555,545,76,-1
11556,635,73,1
11557,1083,11,-1
11558,1620,16,-1
11559,1369,108,1
11560,1619,30,-1
11561,1599,42,-1
11562,1022,19,-1
11563,906,108,1
11564,865,25,-1
11565,1196,35,-1
11566,1273,103,1
11567,1188,5,-1
11568,1125,114,1
11569,298,109,1
11570,1294,72,1
11571,825,108,1
11572,27,74,1
11573,1786,31,-1
11574,1592,33,-1
11575,1173,6,-1
11576,1408,117,-1
11577,230,73,1
11578,1157,88,1
11579,1576,2,-1
11580,1465,97,-1
11581,1523,113,1
11582,448,19,-1
11583,1765,108,1
11584,1795,95,-1
11585,1615,114,1
11586,1304,74,-1
11587,943,114,1
11588,1685,63,-1
11589,960,116,1
11590,1557,116,1
11591,1117,78,-1
11592,644,76,-1
11593,1541,100,-1
11594,1156,82,-1
11595,793,91,1
11596,1588,113,1
11597,1742,15,-1
11598,1749,47,-1
11599,432,108,1
11600,666,72,1
11601,1570,82,-1
11602,485,100,1
11603,1273,91,1
11604,1769,85,-1
11605,143,72,1
11606,1228,82,1
11607,1376,76,1
11608,611,108,1
11609,1564,44,-1
11610,1236,73,1
11611,404,72,1
11612,1327,108,1
11613,462,116,1
11614,1255,41,-1
11615,1612,43,-1
11616,1124,34,-1
11617,90,72,1
11618,1476,25,-1
11619,273,63,-1
11620,24,109,1
11621,1577,79,-1
11622,343,89,-1
11623,297,72,1
11624,1449,64,-1
11625,292,16,-1
11626,98,57,-1
11627,1868,101,-1
11628,695,73,1
11629,456,109,1
11630,1311,113,1
11631,307,87,1
11632,638,86,-1
11633,364,113,1
11634,971,110,-1
11635,753,108,1
11636,1239,72,1
11637,372,115,1
11638,1554,65,-1
11639,923,108,1
11640,355,36,-1
11641,456,87,1
11642,1471,105,-1
11643,366,15,-1
11644,1552,1,-1
11645,753,114,1
11646,1385,61,-1
11647,516,101,1
11648,1286,97,1
11649,770,46,-1
11650,1226,103,-1
11651,949,72,1
11652,1857,33,-1
11653,1624,114,1
11654,1133,40,-1
11655,530,27,-1
11656,1810,51,-1
11657,899,63,-1
11658,665,77,-1
11659,1777,108,1
11660,16,87,1
11661,265,105,-1
11662,696,72,1
11663,1513,71,-1
11664,269,38,-1
11665,1135,6,-1
11666,1249,35,-1
11667,1205,35,-1
11668,598,112,-1
11669,965,108,1
11670,592,108,1
11671,910,72,1
11672,422,72,1
11673,152,111,1
11674,1459,38,-1
11675,306,72,1
11676,1387,13,-1
11677,560,15,-1
11678,1217,88,1
11679,1624,1,-1
11680,1088,109,1
11681,620,114,1
11682,1568,45,-1
11683,20,81,-1
11684,56,14,-1
11685,583,116,1
11686,565,72,1
11687,246,108,1
11688,1204,72,1
11689,297,113,1
11690,841,44,-1
11691,988,80,-1
11692,477,14,-1
11693,1697,6,-1
11694,1852,108,1
11695,529,72,1
11696,883,114,1
11697,1384,97,-1
11698,937,111,1
11699,777,72,1
11700,728,55,-1
11701,430,72,1
11702,43,108,1
11703,1125,62,-1
11704,1860,111,-1
11705,617,74,-1
11706,988,4,-1
11707,1279,72,1
11708,872,73,1
11709,1750,52,-1
11710,668,23,-1
11711,1305,72,1
11712,186,96,-1
11713,1074,51,-1
11714,737,25,-1
11715,1176,108,1
11716,1251,108,1
11717,1198,52,-1
11718,1870,108,1
11719,656,109,1
11720,1331,76,-1
11721,1442,114,1
11722,589,93,-1
11723,1647,100,-1
11724,357,39,-1
11725,1045,59,-1
11726,903,98,-1
11727,823,89,1
11728,1724,108,1
11729,674,75,-1
11730,780,111,-1
11731,103,108,1
11732,1455,40,-1
11733,611,96,1
11734,270,113,1
11735,579,72,1
11736,474,63,-1
11737,1563,116,1
11738,1033,84,-1
11739,1836,65,-1
11740,1411,73,1
11741,329,111,1
11742,383,55,-1
11743,784,108,1
11744,1180,108,1
11745,1565,92,-1
11746,1639,113,1
11747,602,80,-1
11748,253,108,1
11749,943,67,-1
11750,1145,108,1
11751,261,113,1
11752,1401,115,1
11753,1101,114,1
11754,632,111,1
11755,453,102,-1
11756,391,116,1
11757,1149,46,-1
11758,1204,108,1
11759,673,53,-1
11760,425,102,-1
11761,282,11,-1
11762,383,80,-1
11763,1036,72,1
11764,349,74,-1
11765,114,84,-1
11766,550,82,1
11767,332,107,-1
11768,670,2,-1
11769,395,34,-1
11770,1150,97,1
11771,1428,108,1
11772,1859,108,1
11773,1353,26,-1
11774,216,8,-1
11775,291,108,1
11776,955,38,-1
11777,982,27,-1
11778,854,39,-1
11779,1163,2,-1
11780,1131,110,-1
11781,1719,90,-1
11782,30,113,1
11783,342,72,1
11784,1589,66,-1
11785,371,115,1
11786,1392,82,-1
11787,1312,99,-1
11788,172,44,-1
11789,83,83,-1
11790,737,63,-1
11791,1618,113,1
11792,1317,37,-1
11793,15,9,-1
11794,44,72,1
11795,249,72,1
11796,337,105,-1
11797,1218,1,-1
11798,203,113,1
11799,658,113,1
11800,1203,72,1
11801,1653,30,-1
11802,1596,80,-1
11803,246,113,1
11804,1503,28,-1
11805,795,50,-1
11806,1273,72,1
11807,1270,42,-1
11808,1605,17,-1
11809,925,72,1
11810,1046,81,-1
11811,1603,114,1
11812,736,115,1
11813,80,108,1
11814,1081,114,1
11815,781,14,-1
11816,1046,54,-1
11817,1133,89,1
11818,663,90,1
11819,893,84,-1
11820,1258,24,-1
11821,795,108,1
11822,1553,99,1
11823,222,72,1
11824,955,113,1
11825,492,60,-1
11826,1813,15,-1
11827,1244,72,1
11828,221,108,1
11829,558,48,-1
11830,1485,110,-1
11831,955,106,-1
11832,828,72,1
11833,935,111,1
11834,1510,72,1
11835,1646,101,-1
11836,909,109,-1
11837,1509,67,-1
11838,972,48,-1
11839,981,113,1
11840,1594,21,-1
11841,1297,113,1
11842,848,115,1
11843,1192,113,1
11844,1498,83,-1
11845,1855,16,-1
11846,85,25,-1
11847,1225,96,1
11848,1280,99,-1
11849,1218,96,1
11850,726,108,1
11851,307,115,1
11852,1109,72,1
11853,1423,73,1
11854,1155,91,-1
11855,99,83,-1
11856,484,94,-1
11857,524,114,1
11858,1187,72,1
11859,115,9,-1
11860,1323,108,1
11861,206,76,-1
11862,973,90,-1
11863,1426,74,-1
11864,1106,73,1
11865,1074,72,1
11866,471,81,1
11867,1811,98,-1
11868,457,116,1
11869,1708,10,-1
11870,945,108,1
11871,335,116,1
11872,1080,116,1
11873,251,113,1
11874,1086,80,-1
11875,1630,60,-1
11876,577,111,-1
11877,666,90,1
11878,1127,61,-1
11879,319,108,1
11880,233,25,-1
11881,1396,96,1
11882,105,13,-1
11883,1173,114,1
11884,878,72,1
11885,497,113,1
11886,1064,108,1
11887,780,72,1
11888,572,53,-1
11889,59,74,-1
11890,1796,53,-1
11891,917,56,-1
11892,1158,10,-1
11893,566,31,-1
11894,1576,88,-1
11895,200,8,-1
11896,630,114,1
11897,740,115,1
11898,32,58,1
11899,840,43,-1
11900,54,62,-1
11901,1553,90,1
11902,128,55,-1
11903,1291,110,-1
11904,1146,90,1
11905,1871,76,-1
11906,123,0,-1
11907,1250,88,1
11908,21,115,1
11909,1197,98,-1
11910,62,72,1
11911,1377,46,-1
11912,1039,72,1
11913,1340,15,-1
11914,1109,70,-1
11915,221,18,-1
11916,781,89,-1
11917,326,72,1
11918,835,57,-1
11919,567,108,1
11920,1485,77,-1
11921,1385,51,-1
11922,724,115,1
11923,36,61,-1
11924,116,111,1
11925,1140,116,-1
11926,963,73,-1
11927,764,7,-1
11928,827,114,1
11929,461,114,1
11930,381,108,1
11931,325,77,-1
11932,1574,51,-1
11933,615,72,1
11934,1121,113,1
11935,1160,108,1
11936,1571,111,1
11937,216,108,1
11938,59,72,1
11939,1761,72,-1
11940,1605,94,-1
11941,1351,72,1
11942,1401,111,1
11943,1227,96,-1
11944,1215,90,1
11945,1143,8,-1
11946,970,57,-1
11947,1478,112,-1
11948,490,114,1
11949,341,72,1
11950,1034,93,-1
11951,1251,54,-1
11952,1015,85,-1
11953,1448,97,1
11954,486,113,1
11955,528,114,1
11956,1819,108,1
11957,663,73,1
11958,488,111,1
11959,485,115,1
11960,1213,11,-1
11961,262,78,-1
11962,558,72,1
11963,796,97,-1
11964,39,110,1
11965,1063,113,1
11966,882,88,-1
11967,1444,28,-1
11968,1322,77,-1
11969,655,114,1
11970,122,114,-1
11971,1009,33,-1
11972,1375,83,1
11973,982,111,1
11974,1869,15,-1
11975,1277,47,-1
11976,1490,110,-1
11977,613,65,-1
11978,16,49,1
11979,890,113,1
11980,544,89,-1
11981,1255,108,1
11982,1028,108,1
11983,584,100,1
11984,226,90,1
11985,821,72,1
11986,365,99,-1
11987,1186,79,1
11988,1873,18,-1
11989,225,113,1
11990,748,116,1
11991,1460,28,-1
11992,277,72,1
11993,416,103,-1
11994,1119,108,1
11995,1167,26,-1
11996,607,108,1
11997,494,114,1
11998,326,113,1
11999,1247,100,1
12000,1272,112,-1
12001,535,32,-1
12002,244,112,1
12003,480,7,1
12004,1731,108,1
12005,431,35,-1
12006,694,113,1
12007,149,100,-1
12008,108,105,1
12009,544,6,-1
12010,805,108,1
12011,23,13,1
12012,1015,77,-1
12013,999,114,1
12014,983,55,-1
12015,1650,114,1
12016,1713,41,-1
12017,1450,73,1
12018,1676,68,-1
12019,302,113,1
12020,766,114,1
12021,1755,6,-1
12022,944,88,-1
12023,223,114,1
12024,218,72,1
12025,611,68,-1
12026,1203,8,-1
12027,1332,28,-1
12028,1538,73,1
12029,868,72,1
12030,1828,7,-1
12031,418,113,1
12032,1447,53,-1
12033,1338,7,1
12034,1702,66,-1
12035,457,115,1
12036,314,2,-1
12037,816,17,-1
12038,1521,115,1
12039,863,47,-1
12040,1696,73,-1
12041,320,93,-1
12042,714,114,-1
12043,922,72,1
12044,1240,72,1
12045,1213,74,-1
12046,599,109,-1
12047,1367,115,1
12048,371,63,-1
12049,1791,54,-1
12050,952,108,1
12051,1417,113,1
12052,364,111,1
12053,1420,18,-1
12054,1432,96,1
12055,71,82,-1
12056,1024,29,-1
12057,337,56,-1
12058,1434,115,1
12059,1298,73,1
12060,555,114,1
12061,901,113,1
12062,357,18,-1
12063,46,89,-1
12064,1323,115,-1
12065,1283,99,1
12066,571,78,-1
12067,929,115,1
12068,596,108,1
12069,815,52,-1
12070,471,108,1
12071,553,85,-1
12072,1358,81,1
12073,50,70,-1
12074,54,115,1
12075,376,62,-1
12076,1123,72,1
12077,1173,116,1
12078,1525,113,1
12079,1744,108,1
12080,982,99,1
12081,856,72,1
12082,1370,40,-1
12083,563,72,1
12084,279,78,-1
12085,1565,12,-1
12086,613,13,-1
12087,795,111,1
12088,298,88,-1
12089,865,27,-1
12090,852,12,-1
12091,1391,113,-1
12092,745,108,1
12093,1451,116,1
12094,225,114,1
12095,1770,107,-1
12096,816,90,1
12097,1292,108,1
12098,444,81,-1
12099,474,46,-1
12100,1175,81,1
12101,21,79,1
12102,806,115,1
12103,927,13,-1
12104,786,115,1
12105,667,114,-1
12106,1290,100,1
12107,307,114,1
12108,1853,108,1
12109,566,64,-1
12110,806,113,1
12111,238,75,-1
12112,1081,107,-1
12113,153,0,-1
12114,61,90,-1
12115,151,87,1
12116,1629,53,-1
12117,462,90,1
12118,649,56,-1
12119,101,74,1
12120,1499,114,1
12121,582,114,1
12122,1693,1,-1
12123,640,15,-1
12124,640,5,-1
12125,1639,95,-1
12126,807,72,1
12127,201,5,-1
12128,790,116,1
12129,96,116,1
12130,545,104,-1
12131,1827,99,-1
12132,771,113,1
12133,1510,34,-1
12134,532,109,1
12135,1178,76,-1
12136,684,40,-1
12137,760,6,-1
12138,253,114,1
12139,738,72,1
12140,158,71,-1
12141,456,89,-1
12142,271,72,1
12143,1060,115,-1
12144,1281,73,1
12145,478,35,-1
12146,1428,113,1
12147,1792,30,-1
12148,438,108,1
12149,1384,6,-1
12150,1046,60,-1
12151,388,88,1
12152,691,67,-1
12153,937,116,1
12154,1627,108,1
12155,84,101,1
12156,904,115,1
12157,1563,108,1
12158,22,114,1
12159,1580,111,1
12160,750,97,-1
12161,1429,81,-1
12162,283,113,1
12163,299,84,-1
12164,1813,18,-1
12165,1263,110,-1
12166,1219,9,-1
12167,1139,96,1
12168,196,103,-1
12169,1421,75,-1
12170,16,89,1
12171,4,91,-1
12172,256,70,-1
12173,814,116,1
12174,1583,112,1
12175,1182,114,1
12176,1775,79,-1
12177,1096,40,-1
12178,2,108,1
12179,1381,47,-1
12180,1331,39,-1
12181,782,96,1
12182,756,36,-1
12183,64,65,-1
12184,1775,17,-1
12185,1614,109,-1
12186,1797,46,-1
12187,66,11,-1
12188,1335,114,1
12189,880,109,-1
12190,814,89,1
12191,885,82,1
12192,48,6,-1
12193,1403,54,-1
12194,1010,106,-1
12195,1784,44,-1
12196,929,108,1
12197,1276,72,1
12198,800,108,1
12199,719,96,1
12200,460,113,-1
12201,1033,97,1
12202,1648,108,1
12203,150,40,-1
12204,705,53,-1
12205,547,72,1
12206,1210,78,-1
12207,548,72,1
12208,1750,78,-1
12209,1155,41,-1
12210,684,72,1
12211,555,5,-1
12212,1242,96,1
12213,198,82,-1
12214,360,113,1
12215,1390,108,1
12216,1106,95,-1
12217,269,116,1
12218,1825,84,-1
12219,1622,89,-1
12220,712,73,1
12221,1307,96,-1
12222,457,39,-1
12223,875,73,1
12224,1827,55,-1
12225,1386,35,-1
12226,254,115,1
12227,1309,111,-1
12228,497,78,-1
12229,68,72,1
12230,835,88,-1
12231,645,95,-1
12232,331,64,-1
12233,1301,0,-1
12234,1354,5,-1
12235,1462,113,1
12236,514,108,1
12237,1302,116,1
12238,1534,23,-1
12239,1642,113,1
12240,1046,25,-1
12241,551,40,-1
12242,536,72,1
12243,1465,108,1
12244,1739,18,-1
12245,1052,114,1
12246,371,14,-1
12247,817,116,-1
12248,418,114,1
12249,1384,112,1
12250,1194,107,-1
12251,1626,62,-1
12252,1582,112,1
12253,1149,14,-1
12254,817,83,-1
12255,761,33,-1
12256,673,111,1
12257,552,108,1
12258,1176,102,-1
12259,1573,64,-1
12260,1452,80,1
12261,387,12,-1
12262,1794,39,-1
12263,49,62,-1
12264,388,113,1
12265,220,56,-1
12266,1290,90,1
12267,766,61,-1
12268,1259,111,1
12269,1502,111,1
12270,1069,113,1
12271,721,111,1
12272,1535,73,1
12273,540,24,-1
12274,246,72,1
12275,1030,72,1
12276,1296,96,-1
12277,1193,108,1
12278,665,108,1
12279,343,116,1
12280,1348,108,1
12281,271,89,1
12282,1090,115,1
12283,439,72,1
12284,872,108,1
12285,1481,113,1
12286,252,66,-1
12287,1798,86,-1
12288,1507,63,-1
12289,1290,89,1
12290,1033,101,1
12291,601,115,1
12292,1841,108,1
12293,223,42,-1
12294,424,74,1
12295,575,106,1
12296,135,114,1
12297,1809,106,-1
12298,1218,41,-1
12299,1826,91,-1
12300,32,66,1
12301,19,74,1
12302,23,115,1
12303,629,111,1
12304,169,51,-1
12305,1281,115,1
12306,1749,103,-1
12307,1384,108,1
12308,1132,53,-1
12309,1241,30,-1
12310,751,110,-1
12311,1167,91,1
12312,575,90,1
12313,595,54,-1
12314,1373,90,-1
12315,1452,81,1
12316,1241,113,1
12317,318,96,1
12318,1511,108,1
12319,532,22,-1
12320,1019,38,-1
12321,1314,93,-1
12322,889,62,-1
12323,39,82,1
12324,1598,60,-1
12325,94,114,1
12326,121,7,-1
12327,688,113,1
12328,1273,7,-1
12329,1396,114,1
12330,1370,57,-1
12331,848,91,1
12332,1196,70,-1
12333,556,72,1
12334,965,28,-1
12335,192,108,1
12336,633,96,1
12337,127,92,-1
12338,559,81,1
12339,657,108,1
12340,1061,115,1
12341,233,79,1
12342,1170,28,-1
12343,137,72,1
12344,1418,62,-1
12345,192,72,1
12346,540,19,-1
12347,759,74,1
12348,1193,77,-1
12349,825,52,-1
12350,151,46,-1
12351,928,43,-1
12352,1292,31,-1
12353,1218,108,1
12354,447,101,-1
12355,1735,92,-1
12356,1770,60,-1
12357,1628,93,-1
12358,384,108,1
12359,1847,19,-1
12360,1279,108,1
12361,1646,1,-1
12362,877,111,1
12363,819,72,1
12364,1274,84,-1
12365,212,72,1
12366,1517,111,1
12367,289,72,1
12368,1389,71,-1
12369,912,43,-1
12370,209,55,-1
12371,457,72,1
12372,1510,115,1
12373,771,100,1
12374,603,72,1
12375,1169,72,1
12376,1798,97,-1
12377,575,37,-1
12378,449,115,1
12379,900,72,1
12380,1329,14,-1
12381,604,30,-1
12382,1706,14,-1
12383,761,36,-1
12384,1085,97,-1
12385,1094,72,1
12386,1284,116,1
12387,843,72,1
12388,674,59,-1
12389,1391,56,-1
12390,924,108,1
12391,552,116,1
12392,276,89,-1
12393,1533,99,-1
12394,520,61,-1
12395,253,72,1
12396,648,72,1
12397,635,86,1
12398,478,43,-1
12399,514,12,-1
12400,1039,61,-1
12401,14,46,-1
12402,1170,114,1
12403,1087,16,-1
12404,941,72,1
12405,1677,29,-1
12406,1022,47,-1
12407,1028,116,1
12408,151,108,1
12409,919,89,-1
12410,512,73,-1
12411,1256,115,1
12412,1851,56,-1
12413,219,111,-1
12414,670,87,-1
12415,341,76,-1
12416,633,105,1
12417,1806,101,-1
12418,1498,10,-1
12419,426,81,1
12420,1347,1,-1
12421,68,70,-1
12422,1298,8,-1
12423,25,116,1
12424,1220,24,-1
12425,10,74,1
12426,1252,27,-1
12427,704,72,1
12428,1304,116,1
12429,784,86,1
12430,28,0,1
12431,731,96,1
12432,409,40,-1
12433,1130,108,1
12434,1150,56,-1
12435,753,20,-1
12436,969,108,1
12437,879,7,-1
12438,1611,114,1
12439,953,105,-1
12440,562,81,1
12441,172,72,1
12442,981,108,1
12443,988,72,1
12444,1496,73,-1
12445,1405,96,1
12446,934,114,1
12447,1316,94,-1
12448,1398,25,-1
12449,1512,42,-1
12450,1331,78,1
12451,827,115,1
12452,360,114,1
12453,332,111,1
12454,1374,77,1
12455,1052,26,-1
12456,1272,79,-1
12457,1664,23,-1
12458,1101,72,1
12459,392,116,1
12460,1378,114,1
12461,796,72,1
12462,209,93,-1
12463,441,18,-1
12464,693,27,-1
12465,777,82,-1
12466,1849,25,-1
12467,452,72,1
12468,191,82,-1
12469,430,103,-1
12470,171,85,-1
12471,1247,87,1
12472,1719,106,-1
12473,1698,108,1
12474,712,72,1
12475,353,103,1
12476,518,95,1
12477,618,70,-1
12478,197,75,1
12479,526,72,1
12480,1516,108,1
12481,223,108,1
12482,1110,72,1
12483,1162,80,-1
12484,1173,72,1
12485,601,37,-1
12486,146,72,1
12487,1176,114,1
12488,780,53,-1
12489,501,83,-1
12490,600,108,1
12491,825,114,1
12492,552,72,1
12493,185,115,1
12494,1248,108,1
12495,873,72,1
12496,1603,108,1
12497,1314,72,1
12498,1154,115,1
12499,1293,108,1
12500,813,56,-1
12501,1623,45,-1
12502,630,90,1
12503,395,72,1
12504,130,88,-1
12505,1752,108,1
12506,980,54,-1
12507,1531,110,-1
12508,904,79,1
12509,266,66,-1
12510,611,72,1
12511,667,116,1
12512,1708,112,-1
12513,504,79,-1
12514,155,72,1
12515,285,77,-1
12516,173,72,1
12517,1670,108,1
12518,239,0,-1
12519,1318,96,1
12520,1172,89,1
12521,357,45,-1
12522,29,48,-1
12523,1593,52,-1
12524,675,32,-1
12525,1243,113,1
12526,106,26,-1
12527,1501,108,1
12528,358,108,1
12529,542,102,-1
12530,1521,98,1
12531,233,72,1
12532,993,47,-1
12533,25,115,1
12534,978,35,-1
12535,32,61,1
12536,927,113,1
12537,981,100,1
12538,499,14,-1
12539,1239,116,1
12540,140,34,-1
12541,248,110,-1
12542,1036,100,1
12543,45,89,-1
12544,1147,82,1
12545,1007,72,1
12546,245,115,1
12547,1834,34,-1
12548,956,69,-1
12549,820,68,-1
12550,1556,23,-1
12551,1090,37,-1
12552,1432,87,1
12553,31,6,1
12554,1353,105,-1
12555,356,114,1
12556,1122,72,1
12557,999,113,1
12558,1472,108,1
12559,399,61,-1
12560,32,53,1
12561,209,81,1
12562,945,77,1
12563,1635,66,-1
12564,665,74,-1
12565,82,108,1
12566,855,113,1
12567,42,81,-1
12568,354,74,1
12569,950,94,-1
12570,715,115,1
12571,432,115,1
12572,1732,99,-1
12573,1304,87,1
12574,1417,72,1
12575,544,99,-1
12576,295,25,-1
12577,1206,114,1
12578,29,115,1
12579,1669,23,-1
12580,340,108,1
12581,830,5,-1
12582,1782,108,1
12583,1528,108,1
12584,1563,91,1
12585,373,51,-1
12586,465,49,-1
12587,1265,19,-1
12588,439,87,1
12589,1849,83,-1
12590,1334,72,1
12591,1770,106,-1
12592,561,0,-1
12593,307,116,1
12594,393,40,-1
12595,32,69,1
12596,1610,94,-1
12597,856,18,-1
12598,1520,108,1
12599,119,114,1
12600,1513,0,-1
12601,1847,76,-1
12602,98,40,-1
12603,983,114,1
12604,1331,116,1
12605,319,96,1
12606,418,108,1
12607,46,108,1
12608,1132,104,1
12609,665,72,1
12610,1015,100,1
12611,1734,15,-1
12612,824,96,1
12613,886,35,-1
12614,1115,108,1
12615,524,72,1
12616,21,32,1
12617,120,72,1
12618,851,5,-1
12619,1268,76,1
12620,1630,33,-1
12621,1352,108,1
12622,186,33,-1
12623,716,44,-1
12624,189,113,1
12625,456,24,-1
12626,1781,53,-1
12627,521,108,1
12628,1082,36,-1
12629,1122,37,-1
12630,1407,113,1
12631,61,54,-1
12632,1091,64,-1
12633,156,44,-1
12634,620,49,-1
12635,1015,13,-1
12636,779,27,-1
12637,1482,72,1
12638,449,45,-1
12639,1173,113,1
12640,1490,76,-1
12641,1296,72,1
12642,980,108,1
12643,1794,44,-1
12644,205,72,1
12645,1491,113,1
12646,258,108,1
12647,1855,31,-1
12648,808,83,-1
12649,142,19,-1
12650,595,72,1
12651,722,108,1
12652,450,101,-1
12653,1575,69,-1
12654,600,94,-1
12655,1453,81,-1
12656,1564,74,-1
12657,985,73,1
12658,5,74,1
12659,17,53,1
12660,1096,62,-1
12661,962,111,1
12662,1790,82,-1
12663,1092,62,-1
12664,540,72,1
12665,576,72,1
12666,1581,57,-1
12667,89,111,-1
12668,1154,114,-1
12669,854,51,-1
12670,918,113,1
12671,1133,112,1
12672,706,108,1
12673,356,113,1
12674,424,108,1
12675,1409,108,1
12676,594,72,1
12677,1826,80,-1
12678,527,30,-1
12679,1181,83,-1
12680,1761,77,-1
12681,1314,73,1
12682,17,57,-1
12683,1763,107,-1
12684,804,89,-1
12685,402,72,1
12686,644,19,-1
12687,1055,72,1
12688,1160,74,-1
12689,189,25,-1
12690,1596,13,-1
12691,930,115,1
12692,1250,10,-1
12693,1306,22,-1
