4298,148,475,-1
4299,205,1552,-1
4300,274,517,-1
4301,745,1326,-1
4302,32,84,1
4303,666,1663,1
4304,649,1620,1
4305,332,933,1
4306,797,970,-1
4307,520,1377,1
4308,190,42,-1
4309,150,442,1
4310,580,1491,1
4311,94,1115,-1
4312,40,1641,-1
4313,433,1143,1
4314,160,505,1
4315,749,1746,-1
4316,817,334,-1
4317,808,1997,1
4318,730,1803,1
4319,139,427,1
4320,538,1401,1
4321,698,1147,1
4322,153,487,1
4323,489,1057,-1
4324,318,902,1
4325,471,398,-1
4326,242,702,1
4327,354,1146,-1
4328,227,1786,-1
4329,257,862,-1
4330,614,1856,-1
4331,713,1787,1
4332,801,956,-1
4333,80,1114,-1
4334,637,1602,1
4335,222,655,1
4336,415,277,1
4337,202,86,-1
4338,360,1028,1
4339,55,803,-1
4340,327,1866,-1
4341,666,1666,1
4342,318,904,1
4343,167,975,-1
4344,666,1486,-1
4345,223,945,-1
4346,437,1150,1
4347,669,1697,1
4348,447,1176,1
4349,304,1299,-1
4350,286,1077,-1
4351,839,1606,-1
4352,518,1351,1
4353,335,939,1
4354,599,1319,-1
4355,742,970,-1
4356,700,1777,1
4357,687,1738,1
4358,279,782,1
4359,816,2000,1
4360,352,1009,-1
4361,111,1445,-1
4362,812,1979,1
4363,553,234,-1
4364,687,179,1
4365,623,1125,-1
4366,640,1251,-1
4367,377,832,-1
4368,525,1386,1
4369,159,577,-1
4370,36,1498,-1
4371,688,1262,-1
4372,566,1000,-1
4373,252,6,-1
4374,719,2033,-1
4375,543,1789,-1
4376,23,63,1
4377,469,277,1
4378,696,508,-1
4379,436,1149,1
4380,768,1906,1
4381,332,936,1
4382,600,1538,1
4383,161,685,-1
4384,703,1125,-1
4385,198,1561,-1
4386,30,82,1
4387,701,1642,1
4388,277,37,-1
4389,646,42,-1
4390,398,419,-1
4391,587,203,-1
4392,564,577,-1
4393,105,1123,-1
4394,512,1331,1
4395,422,1140,-1
4396,159,514,1
4397,23,181,-1
4398,640,651,-1
4399,441,1726,-1
4400,546,1433,1
4401,349,1558,-1
4402,797,570,-1
4403,603,1558,1
4404,341,386,-1
4405,760,1866,1
4406,629,1592,1
4407,666,1669,1
4408,23,54,1
4409,763,1896,1
4410,486,1290,1
4411,600,1532,1
4412,808,1987,1
4413,532,1239,-1
4414,680,1713,1
4415,329,930,1
4416,788,1926,1
4417,222,570,-1
4418,419,1127,1
4419,254,733,1
4420,720,1793,1
4421,765,341,-1
4422,472,1230,1
4423,46,416,-1
4424,462,516,-1
4425,444,99,-1
4426,394,1077,1
4427,786,1922,1
4428,226,670,1
4429,143,429,1
4430,643,976,-1
4431,80,669,-1
4432,499,1016,-1
4433,574,1121,-1
4434,727,1016,-1
4435,712,1786,1
4436,402,912,-1
4437,107,2034,-1
4438,639,1603,1
4439,400,1094,1
4440,736,1715,-1
4441,669,1681,1
4442,254,330,1
4443,596,1081,1
4444,452,1169,1
4445,473,863,-1
4446,624,1587,1
4447,518,1153,1
4448,105,289,1
4449,23,48,1
4450,175,1859,-1
4451,498,1314,1
4452,235,700,1
4453,333,949,1
4454,359,1125,-1
4455,759,1861,1
4456,253,730,1
4457,477,627,-1
4458,713,861,-1
4459,44,1869,-1
4460,327,2018,-1
4461,811,1598,1
4462,183,810,-1
4463,145,1263,-1
4464,178,1528,-1
4465,93,265,1
4466,24,904,-1
4467,40,120,1
4468,452,434,-1
4469,579,1488,1
4470,302,91,-1
4471,377,806,-1
4472,434,46,-1
4473,674,1310,-1
4474,581,731,-1
4475,93,267,1
4476,772,544,-1
4477,415,1663,-1
4478,54,136,1
4479,263,481,-1
4480,9,366,-1
4481,112,336,1
