pred,label
1.1513396e-23,-1
6.206656e-23,-1
5.3079272e-14,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.6216645e-35,-1
4.271701e-28,-1
1.0,1
1.0,1
1.0,1
4.2139717e-27,-1
1.0,1
1.0,1
1.0,1
1.0,1
3.680876e-14,-1
5.3730785e-21,-1
1.0,1
1.0,1
1.0,1
1.0,1
8.596507e-22,-1
1.295897e-26,-1
2.7814953e-20,-1
0.05726725,-1
3.412206e-24,-1
1.0,1
0.0,-1
9.263966e-36,-1
1.0,1
1.0,1
1.0,1
1.408737e-22,-1
6.667e-42,-1
5.803059e-14,-1
1.0,1
1.0,1
1.3757128e-33,-1
1.849608e-10,-1
6.278742e-15,-1
1.0,1
2.6267205e-23,-1
1.0,1
3.9207708e-13,-1
1.0,1
1.0,1
1.0,1
1.0,-1
1.0,1
1.0,1
2.062008e-08,-1
1.0,1
1.0,1
1.0,1
1.0,1
9.034201e-11,-1
1.0,1
1.0,1
1.0519247e-14,-1
4.520183e-30,-1
5.838429e-22,-1
2.5905928e-27,-1
1.3991003e-25,-1
1.0,1
1.0,1
1.0079084e-15,1
2.1116676e-16,-1
1.0,1
1.3433842e-24,-1
2.0698286e-24,-1
1.0,1
8.569563e-14,-1
1.0,1
0.0,-1
0.99998784,1
1.0,1
1.0,1
1.0,1
1.2575513e-18,-1
1.0,1
2.8212315e-24,-1
1.0,1
1.0,1
1.3464169e-08,-1
1.0,1
2.7341746e-21,-1
1.5434702e-21,-1
1.3853815e-11,-1
7.654289e-24,-1
1.0,1
7.436571e-09,-1
5.0115996e-23,-1
3.3708912e-27,-1
0.7332303,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
4.4856983e-12,-1
1.0,1
1.0,1
4.342511e-22,-1
0.00033055333,-1
3.9740912e-28,-1
1.0,1
1.94883e-14,-1
1.1908143e-14,-1
1.0,1
1.0,1
1.7786325e-28,-1
7.67248e-22,-1
2.2083272e-32,-1
1.0,1
3.7053807e-26,-1
1.0,1
1.0,1
0.008527834,-1
1.1038136e-28,-1
1.0,1
1.0,1
2.673428e-05,1
0.9999982,1
1.0,1
3.1148204e-26,-1
3.4558442e-37,-1
2.342626e-15,-1
1.626892e-30,-1
1.8342959e-19,-1
3.775101e-21,-1
6.247156e-23,-1
3.090818e-10,-1
1.0,1
9.9045995e-30,-1
1.0,1
1.0,1
7.099223e-27,-1
1.1375774e-18,-1
1.2972139e-09,-1
2.5920282e-33,-1
1.0,1
7.049846e-17,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
3.7930707e-22,-1
0.9999995,1
3.2937593e-27,-1
5.3067017e-33,-1
8.16748e-40,-1
1.00321536e-07,-1
1.0,1
8.585167e-11,-1
2.151857e-29,-1
1.0,1
1.8418946e-10,-1
4.622433e-24,-1
1.0,1
1.0,1
1.0709706e-30,-1
1.641081e-27,-1
1.0,1
1.0,1
0.0,-1
0.9999776,1
1.0,1
9.573252e-21,-1
1.0,1
1.0,1
7.6954505e-17,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
5.3461055e-12,-1
1.0,1
1.0,1
1.6504637e-12,-1
1.0,1
1.0,1
0.0024302145,-1
1.0,1
5.795023e-31,-1
1.0,1
0.99864477,-1
1.0,1
5.725252e-26,-1
1.0,1
3.993188e-23,-1
0.61340934,-1
1.006506e-06,-1
1.0,1
1.0,1
3.2821708e-34,-1
1.0,1
2.2950673e-05,-1
1.0,1
1.4609424e-30,-1
1.0,1
6.5663293e-21,-1
3.376536e-30,-1
4.7700747e-24,-1
4.080506e-12,-1
1.0,1
1.0,1
1.4543391e-19,-1
4.7101223e-21,-1
5.0804057e-26,-1
2.0078275e-20,-1
1.0,1
4.0333266e-09,-1
1.0,1
1.0,1
2.5387102e-37,-1
3.8208812e-22,-1
0.0006874016,-1
1.0,1
9.6594844e-23,-1
3.165809e-15,-1
0.9999999,1
1.0,1
1.3744507e-15,-1
1.0,1
1.0,1
1.0,1
0.0,-1
1.0,1
2.0854875e-26,-1
1.0,1
1.0,1
1.5197225e-26,-1
3.965134e-17,-1
2.0906959e-12,-1
3.7010532e-21,-1
1.0,1
3.7380178e-27,-1
1.3282693e-18,-1
3.5014097e-16,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
7.016662e-08,-1
9.503761e-12,-1
1.0,1
2.4866824e-23,-1
1.0,1
1.0,1
1.0,1
0.0,-1
1.5013809e-34,-1
8.106114e-08,-1
6.2083974e-19,-1
1.2870311e-38,-1
4.1448843e-07,-1
3.7261378e-23,-1
1.0,1
1.0889988e-37,-1
1.0,1
0.5845981,-1
1.0717109e-29,-1
1.0,1
5.7874983e-13,-1
1.0,1
7.734813e-21,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.445878e-16,-1
1.0,1
0.0001293043,1
5.776287e-08,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.0,-1
1.0,1
7.931297e-14,-1
4.745812e-11,-1
0.99999523,1
1.0,1
1.0,1
1.0,1
4.1964737e-33,-1
4.1264517e-18,-1
5.696081e-19,-1
1.0246528e-21,-1
1.6201678e-13,-1
6.4724763e-20,-1
1.0,1
1.0,1
1.0,1
1.0,1
2.7854984e-20,-1
6.8871253e-10,-1
0.0,-1
1.0,1
1.0,1
6.882831e-10,-1
1.1516064e-25,-1
2.7441207e-22,-1
0.93213654,-1
1.0,1
1.9354691e-17,-1
1.0,1
2.4805268e-21,-1
1.9881823e-24,-1
0.55435836,-1
6.96214e-15,-1
1.0847657e-22,-1
1.0,1
1.0,1
1.864526e-26,-1
1.0,1
1.2072534e-13,-1
2.6995634e-33,-1
0.013435863,-1
1.0,1
1.0,1
1.0,1
4.6923105e-15,-1
1.0,1
1.0,1
1.0,1
2.2791398e-17,-1
1.0,1
1.0,1
1.0,1
9.8382545e-14,-1
1.0,1
3.913534e-07,-1
1.0,1
1.0,1
1.9167158e-20,-1
1.4545493e-20,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
7.2983296e-20,-1
1.2256682e-10,-1
7.228099e-11,-1
0.41632444,1
1.0,1
8.716717e-27,-1
9.8934275e-14,-1
2.4621597e-23,-1
0.0,-1
8.523676e-25,-1
1.0,1
2.700031e-15,-1
1.0,1
1.0,1
1.0,1
1.0,1
6.0911626e-15,-1
1.0,1
1.0,1
1.0,1
2.2610297e-05,1
6.1103425e-14,-1
1.0,1
1.0,1
8.087962e-17,-1
1.0,1
2.4341437e-30,-1
1.0,1
8.862529e-21,-1
1.0424467e-19,-1
1.589e-42,-1
0.9999999,1
1.0,1
1.0,1
6.786738e-30,-1
5.457877e-22,-1
9.6209597e-20,-1
1.0176864e-16,-1
1.0,1
1.5145385e-24,-1
1.3791568e-11,-1
4.6211447e-17,-1
1.0,1
1.199421e-30,-1
2.4852088e-26,-1
5.569674e-19,-1
1.0,1
0.0,-1
3.27194e-22,-1
2.2133432e-07,1
1.7588235e-20,-1
1.429889e-16,-1
2.265842e-17,-1
1.0,1
1.0,1
1.0,1
1.1706215e-24,-1
6.3718624e-35,-1
1.6379881e-16,-1
1.8291365e-22,-1
1.0,1
1.0,1
4.8342404e-18,-1
0.0018781447,-1
1.0,1
5.805935e-15,-1
4.1571993e-25,-1
1.3153507e-26,-1
1.0,1
0.22300337,-1
4.7874397e-27,-1
2.657e-42,-1
1.0,1
7.229673e-14,-1
1.6533517e-21,-1
1.0,1
0.8037047,1
8.283082e-09,-1
1.0,1
5.533006e-23,-1
1.0,1
1.5072499e-21,-1
1.0,1
5.2036028e-11,-1
0.99992394,1
1.0,1
4.2393077e-24,-1
8.400236e-26,-1
2.1526902e-18,-1
1.0,1
8.640301e-29,-1
7.556707e-20,-1
1.0,1
1.0,1
4.397218e-23,-1
6.15513e-33,-1
1.8796559e-14,-1
1.0,1
3.8945878e-24,-1
4.598286e-24,-1
5.902142e-13,-1
1.0,1
3.0096979e-25,-1
1.0,1
1.37341895e-14,-1
1.0,1
1.2500919e-15,-1
3.4158385e-32,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.2007963e-27,-1
4.9959956e-19,-1
0.9385738,1
1.0,1
1.8858258e-21,-1
0.0056203296,1
1.0,1
1.0,1
1.0,1
1.0,1
8.095362e-34,-1
1.0,1
1.0,1
1.0,1
1.2915546e-10,-1
3.7673783e-12,-1
1.0,1
0.0,-1
0.34387258,1
6.4237e-20,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.6852256e-24,-1
1.0,1
0.2785323,-1
1.0,1
1.0,1
3.4579567e-05,-1
1.7062095e-24,-1
5.90225e-22,-1
9.874919e-28,-1
3.5996405e-23,-1
0.00013611262,-1
0.0,-1
1.868088e-39,-1
1.0,1
1.0846554e-08,-1
1.0,1
1.0,1
6.3639176e-13,-1
0.9999994,1
1.0,1
1.0,1
1.0,1
1.0,-1
2.2903045e-17,-1
5.3797687e-27,-1
1.0,1
1.0,1
1.0,1
1.0,1
2.8448276e-21,-1
1.0,1
1.0,1
1.1340698e-22,-1
1.0,1
1.0,1
1.0,1
1.0,1
3.3219016e-10,-1
4.8980873e-14,-1
1.0,1
0.07429169,1
1.0,1
5.1480863e-17,-1
2.1380746e-17,-1
1.0,1
1.0,1
1.0,1
6.752121e-19,-1
0.030903077,-1
0.9998344,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
6.3e-44,-1
1.0,1
1.0,1
1.7278744e-19,-1
1.0,1
8.382762e-10,-1
0.0026636764,-1
1.8451992e-22,-1
6.818627e-16,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
2.940316e-13,-1
1.0,1
1.5434772e-12,-1
1.0,1
2.3080092e-27,-1
8.615494e-12,-1
1.0,1
1.4501504e-20,-1
1.0,1
1.0,1
6.1022256e-25,-1
3.2198897e-20,-1
2.5902457e-13,-1
1.11476495e-13,-1
1.0,1
9.43781e-38,-1
2.9809057e-09,-1
1.3916317e-26,-1
9.042805e-22,-1
1.6932206e-11,-1
1.0,1
1.0,1
0.99999607,1
1.0,1
1.0,1
5.3902577e-30,-1
1.0,1
1.0,1
1.0,1
6.872779e-26,-1
0.036746975,-1
6.942949e-27,-1
1.0,1
1.7282472e-15,1
1.0,1
1.0,1
0.0,-1
1.0,1
1.0,1
3.7522616e-27,-1
1.0,1
1.9138867e-29,-1
5.914105e-22,-1
1.7767039e-16,-1
1.0,1
1.0,1
1.0,1
3.6057147e-23,-1
3.113624e-39,-1
1.0,1
3.3603034e-17,-1
3.491656e-18,-1
0.97317713,1
1.0,1
1.0,1
0.02883168,-1
1.0,1
1.0,1
1.0,1
1.0,1
0.99146867,1
0.5798015,-1
1.0,1
1.0,1
1.1613388e-09,-1
0.00065730675,-1
1.0,1
1.9676636e-20,-1
5.5865154e-23,-1
1.4325384e-29,-1
4.2053396e-16,-1
1.27525514e-20,-1
6.6716847e-16,-1
1.0,1
0.99999976,1
1.0,1
6.86893e-10,-1
1.0,1
2.7457032e-36,-1
1.0,1
1.0,1
2.4580058e-09,-1
1.7235317e-06,-1
4.4041173e-23,-1
1.0,1
1.4637063e-19,-1
0.09219684,-1
4.387573e-05,-1
1.0,1
9.025897e-19,-1
5.2659255e-11,-1
0.004299229,-1
1.133345e-34,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
7.089399e-27,-1
1.0,1
1.3723845e-18,-1
1.0,1
2.0709548e-27,-1
0.0,-1
1.0,1
1.0,1
1.0,1
1.3278981e-20,-1
1.0,1
1.0,1
1.0,1
1.813581e-21,-1
1.946744e-27,-1
0.99999976,1
1.0,1
1.0,1
3.0102524e-07,-1
7.049749e-14,-1
1.071316e-26,-1
6.7794386e-12,-1
1.2071994e-26,-1
3.7007067e-25,-1
1.0,1
1.0,1
0.019297453,-1
4.463356e-19,-1
1.0,1
1.0,1
1.0,1
3.0294784e-12,-1
2.954477e-13,-1
6.131558e-17,-1
1.0,1
1.0,1
1.0,1
3.468905e-08,-1
1.0,1
9.8508124e-26,-1
1.0,1
1.0,-1
1.0,1
1.0,1
0.12505129,-1
1.0,1
1.0,1
1.0,1
0.0,-1
7.842442e-17,-1
0.9998448,1
5.4764982e-08,-1
3.326414e-11,-1
1.7461493e-19,-1
7.2562224e-26,-1
1.0,1
1.0,1
1.0,1
9.718458e-11,-1
0.737906,-1
1.7806337e-07,-1
1.0187261e-07,-1
1.0,1
1.0,1
1.0,1
2.718693e-10,-1
1.8446905e-24,-1
1.2531408e-18,-1
1.5183955e-11,-1
1.0,1
3.37509e-17,-1
1.4603637e-14,-1
8.865103e-20,-1
1.0,1
1.0,1
1.0,1
7.5819817e-10,-1
1.0,1
5.619182e-20,-1
1.1528221e-28,-1
0.9999999,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
3.3843978e-10,-1
1.4140348e-22,-1
1.0,1
1.0,1
5.0361493e-08,-1
1.0,1
1.0,1
1.0,1
1.0,1
7.067467e-14,-1
6.0977114e-25,-1
1.0,1
0.9294423,-1
1.0,1
1.00769824e-20,-1
1.0,1
1.0,1
7.3680094e-06,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
2.1160618e-09,-1
1.0,1
1.0,1
1.0,1
1.0,1
2.2547694e-18,-1
2.767835e-32,-1
1.2509168e-23,-1
1.4827994e-31,-1
1.0,1
0.00054637226,-1
2.570145e-37,-1
6.9945368e-15,-1
1.0,1
1.0,1
5.0182925e-24,-1
1.491405e-39,-1
0.9987218,1
1.0,1
1.4254704e-26,-1
1.0,1
9.345354e-21,-1
2.4606485e-15,-1
1.0,1
1.7725095e-28,-1
2.2459624e-25,-1
1.0,1
1.0,1
9.367428e-10,-1
8.7938685e-27,-1
1.0,1
1.0,1
1.5763435e-24,-1
1.0,1
1.0,1
1.0,1
1.0,1
0.06641031,-1
3.140468e-21,-1
1.0,1
2.2146133e-31,-1
3.6216799e-22,-1
0.99998283,1
2.3827556e-11,-1
0.9996197,1
7.035726e-10,-1
1.23360505e-17,-1
2.968255e-23,-1
6.093699e-29,-1
2.4168101e-33,-1
3.904912e-09,-1
1.0,-1
1.0,1
1.0,1
2.3508315e-33,-1
3.3006348e-11,-1
1.0598713e-15,-1
1.0,1
1.1017285e-18,-1
1.0,1
6.5251124e-11,-1
5.9763833e-29,-1
1.2930973e-18,-1
1.0379298e-29,-1
1.2967033e-18,-1
1.0,1
1.0,1
6.410045e-05,-1
3.9434002e-23,-1
1.0,1
5.690158e-32,-1
1.0,1
0.9189722,1
1.0,1
1.0,1
1.0464038e-10,-1
1.0,1
4.87662e-25,-1
1.0,1
1.0,1
0.0009920378,1
1.0,1
1.0,1
1.0,1
1.0,1
7.757146e-15,-1
1.0,1
1.251918e-10,-1
1.8170952e-25,-1
0.18135466,-1
5.886472e-20,-1
2.0653902e-22,-1
1.0,1
1.0,1
1.0,1
5.984289e-25,-1
4.9324164e-15,-1
1.1314083e-29,-1
1.0,1
0.9997923,-1
1.0,1
1.0,1
1.2745568e-32,-1
1.0,1
1.0,1
2.4707354e-12,-1
3.0624832e-27,-1
1.5650785e-17,-1
3.5797153e-16,-1
7.9881904e-16,-1
1.0,1
1.0,1
8.639027e-19,-1
3.3364656e-19,1
2.163517e-32,-1
4.196518e-27,-1
1.8992765e-09,-1
5.783961e-15,-1
6.0813853e-16,-1
1.0,1
6.001274e-25,-1
0.8826418,-1
1.437139e-10,-1
1.0,1
1.1588736e-17,-1
1.0,1
0.0,-1
2.6267405e-23,-1
2.6673154e-13,-1
0.89220333,1
1.0,1
7.4455797e-10,-1
8.563966e-31,-1
0.9997179,1
2.2828268e-34,-1
1.0,1
1.0,1
1.0,1
0.0,-1
9.806413e-07,-1
1.0,1
1.0,1
2.6985831e-12,-1
1.0,1
1.0,1
1.0,1
0.9765961,1
0.14119214,-1
0.00033466157,-1
2.2489386e-09,-1
0.004861508,-1
1.0,1
1.2403134e-12,-1
0.0,-1
6.330035e-39,-1
4.6133922e-18,-1
1.0,1
1.0,1
1.0,1
1.0,1
8.86754e-27,-1
1.2384714e-24,-1
1.0,1
4.149495e-12,-1
1.9615102e-28,-1
1.0,1
1.0,1
3.953899e-23,-1
1.0,1
5.1769855e-10,-1
0.00013713895,-1
9.0219064e-26,-1
3.3368204e-20,-1
6.376257e-22,-1
1.0,1
1.0,1
0.9999988,-1
2.3767224e-23,-1
2.394309e-26,-1
0.99999774,1
1.0,1
1e-45,-1
0.00019215092,-1
1.0,1
1.0,1
7.7770215e-24,-1
5.224984e-19,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
2.1417396e-05,-1
1.0,1
1.0,1
3.2655844e-06,-1
1.0,1
0.0009108342,-1
3.4648282e-25,-1
1.3134266e-24,-1
6.8408385e-27,-1
4.4638544e-17,-1
1.0,1
2.4480304e-13,-1
0.72948027,-1
1.5168833e-35,-1
2.6963325e-25,-1
5.233972e-15,-1
0.9650102,1
2.1131916e-30,-1
1.6187761e-15,-1
4.9115177e-23,-1
1.0,1
5.8182873e-29,-1
1.0,1
4.9678552e-17,-1
0.0019462468,-1
2.7992552e-24,-1
1.0,1
1.0,1
1.0,1
1.0,1
4.452237e-18,-1
1.0,1
1.0,1
9.9670293e-29,-1
3.525295e-11,-1
8.356768e-11,-1
1.8288206e-24,-1
0.05303649,-1
1.0,1
2.695804e-13,-1
2.437589e-13,1
1.0,1
3.1669652e-17,-1
6.2961087e-22,-1
0.00022960476,-1
1.1415619e-36,-1
1.0,1
0.99985206,1
2.4420807e-27,-1
1.0,1
1.0,1
3.250352e-17,-1
1.0,1
1.0,1
4.5433216e-19,-1
1.9645875e-21,-1
1.0,1
0.99999964,1
1.5944824e-22,-1
3.5138652e-17,-1
1.0,1
1.455326e-28,-1
2.6092928e-31,-1
3.3197256e-12,-1
1.0,1
1.0,1
1.4446099e-31,-1
1.0,1
1.1921357e-31,-1
0.00025458203,-1
4.4035295e-23,-1
1.0,1
7.522726e-16,-1
1.0,1
0.00066138,-1
6.202981e-25,-1
1.0,1
1.0,1
0.99965763,1
6.5520404e-14,-1
0.0,-1
1.0,1
2.479e-42,-1
0.99999917,1
1.8809251e-22,-1
1.9996721e-12,-1
1.0,1
0.9994665,1
1.0,1
1.17354706e-29,-1
1.0,1
1.0,1
1.0,1
8.652239e-22,-1
2.5142674e-12,-1
6.9e-43,-1
2.1111776e-11,-1
1.0,1
0.9913708,1
1.0,1
8.6302776e-07,-1
1.0,1
1.2780678e-31,-1
1.0,1
4.666437e-26,-1
1.0,1
1.0,1
1.0,1
1.11362586e-13,-1
1.0,1
1.0,1
1.0,1
3.6e-43,-1
1.0,1
7.7873364e-28,-1
1.0,1
2.6259405e-22,-1
2.5536032e-12,-1
2.0072648e-16,-1
1.0,1
4.2864813e-32,-1
1.296329e-39,-1
6.8731095e-29,-1
5.719716e-08,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.5960069e-18,-1
1.0,1
1.0,1
2.0185468e-14,-1
1.0,1
1.0,1
3.563044e-10,-1
4.3630705e-28,-1
0.9999999,1
1.0,1
0.016160201,-1
1.494843e-08,-1
1.0872534e-18,-1
1.0,1
1.0,1
1.2696926e-27,-1
0.99999785,1
0.9999993,1
1.0,1
1.0,1
2.135273e-15,-1
0.98396283,1
4.0820297e-28,-1
1.0,1
1.6181821e-09,-1
1.0,1
2.314729e-26,-1
1.182475e-16,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.8274663e-18,-1
1.0,1
3.950852e-39,-1
0.9973188,1
1.0,1
3.9112282e-07,-1
8.915081e-22,-1
1.0,1
8.5402355e-19,-1
2.4053343e-16,-1
1.0,1
9.142692e-31,-1
1.0,1
1.0,1
1.0,1
0.0,-1
1.0,1
2.5110285e-15,-1
1.0,1
1.1136913e-25,-1
0.0007224349,-1
1.0,1
1.0,1
3.3391768e-12,-1
1.0,1
9.9569e-40,-1
1.0,1
1.0721913e-33,-1
1.0,1
1.0,1
2.844228e-08,-1
1.0,1
6.8162764e-19,-1
2.4603814e-26,-1
1.0,1
7.871805e-08,-1
1.0,1
1.8196057e-33,-1
6.2505665e-30,-1
0.43644178,1
1.0,1
1.0,1
1.0,1
4.4232265e-12,-1
3.1222403e-28,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
3.4977617e-33,-1
1.0,1
1.9219717e-21,-1
7.64393e-39,-1
1.0,1
0.0,-1
1.0,1
1.0,1
2.7016877e-24,-1
1.0,1
6.1674804e-37,-1
1.0,1
1.0,1
1.0,1
4.014316e-09,-1
3.465699e-11,-1
2.7061225e-13,-1
2.4786222e-16,-1
1.035976e-36,-1
1.7064462e-29,-1
1.0,1
2.6854387e-12,-1
3.090318e-28,-1
3.9223194e-24,-1
1.0,1
1.0,1
0.048789628,-1
9.105e-16,-1
3.1119296e-29,-1
1.6561885e-33,-1
1.0,1
1.0,1
5.122781e-30,-1
8.525772e-29,-1
6.445051e-21,-1
6.370448e-14,-1
3.7852076e-37,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
2.0814936e-30,-1
1.0,1
0.9968131,-1
4.693139e-13,-1
1.0,1
2.6643025e-15,-1
0.0,-1
1.0,1
9.260633e-31,-1
0.003160417,-1
1.0,1
1.0,1
5.6002494e-33,-1
1.01743745e-32,-1
3.397212e-35,-1
2.368358e-32,-1
5.042372e-14,-1
1.0,1
1.0,1
7.136859e-19,-1
1.0,1
1.0,1
7.833697e-28,-1
1.0,-1
9.4962717e-32,-1
0.00036003994,-1
2.265393e-09,-1
1.0,1
1.0,1
2.183348e-14,-1
1.0,1
0.9992304,1
1.0,1
5.39404e-16,-1
7.033472e-21,-1
1.0,1
1.0,1
0.0,-1
4.6783397e-20,-1
3.25657e-17,-1
0.99995387,1
1.0,1
0.0,-1
1.0,1
9.055464e-39,-1
6.936419e-17,-1
4.043052e-29,-1
1.0,1
2.4582687e-20,-1
0.0,-1
1.0,1
1.9456345e-23,-1
1.0,1
1.0,1
1.3391246e-28,-1
1.0,1
1.1344746e-33,-1
1.0,1
1.561554e-17,-1
5.9644584e-26,-1
1.0,1
1.0,1
1.0,1
1.0,1
2.0798338e-06,-1
0.9999702,1
3.380055e-22,-1
8.599481e-17,-1
5.2495485e-15,-1
1.0,1
1.0,1
4.103898e-16,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.525416e-24,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
2.6933943e-16,-1
2.55152e-34,-1
1.5024775e-31,-1
1.1829126e-16,-1
1.0,1
4.7795958e-11,-1
1.0,1
1.0,1
9.577181e-13,-1
7.838884e-24,-1
4.9535366e-22,-1
3.425622e-34,-1
4.378992e-29,-1
1.0,1
1.0,1
3.298056e-29,-1
5.7925e-40,-1
1.0,1
3.8887893e-07,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.0056937844,-1
5.4227077e-27,-1
2.2029188e-23,-1
1.9984084e-10,-1
8.896123e-15,-1
3.5820404e-22,-1
2.9257353e-18,-1
1.0,1
1.4073395e-31,-1
8.917024e-36,-1
4.7987245e-18,-1
1.0,1
1.0,1
3.2425822e-35,-1
1.0,1
1.5400148e-25,-1
1.0,1
1.0,1
1.0,1
1.3606469e-23,-1
1.0,1
2.5698634e-20,-1
1.0,1
0.0,-1
1.0,1
2.1331504e-28,-1
1.0,1
1.7954691e-22,-1
1.0,1
1.0,1
6.1214912e-30,-1
4.9459484e-36,-1
1.082e-42,-1
1.0,1
9.363686e-23,-1
3.959359e-10,-1
1.0,1
0.0,-1
3.7647292e-30,-1
3.8167265e-16,-1
1.0,1
0.0,-1
1.785582e-26,-1
0.9669107,-1
1.0,1
2.5323246e-16,-1
1.0,1
1.0,1
1.0,1
1.0,1
5.8744e-21,-1
1.0,1
1.0,1
2.7858957e-17,-1
1.0,1
1.0844247e-10,-1
1.0,1
6.1335964e-16,-1
1.2575426e-09,-1
3.4578144e-34,-1
1.1360307e-23,-1
3.6437134e-22,-1
3.4990172e-25,-1
1.0,1
1.0,1
0.99999833,1
3.5321973e-24,-1
2.6976048e-35,-1
1.0,1
1.0,1
0.0,-1
1.0,1
7.8089586e-29,-1
1.0,1
1.0,1
1.0,1
9.828391e-21,-1
7.982526e-12,-1
1.0,1
1.0,1
2.2395186e-19,-1
1.0,1
1.0,1
1.044672e-19,-1
1.0,1
5.0889935e-28,-1
1.0,1
2.3578153e-21,-1
6.3029654e-07,-1
1.0,1
1.4817319e-37,-1
2.6563477e-14,-1
1.89104e-15,-1
1.0,1
5.4316977e-14,-1
1.0,1
0.9999981,1
1.5230076e-18,-1
1.0,1
1.0,1
2.6960932e-27,-1
1.0,1
1.0,1
1.6416491e-29,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.777342e-30,-1
1.9090543e-12,-1
2.3169153e-15,-1
1.0,1
1.0,1
2.664216e-19,-1
1.0,1
1.0,1
0.9999628,1
1.0,1
2.8763791e-18,-1
1.0,1
1.0629317e-31,-1
1.005573e-31,-1
2.702955e-17,-1
1.7212169e-19,-1
1.0,1
2.3522608e-23,-1
1.6482467e-26,-1
1.4718822e-10,-1
1.0,1
2.5172291e-11,-1
1.0,1
1.0,1
1.0,1
0.0,-1
4.4650034e-21,-1
1.0,1
1.0,1
5.7652635e-21,-1
1.0,1
1.0,1
6.5984663e-22,-1
1.0,1
1.0,1
1.3777218e-29,-1
1.595137e-25,-1
1.0,1
0.0,-1
4.502089e-26,-1
5.470709e-25,-1
3e-45,-1
1.0,1
4.9198548e-11,-1
8.2293e-10,-1
3.457349e-21,-1
1.0,1
2.7476794e-24,-1
1.7287047e-12,-1
1.0913296e-26,-1
1.63441e-18,-1
0.999824,1
1.0,1
1.0,1
2.5700966e-29,-1
2.822769e-14,-1
2.1450096e-14,-1
1.0568916e-15,-1
8.1934873e-16,-1
0.0,-1
1.1233491e-14,-1
1.0,1
1.0,1
1.0,1
1.0,1
2.7261004e-23,-1
1.0,1
4.867499e-08,-1
2.6609217e-29,-1
1.0,1
1.00583346e-13,-1
9.277974e-09,-1
1.2509947e-28,-1
0.021008909,-1
1.0,1
1.0,1
4.4372755e-21,-1
1.0,1
5.6258036e-22,-1
1.0,1
6.6335267e-28,-1
0.99999785,1
1.0,1
1.0,1
1.0,1
8.840398e-24,-1
1.0,1
3.026714e-18,-1
1.0,1
2.5738303e-25,-1
1.0,1
4.5901457e-20,-1
3.382136e-08,-1
1.0,1
1.0,1
3.6067748e-30,-1
1.0,1
0.9999956,1
7.0197935e-16,-1
1.0,1
1.8233532e-23,-1
9.264785e-27,-1
1.3102452e-22,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.2072249e-37,-1
1.0,1
3.0822863e-22,-1
1.0,1
1.0,1
1.0,1
3.2521513e-24,-1
5.432942e-25,-1
1.0,1
1.0507972e-15,-1
1.0,1
3e-45,-1
1.0,1
3.3436917e-18,-1
1.4205317e-17,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.17517999,1
1.0,1
2.1874338e-32,-1
0.0026651844,-1
1.3827508e-13,-1
9.059085e-18,-1
1.0,1
2.3527666e-09,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
3.479781e-26,-1
1.0,1
1.0,1
1.0,1
2.804738e-13,-1
2.8692263e-12,1
1.0,1
1.0,1
6.074147e-25,-1
7.58338e-15,-1
4.530428e-19,-1
1.0,1
8.722186e-39,-1
3.4541484e-27,-1
5.0999086e-38,-1
6.8935206e-19,-1
1.091393e-39,-1
2.701916e-38,-1
4.0272425e-22,-1
