pred,label
2.5916834e-17,-1
1.0,1
0.0,-1
0.00017668112,-1
1.0,1
4.7845358e-20,-1
1.1043228e-14,-1
1.0,1
0.0,-1
1.0,1
1.0,1
1.0,1
3.2625982e-11,-1
4.0447706e-26,-1
1.0,1
0.0,-1
0.0,-1
5.8432044e-27,-1
1.0,1
0.0,-1
1.0,1
7.734833e-07,-1
2.539365e-05,-1
1.0123972e-16,-1
1.0,1
1.0,1
0.00079059,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.6219999e-26,-1
1.0,1
1.0,1
1.0,1
2.5449985e-33,-1
1.0,1
1.8671255e-17,-1
4.8846033e-34,-1
9.191331e-05,-1
1.2634156e-21,-1
1.0,1
4.249373e-19,-1
1.536883e-22,-1
1.0,1
0.000101255675,-1
4.252107e-22,-1
9.9734675e-27,-1
1.0,1
1.0,1
1.0,1
2.4560217e-18,-1
9.624716e-25,-1
1.8518891e-13,-1
1.0447009e-32,-1
1.0,1
1.0,1
2.917556e-32,-1
1.0,1
4.3502767e-19,-1
1.9991621e-26,-1
3.6435393e-11,-1
1.0,1
1.0,1
1.0,1
1.3325584e-17,-1
0.7960834,1
1.0,1
2.7543215e-17,-1
5.902833e-23,-1
1.801837e-14,-1
1.0,1
2.9672672e-06,-1
1.9432268e-20,-1
1.0,1
4.799937e-24,-1
0.0,-1
3.248393e-25,-1
1.63684e-22,-1
0.0,-1
1.2504292e-32,-1
9.438941e-35,-1
1.0,1
2.2138107e-16,-1
1.0,1
0.0,-1
6.08203e-25,-1
1.0,1
1.7055e-41,-1
5.8106646e-19,-1
1.1702732e-24,-1
0.0043721357,-1
1.0,1
2.153518e-27,-1
1.0,1
1.23e-43,-1
1.0,1
1.0,1
1.0,1
3.0905704e-25,-1
9.982074e-11,1
2.0230853e-16,-1
1.40351e-33,-1
1.0,1
1.0,1
4.995381e-21,-1
1.0,1
3.523114e-39,-1
2.658054e-19,-1
2.0463649e-14,-1
8.807718e-08,-1
1.0,1
1.0,1
5.396887e-21,-1
1.0,1
1.79267e-40,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.12618856e-23,-1
3.2800555e-19,-1
6e-45,-1
5.2993393e-10,-1
1.0,1
1.0,1
2.1471405e-23,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
4.8913617e-23,-1
1.0,1
1.0,1
8.5279123e-38,-1
0.0,-1
5.5774913e-29,-1
1.4934783e-30,-1
1.8034124e-06,-1
3.944937e-22,-1
1.0,1
5.2384607e-32,-1
1.0,1
1.0,1
2.4900079e-28,-1
1.052119e-11,-1
0.0,-1
7.0722255e-18,-1
1.8743168e-19,-1
1.0,1
1.0,1
1.0,1
1.8761559e-26,-1
7.19746e-15,-1
1.2575602e-19,-1
1.0,1
1.0,1
6.624602e-20,-1
1.2410227e-28,-1
1.0,1
1.0,1
1.0595484e-29,-1
1.6442647e-19,-1
4.5e-44,-1
1.732417e-17,-1
1.0,1
1.0,1
2.868527e-15,-1
3.9390894e-21,-1
1.4078764e-16,-1
1.0,1
1.0,1
2.2467863e-09,-1
1.0,1
6.2477e-41,-1
3.52e-43,-1
3e-45,-1
1.0,1
1.0,1
1.0,1
3.3340747e-11,-1
1.0,1
9.4600024e-33,-1
1.0,1
0.9329497,1
1.0,1
1.0,1
6.572357e-32,-1
1.0,1
5.504237e-20,-1
5.211768e-26,-1
1.0,1
1.0,1
1.2109233e-23,-1
7.9955906e-33,-1
1.0,1
8.550579e-13,-1
3.5229732e-20,-1
1.0,1
3.5843384e-21,-1
2.8424287e-22,-1
7.0764644e-10,-1
2.629317e-38,-1
5.946148e-11,-1
2.1061068e-14,-1
7.923464e-06,1
1.0,1
1.0,1
1.0,1
1.0,1
6.8427636e-10,-1
0.00010602611,-1
1.0,1
1.0,1
5.550568e-10,-1
1.0,1
1.0,1
1.2520033e-26,-1
1.1644592e-36,-1
1.0,1
1.0,1
1.0,-1
1.0,1
1.1228412e-18,-1
1.0,1
1.0,1
0.0,-1
1.0,1
1.0,1
9.484729e-12,-1
0.0,-1
1.866562e-18,-1
1.7808752e-33,-1
1.0,1
0.99999976,1
5.664808e-13,-1
3.4765957e-19,-1
1.1250304e-36,-1
4.9984916e-27,-1
0.0008460125,-1
1.0,1
1.0,1
4.0334262e-28,-1
1.1498083e-37,-1
3.265432e-29,-1
1.0,1
1.0,1
1.0,1
3e-45,-1
3.3211786e-33,-1
1.0,1
1.0,1
7.8505663e-10,-1
1.14939815e-26,-1
1.0,1
1.15247944e-35,-1
7.216703e-38,-1
1.0,1
1.30045e-40,-1
1.0,1
1.0,1
1.4002287e-15,-1
1.0,1
1.0,1
2.89508e-40,-1
1.049528e-21,-1
0.0,-1
1.0,1
1.4464446e-18,-1
6.5238e-39,-1
3.5087e-41,-1
1.0,1
3.1765801e-27,-1
1.0,1
1.0,1
1.0,1
0.0004246396,-1
1.2940856e-16,-1
4.6728857e-11,1
0.0,-1
1.0,1
1.0,1
1.0,1
1.0,1
3.646388e-27,-1
1.0,1
6.774803e-33,-1
1.0,1
2.767079e-14,-1
1.0,1
2.1579132e-16,-1
1.0,1
0.00013646872,-1
1.0,1
1.0,1
1.0,1
1.0,1
2.7070495e-26,-1
1.0,1
1.0,1
3.9677497e-14,-1
1.0,1
1.0,1
1.0,1
3.2868627e-08,-1
1.0,1
5.999219e-16,-1
1.0,1
0.0,-1
2.7044634e-05,-1
1.0,1
8.1799e-40,-1
1.0,1
1.0,1
2.5036128e-25,-1
1.0,1
1.0,1
1.0,1
2.3628219e-28,-1
3.1598365e-15,-1
1.0,1
3.6445872e-23,-1
1.014047e-17,-1
6.758659e-36,-1
5.9804674e-21,-1
1.4075201e-26,-1
1.3346194e-16,-1
1.3797002e-07,-1
1.0,1
1.0,1
1.0,1
1.0362468e-32,-1
1.0,1
1.8108338e-24,-1
1.0,1
1.7966859e-25,-1
1.0,1
1.0,1
1.0,1
2.7e-44,-1
1.0,1
1.1617811e-18,-1
4.4231584e-16,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999999,1
1.0,1
1.0,1
1.0,1
7.636283e-27,-1
3.3690853e-38,-1
9.006886e-17,-1
5.81044e-20,-1
1.0,1
0.007285845,-1
2.2916694e-08,-1
1.0,1
6.8404955e-13,-1
1.0,1
6.418716e-31,-1
1.0,1
1.0,1
1.2149115e-12,-1
1.0,1
2.248349e-37,-1
2.4153883e-35,-1
3.62e-43,-1
2.9323722e-18,-1
1.0,1
2.6314679e-06,-1
1.7469401e-10,-1
1e-45,-1
7.981627e-05,-1
1.0,1
1.0,1
1.0,1
1.0930131e-18,-1
3.1762919e-18,-1
1.0,1
1.0,1
1.0,1
1.0381909e-22,-1
1.0,1
6.2308293e-38,-1
6.0383685e-30,-1
1.0,1
7.0929014e-16,-1
1.0,1
1.100408e-21,-1
1.0,1
2.8362746e-31,-1
1.0,1
1.17005775e-26,-1
2.6005442e-19,-1
1.1019303e-18,-1
2.6147584e-27,-1
1.0,1
1.0,1
4.3659955e-07,-1
1.0,1
1.0,1
1.0,1
1.5081583e-14,-1
4.8278514e-05,-1
6.728962e-24,-1
1.8699143e-30,-1
1.0,1
1.0,1
1.9797563e-34,-1
1.0,1
9.866372e-28,-1
1.9232615e-37,-1
1.0,1
1.0,1
1.5036063e-32,-1
2.1607367e-14,-1
1.0,1
1.0,1
1.0,1
0.0,-1
2.7712121e-27,-1
6.377441e-17,-1
0.0,-1
1.0,1
5.360886e-25,-1
7.414747e-16,-1
1.0,1
1.0,1
2.1503182e-18,-1
1.0,1
1.0259364e-27,-1
3.0334275e-12,-1
1.3032306e-16,-1
1.2868763e-27,-1
0.0,-1
1.0,1
1.0,1
1.9175792e-12,-1
3.101861e-18,-1
2.2562574e-26,-1
3.3724722e-20,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
2.778607e-30,-1
4.4323144e-23,-1
1.338704e-23,-1
6.90475e-14,1
1.0,1
1.0,1
1.0,1
1.0,1
9.550756e-19,-1
1.0,1
7.7724524e-17,-1
1.0,1
1.0,1
1.0,1
5.8836774e-31,-1
1.0,1
1.0,1
1e-45,-1
8.027489e-35,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.764879e-20,-1
1.0,1
1.0,1
1.0,1
1.8272613e-36,-1
2.909477e-24,-1
2.0702775e-05,-1
9.908724e-29,-1
1.0,1
1.0,1
1.0,1
0.0,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.1930774e-16,-1
1.4498619e-21,-1
1.0,1
1.0,1
0.9999999,-1
7.9149596e-18,-1
1.0,1
1.0,1
0.0,-1
0.0,-1
1.0,1
5.0217588e-24,-1
1.0,1
7.73942e-28,-1
0.9999999,1
1.2573904e-07,-1
1.0,1
2.3610421e-17,-1
1.0,1
1.0,1
0.9999994,1
1.0,1
2.745828e-29,-1
4.2977496e-23,-1
1.0,1
1.9054373e-13,-1
1.0,1
0.9999976,1
3.7956646e-28,-1
2.2005395e-06,-1
1.0,1
4.7926206e-23,-1
1.0,1
3.1631926e-28,-1
4.500302e-19,-1
7.530678e-05,-1
1.0,1
5.2860557e-17,-1
1.0,1
1.0,1
1.8111174e-31,-1
1.0,1
8.359447e-26,-1
1.0,1
1.0,1
1.7196025e-19,-1
3.4913684e-15,-1
1.0,1
1.0,1
3.8962263e-37,-1
3e-45,-1
1.0,1
2.6659056e-25,-1
1.0,1
3.111591e-33,-1
2.3182731e-18,-1
1.0,1
1.0,1
9.860417e-30,-1
4.8995613e-15,-1
2.9844974e-19,-1
8.143432e-19,-1
1.0,1
1.0,1
6.9096874e-11,-1
1.0,1
6.3630325e-24,-1
0.0,-1
8.526575e-39,-1
4.1868156e-18,-1
1.0023593e-17,-1
1.0,1
0.0006428181,-1
1.0,1
9.8996e-41,-1
1.0,1
5.9780905e-15,-1
2.3288758e-13,-1
1.0,1
1.0,1
2.904184e-19,-1
1.0,1
0.00014770869,-1
8.278615e-08,-1
1.0,1
2.5839467e-30,-1
1.0,1
1.0,1
0.99849796,-1
1.0,1
1.0,1
6.2786414e-24,-1
6.850283e-22,-1
1.0,1
1.0,1
1.0,1
1.3326e-41,-1
1.08554245e-17,-1
1.0,1
1.0,1
1.2294512e-26,-1
3.7150984e-29,-1
7.8762184e-07,-1
1.4242894e-13,-1
2.3866856e-26,-1
1.0,1
1.0,1
1.0,-1
1.0,1
1.0,1
1.2842302e-09,-1
1.0,1
1.6797928e-35,-1
1.0,1
3.97e-43,-1
1.0,1
5.5499766e-17,-1
1.0,1
0.0,-1
1.0,1
1.0,1
1.5403774e-27,-1
1.0,1
1.0,1
2.95955e-30,-1
1.0,1
1.1840683e-16,-1
1.0,1
4.592619e-11,-1
1.0,1
2.5397155e-16,-1
3.9471727e-18,-1
0.0,-1
3.3641e-41,-1
1.0,1
1.0,1
6.9333944e-12,-1
0.0,-1
1.755052e-18,-1
2.3632516e-08,1
2.5599977e-11,-1
1.5558586e-16,-1
1.0,1
5.092735e-23,-1
0.0,-1
1.0,1
1.0,1
1.0,1
1.0,-1
7.383586e-16,-1
1.0,1
2.6829504e-27,-1
1.0,1
1.2180635e-06,1
1.0,1
0.0,-1
2.2823537e-14,-1
2.3282181e-17,-1
1.9135621e-25,-1
1.0,1
1.5410212e-08,-1
6.669544e-17,-1
3.617708e-08,-1
1.0,1
1.0,1
5.934259e-06,-1
4.2519168e-20,-1
1.0,1
1.0,1
2.962981e-17,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.0011850141,-1
0.0,-1
7.613169e-17,-1
1.0,1
1.0,1
1.0,1
1.7769639e-06,-1
7.472985e-24,-1
0.0,-1
2.8120191e-27,-1
1.0,1
2.2080053e-26,-1
1.0,1
1.8670166e-08,-1
1.6716943e-19,-1
1.8539735e-25,-1
1.0,1
2.3504623e-12,-1
1.0,1
0.0,-1
0.5784238,1
1.0,1
0.0,-1
4.96734e-40,-1
2.6990987e-34,-1
8.480667e-33,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.4742468e-19,-1
2.926094e-32,-1
0.00013540854,-1
1.0,1
1.0,1
0.0,-1
1.0,1
6.1994767e-26,-1
9.654621e-38,-1
1.0,1
5.867041e-33,-1
1.456676e-20,-1
1.0,1
3.7238973e-28,-1
1.0,1
1.0,1
1.0,1
9.019037e-14,-1
1.0,1
1.9897942e-07,-1
4.652981e-26,-1
1.0,1
1.0,1
1.0,1
9.8655114e-27,-1
1.0,1
3.4540018e-28,-1
0.19392799,-1
0.0,-1
3.0973995e-28,-1
4.252739e-30,-1
1.0,1
1.0,1
1.0,1
9.389537e-25,-1
1.0,1
2.8207807e-23,-1
1.0,1
2.4819535e-38,-1
3.3076444e-10,-1
1.61012e-34,-1
1.0,1
1.0,1
2.1075972e-22,-1
1.0,1
1.0,1
8.18797e-28,-1
2.2240993e-20,-1
1.1672685e-31,-1
5.5813476e-35,-1
1.0,1
1.0,1
0.0,-1
1.0,1
7.309737e-13,-1
1.067006e-39,-1
1.0,1
8.254974e-32,-1
1.0319727e-28,-1
2.473806e-15,-1
1.0,1
1.0,1
5.4669995e-16,-1
4.4945776e-09,-1
3.4696673e-26,-1
1.0,1
1.2665515e-37,-1
2.1981772e-22,-1
4.699366e-31,-1
4.6406735e-21,-1
1.0,1
1.1e-44,-1
7.294765e-13,-1
1.0,1
1.0,1
1.6724151e-19,-1
0.0,-1
2.0376922e-24,-1
1.0,1
1.0,1
1.0,1
2.3184778e-32,-1
1.0,1
2.828311e-39,-1
6.148813e-12,-1
1.0,1
1.03588324e-32,-1
1.0,1
2.5384106e-29,-1
2.0628767e-31,-1
2.9080744e-12,-1
1.5298196e-19,-1
3.1765962e-17,-1
1.0,1
1.8859501e-19,-1
7.4080596e-20,-1
7.6467786e-34,-1
1.0,1
9.18752e-06,-1
1.0,1
1.0,-1
1.0,1
1.8958959e-09,-1
1.0,1
2.6815984e-28,-1
4.5307032e-27,-1
8.629025e-24,-1
3.651652e-18,-1
1.0,1
1.0869909e-28,-1
1.6699657e-13,-1
1.0,1
1.0,1
3.4748553e-21,-1
0.00039127897,-1
1.0,1
1.0,1
2.1425072e-14,-1
2.5956066e-28,-1
2.0781359e-09,-1
1.0,1
8.247589e-07,-1
2.884516e-14,-1
1.4082656e-20,-1
3.3214429e-34,-1
1.0,1
0.0,-1
1.5660435e-20,-1
3.2819653e-22,-1
1.1237388e-37,-1
2.4260424e-22,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
2.8499863e-29,-1
0.0,-1
4.557834e-19,-1
1.6432748e-33,-1
9.9212583e-26,-1
0.0016713827,-1
8.424224e-37,-1
1.1792158e-35,-1
2.6566841e-20,-1
9.920424e-19,-1
1.0,1
1.0143099e-10,-1
1.0,1
7.111337e-20,-1
1.4015394e-28,-1
0.00022628414,-1
4.8417125e-34,-1
1.0,1
1.0,1
1.0,1
5.2285557e-18,-1
1.0,1
2.4672267e-16,-1
4.2943276e-14,-1
1.0,1
5.153769e-23,-1
2.2484896e-19,-1
1.5361274e-29,-1
4.0982637e-17,-1
1.0,1
1.5068244e-21,-1
1.0,1
1.0828023e-21,-1
4.190706e-22,-1
8.1e-43,-1
0.90115327,1
2.6607518e-27,-1
0.0,-1
8.180993e-39,-1
7.358482e-22,-1
1.0,1
1.0,1
2.7439254e-27,-1
1.0,1
3.9168735e-05,-1
1.0,1
1.0,1
6.7313e-41,-1
4.7346438e-27,-1
1.0,1
1.0,1
1.42899e-15,-1
1.6282182e-18,-1
3.6479e-40,-1
1.0,1
1.0,1
1.0,1
6.544144e-30,-1
1.0,1
1.2373815e-30,-1
1.0,1
1.0,1
3.221161e-09,-1
1.0,1
1.0,1
3.8422655e-14,-1
3.487958e-24,-1
3.0087557e-18,-1
3.43618e-40,-1
8.9966005e-21,-1
2.2367436e-05,-1
1.0,1
4.487629e-36,-1
1.0,1
1.0,1
1.0,1
9.89027e-19,-1
0.0,-1
2.7822791e-21,-1
6.736506e-26,-1
1.0,1
1.5986941e-18,-1
1.4812405e-29,-1
1.0,1
1.4106805e-19,-1
1.0,1
2.917375e-19,-1
9.788378e-39,-1
1.0,1
4.139464e-08,-1
2.131078e-19,-1
1.0,1
1.0,1
4.7667966e-18,-1
1.2898879e-14,-1
4.2081256e-34,-1
1.0,1
1.0,1
1.0,1
1.0,1
2.634793e-35,-1
1.0,1
1.3110079e-18,-1
1.0,1
1.0,1
1.0,1
1.0,1
0.000104898674,-1
1.0,1
1.0,1
1.0,1
1.0,1
5.173452e-21,-1
1.0,1
1.3041716e-22,-1
1.0,1
7.1412e-41,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.308783e-35,-1
0.053030897,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
4.053277e-13,-1
1.0,1
3.83475e-31,-1
1.7547932e-23,-1
1.813023e-26,-1
0.9986186,1
1.0,1
1.0,1
3.8618098e-10,-1
1.0,1
1.0,1
3.910836e-06,-1
2.3164292e-30,-1
1.0,1
1.6212327e-26,-1
1.0,1
1.0,1
1.0612778e-10,-1
0.017472444,-1
1.1840475e-28,-1
6.3933974e-09,-1
1.0,1
1.0,1
1.0,1
1.0,1
5.6207285e-19,-1
1.0,1
1.0,1
1.0,1
0.059040107,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.1886406e-10,-1
0.005000538,-1
3.9940926e-20,-1
0.99973005,1
1.0,1
3.7948993e-12,-1
1.0,1
0.99999535,1
4.4538204e-09,-1
1.0,1
2.314154e-12,-1
1.2901874e-15,-1
7.18698e-15,-1
1.0,1
0.011338316,-1
0.005612202,-1
1.0,1
1.0,1
6.4261916e-15,-1
5.4171094e-14,-1
2.1367326e-14,-1
0.9966456,1
0.99999595,1
2.0716912e-18,-1
1.0,1
4.6168243e-11,-1
1.0,1
1.7463895e-11,-1
1.36340375e-11,-1
5.9647416e-15,-1
4.7282843e-22,-1
2.7874817e-23,-1
1.0,1
0.04794897,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
4.1499423e-10,-1
1.0,1
0.36544323,1
1.0,1
1.0,1
2.6591218e-13,-1
0.99998903,1
1.1593957e-09,-1
1.0,1
1.05243565e-08,-1
4.2589676e-05,-1
1.0,1
1.0,1
3.6952992e-20,-1
1.3932205e-10,-1
1.0,1
1.3056626e-18,-1
4.1203038e-17,-1
0.99999976,1
1.6338456e-05,-1
0.99999905,1
4.8224006e-13,-1
1.0,1
1.0,1
1.0,1
9.775369e-10,-1
1.0504159e-16,-1
2.4220364e-16,-1
0.04457272,-1
4.7704716e-14,-1
1.0,1
1.0,1
1.0,1
3.8318215e-18,-1
1.2695357e-15,-1
0.046368018,-1
0.04342067,-1
0.20352903,1
2.250993e-10,-1
8.908481e-12,-1
1.0059743e-19,-1
1.0,1
1.0,1
1.1830696e-25,-1
0.9998153,1
1.0,1
1.0268001e-15,-1
1.0,1
2.1872398e-19,-1
0.006614747,-1
1.0,1
8.684667e-17,-1
1.9729027e-12,-1
4.5545433e-14,-1
8.3562974e-13,-1
0.9999993,1
1.7331393e-15,-1
1.0,1
3.3069712e-24,-1
1.0,1
1.0,1
1.0,1
3.4773453e-07,-1
0.99999905,1
1.0,1
1.0,1
0.20007037,1
1.0,1
2.4042799e-23,-1
1.0,1
0.0049605877,-1
1.3128867e-15,-1
1.6626986e-15,-1
9.629963e-26,-1
4.9602843e-08,-1
1.0,1
2.6089996e-12,-1
0.99999964,1
1.0,1
1.7269515e-12,-1
1.0,1
3.078816e-17,-1
0.9999548,1
0.99997175,1
9.3791945e-17,-1
1.0,1
1.09741595e-05,-1
0.0069765844,-1
1.0,1
1.0,1
3.313878e-17,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.1889223e-09,-1
0.99999917,1
4.3296926e-14,-1
1.0,1
1.0,1
1.0,1
2.5180926e-08,-1
0.03901535,1
1.0,1
5.9888546e-18,-1
1.0,1
1.2110761e-15,-1
1.0,1
2.4482813e-14,-1
1.0,1
1.0,1
1.0,1
1.3278269e-13,-1
5.961839e-12,-1
4.1562096e-13,-1
1.0,1
1.0,1
1.0,1
1.7627509e-11,-1
1.0,1
1.1610636e-25,-1
1.0,1
0.9988649,1
1.0,1
1.0,1
5.922941e-08,-1
5.3233664e-11,-1
1.0,1
1.2637735e-19,-1
1.0,1
1.0,1
1.0828616e-11,-1
6.330513e-14,-1
1.0,1
9.0146015e-05,-1
1.0,1
3.0751403e-18,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999999,1
1.0278069e-12,-1
1.3010067e-14,-1
0.00011777963,-1
0.14960271,-1
0.051575817,-1
0.005456404,1
1.0,1
6.1230636e-20,-1
1.0,1
1.0,1
1.0,1
1.0,1
3.992104e-13,-1
7.2330635e-11,-1
1.0,1
1.0,1
3.158127e-14,-1
1.0,1
1.00911555e-13,-1
1.0,1
1.0,1
1.0,1
1.0,1
5.89173e-07,-1
1.0,1
1.0,1
1.0,1
5.4675322e-12,-1
0.00017473701,-1
1.0,1
3.8313457e-05,-1
5.6516126e-07,-1
0.9999994,1
2.4474022e-15,-1
0.99999857,1
1.0,1
0.3002135,-1
1.3199769e-12,-1
1.0,1
1.0,1
0.9999931,1
1.0,1
1.2306987e-06,-1
1.0,1
1.0,1
0.0009480449,-1
1.0,1
1.0,1
1.0,1
3.2291e-06,-1
0.0020047438,-1
2.0164006e-13,-1
1.5771792e-17,-1
1.0,1
2.4303294e-12,-1
0.20868231,1
2.4776675e-16,-1
4.9904237e-23,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.8403237e-07,-1
0.2584486,-1
7.8895034e-14,-1
3.545407e-20,-1
0.85872334,1
1.1481262e-13,-1
1.0,1
1.0,1
1.0,1
2.3732549e-21,-1
1.5055523e-06,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
2.240275e-15,-1
1.0,1
1.0,1
4.863033e-09,-1
2.9157302e-18,-1
3.1827678e-26,-1
8.017631e-21,-1
0.006409133,-1
0.99999976,1
5.318873e-10,-1
1.0,1
0.9999999,1
0.83643746,1
0.1329661,1
0.9166507,1
1.097621e-06,-1
1.0,1
1.0,1
1.0,1
2.1981311e-18,-1
1.0,1
1.7598539e-16,-1
2.0217565e-14,-1
1.0,1
0.0137580475,1
1.0,1
1.3562388e-13,-1
1.32797106e-17,-1
1.0,1
1.986423e-17,-1
1.0,1
2.994737e-20,-1
8.9715344e-24,-1
4.6054035e-13,-1
2.520634e-16,-1
1.0,1
5.1593084e-11,-1
1.0,1
0.11746501,-1
1.0,1
1.0,1
2.7001208e-06,1
1.0,1
1.0,1
6.165365e-14,-1
1.0,1
1.0,1
1.6162796e-12,-1
1.0,1
2.555348e-19,-1
0.0046941442,-1
2.7965923e-20,-1
0.9999999,1
1.7853498e-08,-1
4.1806142e-11,-1
1.0,1
1.0,1
2.80337e-16,-1
1.0,1
2.6329524e-14,-1
0.0013061067,1
1.0,1
1.4798068e-13,-1
4.0359423e-17,-1
5.754427e-15,-1
1.0,1
1.0,1
1.0,1
6.3270244e-14,-1
1.723433e-13,-1
3.826567e-16,-1
6.950952e-12,-1
1.5112093e-23,-1
1.0,1
1.0,1
4.1083504e-14,-1
2.4811298e-08,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.48764017,1
5.1756235e-21,-1
1.0,1
1.0,1
0.9999999,1
1.0,1
7.872421e-12,-1
1.0,1
0.00018803465,-1
5.9797817e-06,-1
1.0,1
1.0,1
1.0,1
0.9676926,-1
1.0,1
4.8674288e-14,-1
0.038187128,-1
1.0,1
1.9669065e-19,-1
7.224453e-06,-1
1.0,1
1.0,1
1.0,1
1.0,1
0.9999995,1
7.43504e-20,-1
0.9986922,1
1.0,1
0.9999678,1
1.6166964e-15,-1
1.0,1
5.063936e-20,-1
0.21763158,-1
1.0,1
1.2475479e-15,-1
2.8725735e-26,-1
6.224091e-28,-1
1.0,1
1.0,1
7.4509836e-16,-1
1.0,1
4.2974925e-13,-1
1.5753444e-18,-1
1.0912982e-15,-1
0.0025946416,-1
1.1603732e-17,-1
1.8977052e-20,-1
2.7411752e-11,-1
1.0,1
1.0,1
1.3596745e-11,-1
1.0,1
1.9017166e-16,-1
1.5559204e-13,-1
8.196814e-13,-1
0.10973249,-1
1.1957061e-09,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
4.4006545e-17,-1
3.3259794e-13,-1
4.1591216e-16,-1
0.999998,1
1.0,1
3.3379763e-14,-1
1.0,1
7.404752e-13,-1
0.9971846,1
2.0652716e-07,-1
1.0,1
2.64189e-19,-1
0.9999999,1
0.9999981,1
1.0,1
1.0,1
1.0,1
1.0,1
9.429186e-13,-1
1.0,1
0.74905056,1
1.0,1
5.859374e-09,-1
1.0,1
1.0,1
1.0,1
2.0482861e-14,-1
6.155229e-24,-1
1.0,1
0.00018758375,-1
2.9289495e-08,-1
1.0,1
0.10364882,-1
1.0,1
1.0,1
2.3703898e-11,-1
0.9999988,1
1.0,1
1.0,1
8.395378e-12,-1
1.0,1
1.1851398e-05,-1
7.731715e-21,-1
1.0,1
1.0,1
2.3567515e-12,-1
1.6375449e-23,-1
2.4042842e-12,-1
1.881288e-05,-1
4.6941322e-17,-1
0.99999976,1
0.9999989,1
3.497012e-12,-1
0.0020337056,-1
1.0,1
1.0,1
1.047898e-17,-1
1.0,1
1.3954471e-13,-1
2.197972e-18,-1
4.7667176e-13,-1
1.4507406e-05,-1
1.0,1
1.0,1
7.980498e-09,-1
1.0,1
2.4680054e-18,-1
1.0,1
2.0161785e-12,-1
1.0,1
0.9999999,1
7.8837786e-07,-1
0.009853856,-1
2.9245665e-16,-1
0.9999993,1
1.0,1
1.0,1
1.0,1
7.941469e-14,-1
1.0,1
9.211656e-09,-1
0.031489972,1
5.3139336e-18,-1
1.1438144e-08,-1
8.669648e-30,-1
1.0,1
1.0199183e-14,-1
1.0,1
1.0,1
1.8986866e-16,-1
1.3450114e-14,-1
3.0058145e-05,-1
1.3321183e-14,-1
0.041000057,-1
0.00566894,-1
0.17625353,-1
1.0,1
1.0,1
1.0,1
2.0843486e-20,-1
5.0714886e-15,-1
1.0,1
0.008893722,-1
3.258125e-16,-1
2.563858e-07,-1
4.7446626e-11,-1
1.0,1
2.2149033e-21,-1
1.0,1
1.0,1
9.182234e-10,-1
9.235775e-13,-1
2.61294e-11,-1
4.6397798e-17,-1
6.7748696e-10,-1
4.980215e-14,-1
1.0,1
6.472421e-05,-1
1.2587765e-16,-1
1.0,1
3.4903326e-07,-1
1.0,1
1.0,1
1.0,1
1.0,1
1.0,1
0.0044830022,-1
1.0,1
1.0,1
3.520921e-18,-1
0.9930757,1
0.9999951,1
1.0,1
2.1305267e-25,-1
1.0,1
1.367074e-13,-1
2.4680464e-08,-1
1.0765522e-10,-1
0.9624515,1
1.0,1
9.970213e-16,-1
9.329385e-16,-1
1.1166998e-16,-1
1.0,1
1.0,1
1.0,1
1.0,1
2.788695e-15,-1
7.7217405e-13,-1
1.0,1
1.0,1
4.4392067e-13,-1
0.9999708,1
1.26446245e-20,-1
0.032972492,-1
1.0,1
1.0,1
2.4674045e-13,-1
1.8783935e-07,-1
1.0,1
1.0,1
5.307104e-19,-1
2.3470796e-16,-1
7.9472616e-13,-1
1.0,1
1.0,1
1.0,1
2.0695739e-11,-1
1.1927043e-16,-1
2.7571487e-10,-1
9.154116e-21,-1
1.0,1
2.121032e-24,-1
2.7171531e-14,-1
0.022711128,-1
1.0,1
2.0802037e-11,-1
1.0,1
