pred,label
6.1630734e-10,-1
0.99971944,1
0.9927019,1
0.99991524,1
0.9999256,1
5.27518e-06,-1
1.405054e-06,-1
0.9998658,1
6.5324894e-06,-1
1.0,1
0.9999999,1
3.7991183e-06,-1
0.02590558,-1
8.9640344e-07,-1
4.1847245e-05,-1
0.9892875,1
0.999772,1
1.0537387e-09,-1
9.930919e-10,-1
0.99996006,1
0.0026121892,-1
0.18129984,1
0.00019566406,-1
0.802775,1
5.558943e-07,-1
0.00482343,-1
4.925378e-10,-1
1.0,1
0.9999999,1
0.99999845,1
3.5649657e-05,-1
3.4272324e-10,-1
5.1685127e-09,-1
2.4441162e-09,-1
0.99999905,1
0.99987245,1
2.8496018e-07,-1
2.3678665e-06,-1
0.9999789,1
2.8279117e-09,-1
1.0880208e-07,-1
0.99999714,1
0.9999999,1
0.9998994,1
3.0075533e-09,-1
0.99999845,1
6.0252714e-09,-1
0.99999297,1
0.42354012,1
5.645983e-10,-1
8.022299e-09,-1
0.9999894,1
0.9999993,1
0.9999808,1
0.9999987,1
4.2091845e-08,-1
0.9999981,1
0.6792967,1
4.2145327e-09,-1
4.97956e-10,-1
0.9785017,1
0.9999993,1
0.00037156604,-1
4.1959547e-07,-1
1.0,1
0.9997814,1
8.22765e-07,-1
8.3001495e-08,-1
0.9999993,1
0.021918079,1
0.9999964,1
9.96589e-10,-1
0.00018786172,-1
0.9995247,1
2.4935538e-09,-1
0.99999964,1
1.0,1
0.9997317,1
0.99999976,1
0.9999881,1
0.035712298,-1
0.99978477,1
7.22757e-07,-1
0.999984,1
0.00026346126,-1
0.077774696,-1
0.99983144,1
0.99999976,1
8.42787e-06,-1
2.4606697e-07,-1
1.0,1
0.0001487237,1
5.6160956e-09,-1
1.0,1
4.7115417e-10,-1
4.0825702e-07,-1
0.9977791,1
0.99999666,1
0.9999925,1
2.963425e-07,-1
0.11948256,-1
0.062117256,-1
1.079681e-08,-1
0.00066679344,-1
1.6398443e-06,-1
2.3734025e-07,-1
1.2281523e-08,-1
2.4033994e-08,-1
0.99999976,1
0.9999995,1
0.00014297845,-1
0.99999475,1
7.2822985e-08,-1
4.5127104e-05,-1
1.360726e-10,-1
7.1474695e-08,-1
9.8947635e-11,-1
0.9999535,1
0.9959346,1
0.99996114,1
0.6329925,1
1.2061936e-07,-1
0.9999994,1
0.99704546,1
2.6603105e-08,-1
0.87626004,1
6.317761e-11,-1
0.9999987,1
3.0534896e-08,-1
1.0,1
0.0014326115,-1
1.0,1
0.9999639,1
0.99999833,1
0.9999999,1
6.5216504e-08,-1
0.99999094,1
2.5269682e-09,-1
3.2491038e-11,-1
0.0012359705,-1
0.0001296856,-1
0.3111551,-1
1.2749711e-08,-1
0.018171972,-1
1.8178092e-10,-1
0.9999999,1
0.9998493,1
0.99995816,1
0.061644666,-1
5.37942e-07,-1
0.99999905,1
0.99991846,1
0.99999976,1
3.2514401e-07,-1
0.018268658,-1
0.99999845,1
0.9999999,1
0.018136967,-1
0.9998522,1
0.9999964,1
0.9999999,1
2.066934e-05,-1
1.23826695e-11,-1
1.0,1
0.9998155,1
0.9999963,1
0.99993,1
0.9999982,1
0.99999905,1
0.99999833,1
1.4072067e-05,-1
0.99999976,1
1.4539333e-09,-1
0.99370605,1
1.0,1
2.3440302e-06,-1
7.2449474e-08,-1
2.6248225e-08,-1
0.9981877,1
0.03622007,-1
0.99999976,1
0.99999726,1
1.4828111e-08,-1
0.9999995,1
6.9357724e-09,-1
0.99999297,1
1.8070311e-06,-1
0.9999347,1
0.27520582,1
0.22924681,1
0.9999329,1
1.5353932e-06,-1
0.022025721,1
2.6326491e-08,-1
0.023113605,-1
1.0,1
0.99999833,1
0.9482166,1
0.9999999,1
0.00023481165,-1
1.2296829e-08,-1
0.99999917,1
0.99996483,1
0.9996686,1
1.2748489e-09,-1
1.3333513e-10,-1
0.21698058,1
0.99999964,1
1.4083677e-06,-1
5.0499205e-09,-1
6.866143e-09,-1
3.002116e-08,-1
0.99999964,1
1.4570656e-08,-1
0.0003969884,-1
1.0,1
7.656654e-09,-1
7.1124213e-09,-1
1.615276e-05,-1
3.4569382e-06,-1
0.9999968,1
1.3444583e-05,-1
0.9999994,1
0.9999963,1
0.00028585593,-1
1.7211418e-11,-1
0.9709963,1
4.366114e-06,-1
1.0,1
0.007159941,-1
0.9999889,1
0.9999683,1
7.562589e-09,-1
0.016772417,-1
2.990594e-08,-1
0.98491734,1
0.99999845,1
9.227025e-09,-1
1.0,1
2.1080871e-07,-1
0.9999999,1
2.3784885e-10,-1
1.43149395e-08,-1
1.0,1
4.3001208e-05,-1
0.9999995,1
1.6340621e-09,-1
0.9999987,1
0.99999046,1
1.0,1
1.7185244e-05,-1
0.9999167,1
1.0,1
0.99999917,1
0.99787855,1
6.5770096e-06,-1
1.423627e-06,-1
8.152141e-10,-1
0.9999814,1
0.82404214,1
0.9999974,1
1.4233979e-05,-1
0.9994825,1
0.9999981,1
0.99999607,1
0.010366303,-1
0.9999788,1
0.9999926,1
0.9999958,1
5.6862405e-06,-1
0.004553744,1
0.003861399,-1
3.6847293e-08,-1
1.0,1
0.9999999,1
0.9947807,1
1.0096119e-10,-1
0.00029554064,-1
0.010048706,-1
1.8968715e-10,-1
1.1173137e-08,-1
0.9999907,1
0.0006664349,-1
0.0080401255,-1
0.39044833,1
0.03186846,-1
2.390972e-08,-1
2.2379133e-07,-1
0.9999993,1
0.06950385,-1
0.0022158173,-1
0.20186844,1
0.99996305,1
1.0,1
2.1290385e-05,-1
0.9999988,1
1.0978911e-08,-1
0.9999279,1
0.9999999,1
4.9939036e-10,-1
7.478004e-09,-1
0.9999999,1
0.99771094,1
8.74715e-11,-1
4.1170605e-09,-1
0.9999995,1
1.0,1
0.058704413,-1
0.1564111,-1
2.202198e-06,-1
2.8358613e-10,-1
0.9999987,1
0.032415595,1
0.98161614,1
0.99999976,1
8.362967e-08,-1
6.7062305e-05,-1
1.0,1
4.299963e-08,-1
0.9723157,1
0.9999987,1
0.04912181,-1
0.017731057,-1
0.9999999,1
0.9999976,1
0.9999999,1
0.9999989,1
9.6844985e-08,-1
1.0,1
1.0493123e-09,-1
1.8124933e-08,-1
0.9929287,1
2.7142386e-09,-1
6.912769e-08,-1
8.591696e-05,-1
2.3303856e-10,-1
6.662607e-06,-1
0.0011249268,-1
1.0,1
1.9466817e-07,-1
0.99989676,1
0.9999808,1
2.5106353e-08,-1
0.9999999,1
5.954731e-10,-1
0.99999964,1
0.99999654,1
0.00026861497,-1
0.99999845,1
1.1233996e-08,-1
0.9999995,1
0.99997675,1
4.450859e-08,-1
0.9999999,1
6.757737e-08,-1
0.99521554,1
0.9999933,1
0.99487203,1
8.502669e-09,-1
0.04546989,-1
0.9999999,1
0.9996494,1
0.0001224314,-1
0.9998363,1
0.9999018,1
0.9997297,1
1.6053672e-11,-1
1.4766914e-07,-1
0.99998605,1
4.2856323e-09,-1
0.999962,1
0.9999999,1
0.999731,1
4.3375505e-07,-1
8.549558e-06,-1
1.0,1
3.9136063e-09,-1
0.99999964,1
0.99985623,1
6.109887e-06,-1
0.9991642,1
0.9999999,1
0.99999976,1
0.9999999,1
1.9794757e-09,-1
8.006336e-10,-1
0.99999905,1
3.3482468e-07,-1
1.0,1
2.8532665e-10,-1
6.803833e-05,-1
4.381512e-08,-1
0.073520094,-1
0.9997267,1
0.99999607,1
0.99999917,1
1.0,1
0.9999989,1
0.012098562,-1
0.99999964,1
0.9999981,1
0.003318268,-1
0.99999976,1
5.6933264e-10,-1
3.929759e-11,-1
0.99988294,1
0.017117145,1
0.05571733,1
1.8910466e-08,-1
0.9999888,1
1.3592173e-06,-1
3.6882254e-11,-1
0.99999976,1
0.99999094,1
4.793014e-07,-1
0.99998236,1
0.9999999,1
0.00048229287,-1
0.9999999,1
0.9721572,1
1.02728805e-07,-1
6.2350966e-07,-1
0.9999994,1
1.0,1
0.9999958,1
0.35231683,1
1.0,1
0.0001557015,-1
1.9726574e-09,-1
0.5231634,1
0.1056003,-1
0.013978262,-1
7.406585e-07,-1
1.0,1
1.729203e-08,-1
9.899097e-07,-1
0.9999994,1
1.8917069e-08,-1
1.5962502e-06,-1
2.336863e-09,-1
0.99999917,1
0.99999964,1
1.7515395e-08,-1
2.9792531e-08,-1
4.602895e-08,-1
0.999998,1
7.781187e-06,-1
2.2586858e-07,-1
4.0654395e-05,-1
4.952229e-05,-1
0.99999976,1
3.8608114e-12,-1
1.6707155e-08,-1
1.0,1
7.906448e-11,-1
1.531209e-08,-1
0.9992988,1
0.99999976,1
1.2015502e-08,-1
0.9999999,1
0.6520058,1
0.28524214,1
1.2467292e-12,-1
9.531213e-11,-1
1.5500319e-09,-1
0.080580704,-1
9.800073e-09,-1
0.99999976,1
0.109908715,1
2.6125227e-10,-1
0.9999882,1
1.0,1
0.00012727875,-1
7.6782446e-05,-1
0.9999994,1
0.9999987,1
0.99995756,1
0.99999917,1
0.99986804,1
1.7169044e-05,-1
0.99999356,1
0.99999046,1
3.0476637e-09,-1
0.9999995,1
0.20503144,-1
9.536487e-11,-1
0.15245716,1
5.9394883e-05,-1
0.5838772,-1
0.9999417,1
0.9999511,1
1.8914111e-08,-1
4.4049912e-08,-1
0.99999774,1
0.9999933,1
3.28184e-11,-1
0.99999976,1
0.9999951,1
0.9999994,1
1.8765165e-08,-1
0.99999774,1
0.9999999,1
1.0,1
0.99999905,1
0.99999535,1
0.9999999,1
2.6812768e-05,-1
8.299735e-05,-1
0.2056373,-1
3.180166e-10,-1
0.023303935,-1
6.301361e-10,-1
0.9999995,1
0.9999918,1
0.999956,1
6.590165e-05,-1
0.00012035995,-1
3.4452267e-08,-1
2.1268512e-05,-1
0.9984769,1
8.7004866e-09,-1
0.13243331,-1
5.18545e-08,-1
2.2903674e-08,-1
1.940913e-07,-1
5.2001184e-08,-1
2.7517356e-06,-1
1.0,1
1.0,1
1.9112198e-05,-1
0.99999964,1
0.99999726,1
0.9999981,1
2.388538e-08,-1
3.869692e-05,-1
1.2393345e-08,-1
7.117045e-10,-1
0.9999988,1
0.00013934597,-1
0.9999944,1
8.472632e-07,-1
1.0,1
3.2382144e-07,-1
6.7895165e-09,-1
1.0,1
6.271379e-08,-1
0.99999297,1
2.2991714e-10,-1
3.374095e-08,-1
0.99998546,1
4.8867105e-11,-1
3.0780942e-09,-1
3.7374104e-09,-1
8.012936e-10,-1
2.9558711e-08,-1
0.9965096,1
1.9451396e-05,-1
0.99999976,1
7.804187e-08,-1
0.25279135,-1
0.0006937985,-1
1.0,1
0.004736389,-1
0.999998,1
0.99999094,1
2.3346824e-06,-1
0.0021504099,-1
3.8454553e-10,-1
0.9999999,1
6.516338e-09,-1
7.6524484e-05,-1
8.147901e-09,-1
0.9999908,1
1.0,1
0.99997723,1
0.9999995,1
1.0,1
3.2043636e-07,-1
0.9999616,1
0.01219889,-1
2.1531998e-10,-1
0.9999213,1
1.5813046e-07,-1
0.9999956,1
5.6346067e-08,-1
0.9993119,1
0.027235882,-1
2.1530954e-05,-1
0.12671559,-1
0.978216,1
0.9999995,1
3.577805e-08,-1
1.0550142e-08,-1
0.99999976,1
3.3316878e-09,-1
0.99999964,1
9.9294746e-11,-1
7.9427645e-12,-1
0.9999999,1
0.9999975,1
0.9999989,1
0.99999976,1
0.99992275,1
2.0444601e-07,-1
1.2934807e-09,-1
0.99998915,1
0.9999968,1
0.9995813,1
0.9999999,1
1.16573624e-07,-1
0.9999684,1
0.99994266,1
0.99998236,1
0.016312597,1
1.0,1
1.3729615e-09,-1
0.0005088848,-1
0.00011456627,-1
1.569049e-08,-1
0.99992406,1
5.958673e-06,-1
0.014973071,1
0.9999999,1
6.661612e-09,-1
1.4011521e-09,-1
4.3652044e-08,-1
5.19645e-07,-1
0.9999999,1
9.507747e-07,-1
4.9044414e-05,-1
2.5599144e-07,-1
1.3792714e-09,-1
0.011728014,-1
0.99999535,1
0.6745608,1
0.99918956,1
0.999998,1
9.383423e-08,-1
1.1910826e-05,-1
0.99999774,1
2.5572598e-07,-1
7.9319854e-08,-1
8.3789075e-07,-1
0.99999666,1
2.0051542e-05,-1
0.9999976,1
3.263127e-05,-1
1.4165943e-05,-1
3.071996e-08,-1
4.6261592e-11,-1
1.7573118e-08,-1
0.9999995,1
0.99999964,1
0.9999727,1
0.021462977,-1
5.2613554e-08,-1
2.757054e-10,-1
0.9999995,1
4.335364e-09,-1
0.00014722918,-1
0.9999999,1
0.74381083,1
0.99998856,1
1.0,1
0.26864228,-1
0.99974257,1
4.9158025e-11,-1
0.9999565,1
3.1990096e-06,-1
0.999997,1
0.0009241936,-1
0.99999774,1
0.07080001,-1
5.7841304e-10,-1
0.9999988,1
1.0,1
0.9999968,1
3.3192622e-09,-1
4.7108508e-05,-1
0.00025392848,-1
3.1762786e-05,-1
0.0010593605,-1
0.999987,1
0.9999999,1
1.797282e-05,-1
0.9999857,1
0.99998975,1
0.00017925874,1
1.0,1
0.99996245,1
0.99999785,1
1.2566333e-10,-1
0.99999976,1
0.99988544,1
2.1214852e-09,-1
6.845681e-08,-1
0.9999999,1
7.883359e-06,-1
3.175894e-05,-1
0.9999348,1
0.99708825,1
0.99999714,1
9.35711e-06,-1
8.662434e-09,-1
0.020421542,-1
3.032826e-06,-1
0.9986389,1
7.997727e-05,-1
7.1143713e-10,-1
0.037433933,1
1.8832034e-05,-1
0.99999857,1
0.0023963773,-1
2.0043928e-11,-1
0.9999677,1
6.1166867e-07,-1
0.26650912,1
0.9999988,1
1.6882866e-07,-1
2.2806494e-09,-1
0.036101162,-1
0.99995697,1
0.99999917,1
2.2201658e-09,-1
0.999998,1
0.0006992562,-1
2.3564044e-09,-1
0.9982193,1
1.8804174e-09,-1
0.99999964,1
8.360524e-09,-1
0.995619,1
0.78862107,1
0.99998486,1
0.9999517,1
0.99999964,1
0.06642702,-1
1.3795942e-10,-1
0.9999999,1
2.3430054e-08,-1
0.00027428646,-1
0.9999994,1
1.0,1
0.7329303,1
1.0,1
1.0,1
6.7093305e-07,-1
0.99999964,1
2.0406296e-06,-1
0.9999894,1
8.02521e-08,-1
0.9999925,1
4.245964e-06,-1
6.265906e-06,-1
0.07806475,-1
1.0,1
0.99999905,1
0.9999945,1
0.16497418,1
0.9999999,1
1.0,1
0.99963796,1
1.9469754e-11,-1
0.9999964,1
1.076909e-07,-1
0.99999964,1
0.9999999,1
0.9997017,1
0.9998092,1
0.00022010253,-1
0.99999964,1
0.21930407,-1
0.00010122063,-1
0.99995494,1
2.9676551e-08,-1
2.6417457e-10,-1
4.4989882e-08,-1
1.2163798e-07,-1
0.9932805,1
0.9996222,1
8.217801e-07,-1
1.8451762e-09,-1
5.4888923e-11,-1
0.00014686282,-1
0.9999771,1
0.9999629,1
5.548763e-07,-1
0.014818515,-1
0.9999993,1
6.730528e-09,-1
0.9963977,1
2.2807211e-11,-1
8.425626e-10,-1
0.9999968,1
0.3648054,-1
7.624596e-08,-1
2.6076525e-06,-1
0.9999976,1
0.99999726,1
0.0012623889,-1
4.252508e-09,-1
0.009056916,-1
0.99998486,1
1.0,1
1.495501e-09,-1
0.9979919,1
0.99999917,1
2.3500007e-08,-1
0.99999976,1
4.4757292e-10,-1
0.9651302,1
1.0,1
1.0340505e-07,-1
0.09015407,-1
0.99999154,1
3.0562707e-05,-1
0.99999857,1
9.463722e-10,-1
1.0,1
0.99999976,1
0.9999995,1
0.99999344,1
0.021616079,-1
5.001055e-09,-1
0.9999267,1
8.341905e-07,-1
0.9999771,1
2.8823346e-09,-1
1.9552383e-05,-1
4.1319916e-09,-1
0.9999975,1
0.97713363,1
0.00045429423,-1
0.9996228,1
5.9994463e-09,-1
4.253415e-07,-1
3.241591e-10,-1
0.014627245,-1
0.99999976,1
0.9999982,1
0.9998727,1
8.9278535e-07,-1
3.3107746e-05,-1
1.0,1
0.00016215199,-1
0.99946636,1
2.356982e-11,-1
0.9999993,1
3.9149723e-09,-1
0.00014145032,-1
5.931884e-08,-1
1.0,1
0.999998,1
0.9950847,1
0.9998623,1
8.093783e-07,-1
0.25262058,-1
0.9983059,1
1.0,1
1.0,1
0.24085978,1
0.99996066,1
4.808443e-07,-1
0.033204418,-1
9.591162e-05,-1
0.9999666,1
0.99998844,1
5.873223e-10,-1
0.22547829,1
2.043134e-08,-1
0.005677812,-1
2.428414e-05,-1
3.239992e-06,-1
1.1106802e-06,-1
2.586389e-10,-1
0.004425224,-1
0.99999595,1
3.264998e-09,-1
5.616671e-10,-1
0.16023393,-1
1.353975e-06,-1
5.5286358e-09,-1
4.014678e-08,-1
0.20869495,1
0.99999666,1
0.99999833,1
0.9998379,1
0.9999988,1
0.98444587,1
0.99999356,1
0.9999987,1
0.9999993,1
3.1976067e-06,-1
1.1691721e-05,-1
0.00013962077,-1
0.9999995,1
0.9999995,1
0.045649175,-1
3.729672e-07,-1
0.9999993,1
3.0788266e-10,-1
1.0,1
0.99808097,1
0.9999995,1
0.9997687,1
3.0525504e-09,-1
1.0,1
8.4438056e-05,-1
1.0799173e-09,-1
4.317593e-11,-1
1.2673185e-05,-1
0.0008131275,-1
4.72259e-10,-1
0.016588284,-1
1.5541422e-11,-1
1.8751038e-07,-1
0.9999999,1
0.99993,1
0.9999995,1
0.99999785,1
2.8139996e-06,-1
0.9999958,1
0.00038873093,-1
0.999998,1
0.99647,1
8.444553e-12,-1
2.0248429e-07,-1
7.4836424e-07,-1
0.999757,1
2.7548206e-06,-1
3.1131858e-05,-1
0.99999154,1
2.062451e-07,-1
0.99931145,1
3.4662162e-10,-1
0.99984276,1
0.12857841,1
0.000684468,-1
0.99725395,1
0.99999225,1
4.6444143e-07,-1
0.004683398,-1
0.99999976,1
0.07883381,-1
0.0009343673,-1
0.9999993,1
0.004626298,-1
1.0041897e-07,-1
1.5756431e-09,-1
0.9999989,1
0.9999521,1
2.7431151e-06,-1
3.0391668e-08,-1
5.3710827e-09,-1
0.99998677,1
2.6660594e-09,-1
0.9999999,1
8.092285e-09,-1
2.9269878e-09,-1
0.9999995,1
0.99999607,1
0.9968459,1
5.485611e-06,-1
0.002296675,-1
1.0,1
1.0,1
0.99990606,1
1.0,1
0.99869114,1
0.9999999,1
0.99999905,1
8.341063e-08,-1
0.8908236,1
0.99999857,1
1.0349676e-06,-1
1.0,1
0.0016030602,-1
0.8564822,1
0.98680705,1
4.0085364e-05,-1
0.99999964,1
2.9642166e-07,-1
0.9999999,1
1.9066024e-07,-1
0.009631258,-1
3.750216e-07,-1
9.525626e-09,-1
0.9999993,1
2.2048908e-07,-1
1.4583537e-06,-1
0.99999106,1
0.99999344,1
0.99934655,1
6.091363e-05,-1
0.9999975,1
0.94838965,1
1.0,1
0.082016215,-1
4.68633e-10,-1
0.99999964,1
3.1570313e-10,-1
0.08080181,-1
0.019337041,-1
0.9999795,1
0.9843806,1
0.9999871,1
0.99999404,1
2.1326701e-05,-1
2.3894273e-07,-1
0.034256317,-1
0.99999845,1
6.438433e-08,-1
0.3652055,1
0.67773235,-1
0.99999726,1
0.99999964,1
4.7115734e-08,-1
4.5721896e-05,-1
0.9997718,1
0.047037333,-1
7.022088e-11,-1
8.7263965e-09,-1
0.9999999,1
1.0,1
0.0012800047,-1
0.0023804677,-1
0.9999721,1
6.1776527e-06,-1
4.379805e-09,-1
0.9999566,1
6.372603e-06,-1
1.0,1
0.99999225,1
1.3596101e-06,-1
3.6819335e-07,-1
0.99997973,1
1.9207457e-08,-1
0.9999995,1
0.99999523,1
5.388616e-10,-1
0.9999987,1
0.99999964,1
0.9944055,1
5.0494532e-11,-1
0.011852836,-1
0.0008117031,1
4.7847632e-05,-1
0.99999845,1
1.847487e-12,-1
9.11292e-06,-1
0.21653785,-1
1.0,1
6.8177672e-09,-1
4.611366e-07,-1
1.5221901e-05,-1
4.1004176e-07,-1
8.217118e-09,-1
0.0001874997,-1
0.9951088,1
1.0,1
0.00024697513,-1
0.043783255,1
1.6694191e-08,-1
8.977132e-07,-1
1.0,1
4.3959786e-05,-1
1.2259053e-06,-1
5.7549387e-09,-1
2.6566553e-07,-1
4.412574e-09,-1
3.6367805e-05,-1
0.9974988,1
2.1693687e-09,-1
0.9999825,1
2.8188185e-07,-1
2.3619725e-07,-1
7.790275e-10,-1
0.8285092,1
0.9999999,1
0.99999905,1
0.9999999,1
0.99999964,1
1.7575418e-06,-1
8.038335e-09,-1
2.9979736e-05,-1
0.99999976,1
1.7122209e-06,-1
4.7986184e-09,-1
6.9673185e-08,-1
0.99999595,1
2.165773e-08,-1
0.99999976,1
3.514217e-07,-1
0.99999714,1
2.4572659e-05,-1
0.039699886,1
0.9426494,-1
0.9999999,1
1.9077515e-08,-1
4.3303208e-10,-1
5.160727e-06,-1
7.2526454e-06,-1
0.99998355,1
2.9315885e-07,-1
9.1368015e-08,-1
4.8473163e-07,-1
0.9999993,1
3.899067e-05,-1
0.13657191,-1
1.0763741e-09,-1
0.9999995,1
0.9946456,1
0.9999064,1
0.999907,1
1.0661461e-08,-1
0.99985933,1
1.1795681e-10,-1
0.9999857,1
6.6385653e-09,-1
0.294422,1
6.0699953e-05,-1
8.352476e-07,-1
1.3530317e-10,-1
0.9999999,1
0.61490387,1
0.9997552,1
2.1571513e-09,-1
1.0,1
0.8480404,-1
0.9999957,1
0.99996126,1
1.5776518e-09,-1
0.00082275394,-1
3.2782084e-09,-1
0.00048469868,-1
1.0996373e-07,-1
6.5801885e-08,-1
1.0802268e-08,-1
0.29033962,1
0.9997893,1
0.027625917,1
0.9997696,1
0.9999001,1
0.017942315,1
0.9999995,1
0.99999523,1
0.011232193,-1
0.0090001235,1
1.7975585e-08,-1
4.267526e-08,-1
0.9999999,1
1.042883e-10,-1
3.3187104e-07,-1
4.9964965e-05,-1
1.9817214e-11,-1
3.0512834e-07,-1
0.4660576,-1
1.7485178e-09,-1
0.22287151,1
1.1114452e-08,-1
0.99992085,1
0.0046722135,-1
1.0,1
0.99999964,1
0.66456497,1
0.9999999,1
0.9999982,1
0.99996686,1
1.0,1
0.9903295,1
4.7316873e-05,-1
5.580769e-10,-1
1.0,1
0.99998796,1
1.3602066e-06,-1
0.99814034,1
0.046864126,-1
6.88121e-08,-1
0.9999938,1
0.9999999,1
1.2634038e-05,-1
0.99929416,1
0.9999989,1
5.8649785e-08,-1
4.336504e-07,-1
0.9973918,1
2.5354205e-10,-1
0.99999404,1
7.068889e-07,-1
5.005161e-08,-1
4.433523e-12,-1
0.99999917,1
0.99999964,1
0.99999046,1
0.14554751,-1
3.091128e-07,-1
0.000820652,1
0.9999893,1
0.99999905,1
1.0,1
5.4939333e-05,-1
1.0,1
2.091829e-08,-1
0.99999666,1
0.99999666,1
3.7137862e-11,-1
4.9734404e-05,-1
1.29567646e-08,-1
0.99999523,1
1.3536376e-05,-1
6.307382e-06,-1
3.4144474e-08,-1
0.7315134,1
1.4576645e-10,-1
4.742853e-11,-1
0.9999558,1
6.699929e-09,-1
0.9999764,1
0.99999905,1
0.9999999,1
1.3155427e-09,-1
1.8968147e-09,-1
1.8580838e-06,-1
0.9999999,1
9.49276e-09,-1
0.9999691,1
0.9999962,1
1.0,1
2.1828736e-10,-1
0.9999995,1
0.99999464,1
1.0,1
6.6451555e-08,-1
1.72728e-06,-1
1.5741081e-07,-1
0.999998,1
0.9808003,1
0.00013935303,-1
0.000110995774,-1
0.9999976,1
1.0,1
1.2328942e-05,-1
0.88349587,-1
0.0015913752,-1
3.7365906e-09,-1
0.03665233,-1
4.6227527e-08,-1
0.0017474904,-1
0.001371505,-1
0.06417107,-1
0.999995,1
1.1490772e-09,-1
3.0309582e-08,-1
0.9999999,1
1.0,1
1.1292817e-08,-1
1.0,1
0.00083642505,-1
0.999984,1
1.24064e-08,-1
0.034799103,-1
0.99999917,1
0.586441,-1
0.9999275,1
4.819376e-09,-1
3.247616e-07,-1
0.9999999,1
0.9999999,1
0.99992824,1
0.99868387,1
3.855541e-09,-1
1.3501154e-11,-1
0.99998736,1
0.99999964,1
0.9999994,1
6.224201e-08,-1
6.235023e-09,-1
0.9999999,1
0.9999993,1
0.12305012,-1
1.6354324e-11,-1
0.99999976,1
0.9999999,1
0.23564619,-1
3.3766878e-09,-1
0.0071931747,-1
3.5859895e-05,-1
4.1454645e-10,-1
0.021943808,1
0.999998,1
1.0,1
1.341975e-10,-1
2.3127738e-07,-1
3.097967e-09,-1
0.99969864,1
2.0709123e-07,-1
0.9999999,1
3.2000829e-09,-1
0.99999964,1
0.99999964,1
1.3905719e-06,-1
0.9999876,1
2.0460413e-05,-1
1.0338366e-09,-1
0.9999982,1
5.3973757e-08,-1
1.1027244e-06,-1
0.9999268,1
2.6899142e-08,-1
0.99537635,1
1.3501142e-09,-1
0.9287818,1
7.897013e-11,-1
1.0,1
1.0,1
0.9999999,1
1.0,1
0.99989307,1
5.972527e-08,-1
0.9999999,1
0.99999726,1
0.9999999,1
1.2124665e-09,-1
0.00064609735,-1
1.6935921e-11,-1
0.99999976,1
8.40002e-05,-1
8.8717535e-08,-1
5.4518994e-09,-1
0.0014576036,-1
7.0670694e-08,-1
0.99932253,1
0.99990225,1
0.99999964,1
0.9999999,1
0.03786793,-1
1.1173866e-07,-1
0.99999857,1
0.9999993,1
0.9999099,1
0.99829143,1
7.915203e-10,-1
1.5900346e-06,1
2.5982372e-09,-1
0.00010921909,-1
8.8221014e-10,-1
0.9928572,1
0.9999957,1
2.9959306e-09,-1
1.1734784e-07,-1
1.0,1
0.99999106,1
5.1774645e-08,-1
1.0294e-08,-1
4.796152e-05,-1
4.1751622e-07,-1
0.0055196714,1
0.024761654,-1
0.9999999,1
4.6271587e-10,-1
1.0235885e-09,-1
1.0,1
4.3561776e-09,-1
0.0077104014,-1
1.0,1
0.012391573,-1
0.9999993,1
0.02724091,-1
0.51606995,-1
0.99959415,1
0.0032692,1
0.9999999,1
0.9999994,1
0.99971586,1
1.0,1
1.1632393e-08,-1
0.99999976,1
0.9999889,1
0.9999999,1
6.0276624e-09,-1
0.9999939,1
4.9034675e-06,-1
7.243607e-07,-1
0.9999993,1
0.98816174,-1
0.9999995,1
0.9999906,1
0.999951,1
1.0,1
0.9999981,1
0.99999595,1
0.99999964,1
0.9999963,1
3.1835498e-08,-1
1.8556508e-05,-1
1.4904899e-08,-1
1.360096e-05,-1
0.99990785,1
3.7806421e-06,-1
0.999984,1
0.50219357,-1
2.6522557e-07,-1
1.2298464e-09,-1
1.0484035e-10,-1
2.002916e-09,-1
2.5533964e-10,-1
1.0,1
4.396614e-08,-1
0.99999976,1
1.0,1
0.11197178,1
8.437418e-09,-1
1.8237149e-08,-1
0.9999466,1
1.8269728e-05,-1
0.00025294645,-1
9.966448e-07,-1
7.072578e-10,-1
0.00010866372,-1
3.1858427e-10,-1
3.4178785e-07,-1
0.99999964,1
1.0,1
0.99999976,1
0.99999833,1
5.3193553e-08,-1
1.1478398e-06,-1
2.8401732e-06,-1
0.065180376,-1
0.5653374,1
3.7262087e-08,-1
2.8142018e-09,-1
0.9999999,1
0.9999994,1
1.0,1
0.99999857,1
7.200437e-12,-1
0.9999995,1
0.9999956,1
0.9927838,1
5.3308617e-05,-1
0.9999999,1
0.99995816,1
0.8272024,1
0.9999975,1
0.99999845,1
0.9999999,1
0.99999976,1
1.0,1
0.9999913,1
1.0,1
1.0,1
4.3334385e-06,-1
0.7310747,1
5.880582e-05,-1
1.0,1
1.4052273e-05,-1
6.0628613e-10,-1
0.67016727,1
0.9999938,1
0.020663882,-1
4.0116582e-10,-1
2.5487909e-08,-1
7.104801e-09,-1
0.42034397,1
2.7804605e-09,-1
0.99999917,1
0.999323,1
0.03417352,-1
0.013948121,-1
0.99999976,1
2.6763817e-05,-1
3.9951374e-06,-1
7.700696e-07,-1
7.010006e-06,-1
0.03515701,-1
1.3008915e-05,-1
0.9999993,1
1.0,1
0.99999833,1
