pred,label
0.9963534,1
5.0297437e-09,-1
0.99702543,1
0.0014715965,-1
0.99991477,1
0.9997799,1
2.8421954e-11,-1
6.1389273e-06,-1
0.996434,1
1.7144692e-06,1
0.0003360033,-1
0.001074668,-1
5.360207e-07,-1
0.9988802,1
1.0304171e-09,-1
2.2658476e-05,-1
5.343637e-05,-1
0.00033332643,-1
0.9986325,1
6.4357596e-06,-1
0.99990094,1
0.9999958,1
0.72814274,1
8.400216e-08,-1
6.5654825e-07,-1
0.9999999,1
1.8913106e-07,-1
1.945681e-06,-1
0.99936837,1
2.7104563e-05,-1
0.9999354,1
0.9999701,1
1.6851203e-05,-1
7.0315724e-07,-1
4.1329002e-08,-1
0.99984515,1
6.388137e-06,-1
0.98829085,1
0.99984384,1
0.5191883,-1
0.9726638,1
7.2493403e-06,-1
4.208045e-07,-1
0.9993241,1
0.91170436,1
0.00023243805,-1
0.9792741,1
0.9999999,1
0.99950397,1
0.00019607344,-1
0.99919814,1
1.0528517e-07,-1
0.9999964,1
1.6198884e-07,-1
0.9986136,1
3.5634624e-08,-1
0.99992645,1
0.8624487,1
8.859635e-05,-1
2.0021944e-05,-1
0.9999716,1
0.83410186,-1
0.99973494,1
0.99978644,1
0.6217289,-1
0.0028527554,-1
0.00027688078,-1
0.0011741286,-1
3.2439914e-07,-1
0.0002108732,-1
0.9999994,1
0.9996511,1
1.0,1
0.99993396,1
1.971667e-06,-1
0.00013591602,-1
5.418013e-05,-1
0.76805615,1
0.9999987,1
4.5358055e-07,-1
4.196079e-07,-1
0.93655217,1
0.8141949,1
0.9982332,1
0.99508226,1
3.0452714e-08,-1
6.776379e-05,-1
9.849583e-07,-1
2.1987983e-06,-1
1.0,1
0.9987832,1
0.9977512,1
0.8489284,1
9.594809e-07,-1
0.004597593,-1
5.7345503e-08,-1
0.0019591155,-1
0.9999889,1
3.914138e-06,-1
1.4231417e-08,-1
0.99965894,1
0.7237017,1
0.00011191167,-1
0.11462217,1
0.9985214,1
0.0005304208,-1
5.361536e-08,-1
9.733516e-08,-1
0.01925811,-1
5.008991e-05,-1
0.00010408333,-1
0.0016455085,-1
1.6352625e-07,-1
1.2523474e-05,-1
1.01987894e-07,-1
8.0013723e-07,-1
0.99993527,1
0.9997092,1
2.5337406e-05,-1
0.9999969,1
1.2534035e-05,-1
5.2109876e-09,-1
8.3984037e-07,-1
0.00033689145,-1
0.99992085,1
4.2550942e-05,-1
0.000115928626,-1
0.99907684,1
0.17322291,-1
0.9999716,1
1.2674301e-06,-1
4.655621e-06,-1
0.59069175,-1
0.9488748,1
1.8472568e-06,-1
2.7876472e-06,-1
3.7970683e-06,-1
0.999997,1
1.8333309e-05,-1
0.9963146,1
0.00037795104,-1
0.9949935,1
0.9997937,1
0.98747593,1
0.0001745257,-1
0.99637324,1
0.9999913,1
0.00034060402,-1
0.99796057,1
0.88929015,1
0.00034154762,-1
0.9999957,1
2.6670432e-07,-1
0.99981326,1
0.0011228845,-1
1.4345533e-06,-1
9.636184e-07,-1
0.371343,-1
0.874764,1
1.846924e-06,-1
1.0090702e-06,-1
0.2712222,-1
0.9999784,1
0.9998723,1
6.813662e-08,-1
7.5584205e-05,-1
0.6713684,-1
1.520736e-06,-1
0.9997621,1
0.9999565,1
8.943876e-05,-1
0.0001533612,-1
1.0067881e-06,-1
0.999977,1
0.9949405,1
4.6730736e-05,-1
0.87239814,1
7.7696406e-08,-1
4.806545e-06,-1
0.9993425,1
0.9990497,1
5.6033974e-07,-1
0.00010615934,-1
0.8131765,1
0.9985367,1
0.99988425,1
7.67957e-05,-1
2.6705638e-05,-1
8.8452005e-05,-1
0.42487612,-1
0.9595546,1
0.0019289531,-1
0.9998123,1
0.6423693,1
0.99993515,1
4.415742e-07,-1
4.0746536e-06,-1
0.111248046,1
0.9998306,1
1.0338164e-06,-1
0.54286563,-1
0.0004920116,-1
7.1998306e-06,-1
0.99976736,1
0.99999833,1
3.7366822e-06,-1
3.6736034e-05,-1
0.2446153,-1
0.99774134,1
1.1250785e-06,-1
7.164612e-07,-1
3.4886887e-07,-1
1.5682921e-05,-1
0.99999833,1
0.9999925,1
0.0013778454,-1
9.735806e-05,-1
0.99992573,1
3.6228184e-07,-1
0.7607803,-1
0.9999771,1
1.1006088e-07,-1
0.0002998481,-1
0.9999924,1
0.99950457,1
0.9999366,1
0.62837756,-1
9.641243e-06,-1
0.9999896,1
0.9905184,1
0.00011183188,-1
6.520481e-07,-1
0.9990957,1
1.1154611e-05,-1
0.99989164,1
0.99982005,1
0.9998455,1
0.99999654,1
0.9999975,1
0.7417783,1
5.04204e-06,-1
0.99997675,1
0.9997912,1
3.4160805e-06,-1
4.622021e-05,-1
0.99999714,1
1.0,1
0.3480619,-1
0.003295627,-1
0.3982068,-1
0.9999635,1
0.00028628935,-1
7.825532e-06,-1
0.9999291,1
1.30730395e-08,-1
0.000567376,-1
0.99996424,1
0.00041292724,-1
3.5260514e-06,-1
0.9989956,1
0.9999999,1
0.0002693818,-1
0.99980956,1
0.9999689,1
0.0020642204,-1
0.9999689,1
0.28604835,1
0.9995472,1
0.0003512996,-1
0.9997613,1
0.9998975,1
0.9892693,1
4.6510806e-07,-1
0.032025132,-1
5.205785e-07,-1
0.0002805815,-1
0.9995889,1
1.8923307e-05,-1
0.999956,1
0.0012684556,-1
0.08713934,-1
1.1674385e-07,-1
0.9998865,1
1.2069848e-05,-1
0.39694658,-1
0.98576605,1
0.0011875231,-1
0.00053118274,-1
9.900985e-09,-1
0.17196777,-1
0.020150704,-1
0.5684407,-1
0.99941194,1
0.00038841588,-1
0.0011805693,-1
0.9019068,1
2.7855003e-05,-1
0.99980015,1
1.0,1
7.1761526e-09,-1
2.6704427e-08,-1
0.9999236,1
0.0022502192,-1
0.003406529,-1
0.9999982,1
1.8486757e-07,-1
0.99997735,1
0.9940929,1
0.00016769639,-1
8.347954e-08,-1
0.99974877,1
6.2087867e-07,-1
2.367715e-06,-1
0.99950826,1
0.9999703,1
0.999652,1
7.9442456e-05,-1
0.48567232,1
6.1370145e-07,-1
0.91787416,1
0.9999696,1
2.274682e-07,-1
4.737354e-05,-1
0.3423939,1
0.5573339,1
0.15916082,-1
0.9993161,1
0.99689215,1
0.00073693576,-1
3.1484673e-05,-1
0.9999467,1
2.0796482e-07,-1
0.9998803,1
0.99737287,1
0.9402259,1
0.9993185,1
0.0005943627,-1
1.442433e-07,-1
1.379855e-05,-1
0.99999523,1
1.872227e-07,-1
0.81038445,-1
0.5722449,1
1.3912495e-07,-1
1.285221e-05,-1
0.0007409482,-1
0.027938185,-1
0.9960383,1
9.145141e-06,-1
1.0,1
0.9998796,1
0.9999856,1
1.9944203e-07,-1
0.99984443,1
0.9987999,1
0.017888177,-1
1.288471e-07,-1
0.0065510594,-1
0.9999778,1
3.132323e-08,-1
0.09499973,-1
0.99970835,1
0.9999566,1
4.251069e-06,-1
0.0012925596,-1
0.9937755,1
0.00038307605,-1
0.0004825992,-1
0.9995152,1
0.99998224,1
0.0014725316,-1
0.99993885,1
0.9976453,1
0.99979335,1
0.9999908,1
3.7089471e-06,-1
0.9999517,1
4.5237364e-05,-1
0.99995446,1
0.9999976,1
0.97495085,1
0.47620034,1
0.4285642,-1
0.9997043,1
0.9999386,1
0.8313232,1
0.99965453,1
0.5066484,1
1.3019793e-07,-1
0.9986343,1
0.0029395267,-1
0.6421526,-1
0.9998958,1
1.9005955e-09,-1
3.6363643e-05,-1
8.7766074e-07,-1
0.9999939,1
0.99624264,1
0.99995697,1
0.9999987,1
0.99999964,1
0.00041139842,-1
0.9997551,1
0.001234976,-1
4.724027e-08,-1
4.5278793e-07,-1
0.057771545,-1
0.33048114,-1
2.286615e-06,-1
8.693109e-08,-1
6.044118e-05,-1
0.9997837,1
0.9999945,1
0.99979025,1
0.99926156,1
0.999729,1
9.676374e-08,-1
6.163737e-08,-1
6.6476275e-08,-1
4.6851932e-05,-1
0.9997652,1
0.26547334,-1
0.34885633,-1
1.0,1
0.99999356,1
0.49609014,1
1.4429957e-05,-1
0.0027089382,-1
0.9999366,1
0.9999498,1
0.9967007,1
1.00380075e-05,-1
0.54215604,1
0.99988186,1
0.35074225,-1
0.032042682,-1
0.29612076,-1
0.8553043,1
0.35181826,-1
0.9996859,1
2.8116662e-07,-1
0.99984825,1
3.3314862e-08,-1
0.9993753,1
5.909826e-05,-1
9.960258e-05,-1
2.440308e-07,-1
0.9993918,1
0.24574997,1
0.005341274,1
0.9999807,1
7.2423774e-07,-1
0.99920183,1
0.00055135944,-1
0.00041902668,-1
0.013470505,-1
8.952987e-09,-1
0.61008227,-1
0.69060594,1
0.9986558,1
3.8158325e-07,-1
0.00049284735,-1
0.99971706,1
0.9992287,1
0.99837106,1
3.6761375e-07,-1
0.9998716,1
0.99995935,1
0.9999075,1
1.3676022e-07,-1
0.99334323,1
2.2821387e-08,-1
0.9999628,1
2.9098734e-07,-1
0.9977265,1
0.9986449,1
0.84151125,1
1.8636456e-06,-1
8.7052664e-05,-1
1.4357358e-06,-1
1.6619647e-06,-1
0.9999826,1
0.9999666,1
0.69210917,1
0.6722652,-1
1.0,1
5.6935758e-05,-1
0.005230486,-1
2.2553795e-07,-1
0.9998467,1
0.00047187062,-1
0.0002770176,-1
0.0002984318,-1
0.99999774,1
1.056777e-05,-1
0.9998424,1
0.99999714,1
0.9998729,1
3.2508015e-07,-1
0.00026158208,-1
1.6742873e-06,-1
0.9999969,1
9.034549e-05,-1
0.6587466,-1
2.9264505e-05,-1
2.3610305e-08,-1
1.0,1
0.99981576,1
3.5926954e-05,-1
0.18225227,1
1.7741307e-08,-1
3.404731e-05,-1
0.99716127,1
5.1176135e-05,-1
4.767091e-09,-1
0.9999999,1
1.5625019e-06,-1
0.99953485,1
2.3397682e-07,-1
0.99997485,1
0.976304,1
0.00020389963,1
0.9933343,1
0.61145943,1
0.99220675,1
0.9999999,1
0.99994946,1
1.6617951e-06,-1
0.8881494,1
0.9991036,1
0.9998155,1
0.4279932,1
0.00038045607,-1
5.0942116e-08,-1
7.539471e-06,-1
7.664513e-06,-1
1.0,1
0.9996339,1
0.85145783,1
0.9999995,1
0.63139194,1
0.99993634,1
0.8763786,1
0.9996308,1
0.24609223,1
0.99967396,1
0.264232,-1
5.79519e-07,-1
0.99922025,1
0.99997854,1
0.99992,1
0.74965894,1
0.9231377,1
0.98498476,1
2.9970809e-06,-1
0.08127574,-1
0.0002961335,-1
0.99961156,1
2.0602112e-05,-1
7.72284e-05,-1
0.0002789228,-1
0.99999964,1
0.00016665643,-1
0.90740097,1
1.9298814e-09,-1
0.00022110606,-1
5.049118e-06,-1
1.5242497e-06,-1
1.8024357e-06,-1
0.99999964,1
2.0483304e-09,-1
0.00031134073,-1
3.5767456e-09,-1
0.999998,1
9.213344e-07,-1
9.095527e-05,-1
0.00012913105,-1
0.00022192173,-1
0.996036,1
0.21302873,-1
0.99993527,1
0.004565474,-1
0.44761667,-1
0.9845413,1
8.474336e-09,-1
0.9528758,1
0.9999882,1
0.9999348,1
0.9911868,1
0.9984787,1
0.9999776,1
0.00013522184,-1
0.9998752,1
0.99989057,1
5.2221844e-07,-1
0.99271315,1
0.06155465,-1
6.025191e-05,-1
0.00021089852,-1
0.9998859,1
0.9994703,1
0.99997103,1
0.9995988,1
7.87149e-08,-1
0.999956,1
0.9999634,1
5.0655905e-07,-1
0.9998914,1
1.2334371e-07,-1
0.9999536,1
0.9994455,1
1.9791072e-07,-1
0.047251914,-1
0.9999962,1
9.304366e-05,-1
2.365823e-07,-1
0.9999217,1
0.9660096,1
0.935829,1
4.9882134e-09,-1
0.99965215,1
0.99988747,1
0.9999385,1
4.496463e-06,-1
0.99995947,1
1.5825606e-05,-1
0.9451188,1
0.99999475,1
0.9978567,1
0.9991511,1
1.996772e-08,-1
0.8667811,1
0.999954,1
0.99919385,1
0.99999547,1
0.98328465,1
0.99500066,1
6.599981e-06,-1
1.1660848e-06,-1
8.613376e-06,-1
0.00028275396,-1
7.850092e-07,-1
0.1277584,-1
6.597044e-05,-1
8.6063295e-08,-1
0.99999666,1
2.5497634e-08,-1
0.00022139632,-1
0.9993067,1
0.2742029,-1
0.99977595,1
0.99997437,1
0.29235515,-1
0.94314045,1
2.2234433e-07,-1
7.5186053e-06,-1
0.033451863,-1
0.99998534,1
0.99888355,1
0.0037851317,-1
0.9999956,1
0.9999999,1
6.9531336e-10,-1
0.9992249,1
1.9933615e-09,-1
0.00011480741,-1
0.99994385,1
0.99999905,1
0.00019659594,-1
0.9993942,1
1.1523741e-06,-1
0.9997178,1
0.99904376,1
0.9999399,1
6.6886416e-05,-1
1.2534776e-05,-1
0.99921024,1
0.735301,1
0.37227884,1
0.99837875,1
0.9998753,1
1.1774495e-06,-1
0.87879884,1
0.9999734,1
4.4109606e-07,-1
0.9996152,1
0.9999559,1
0.99896383,1
0.9999845,1
0.0018521601,-1
4.7985935e-07,-1
0.9887184,1
0.9996197,1
0.086575545,-1
2.9976363e-05,-1
0.9972331,1
0.9996911,1
6.1744254e-06,-1
6.7138626e-07,-1
4.5324543e-07,-1
8.167041e-07,-1
0.2329659,1
0.9997919,1
0.0015018807,-1
0.99905163,1
1.883342e-06,-1
0.9999769,1
0.99997675,1
0.0014104713,-1
0.00020462765,-1
2.77189e-07,-1
0.99999976,1
0.99997294,1
0.00053507165,-1
0.5511319,1
0.99944407,1
9.589964e-05,-1
0.99999976,1
5.7009598e-05,-1
8.990635e-07,-1
9.191401e-05,-1
1.2312985e-05,-1
0.9916214,-1
0.99998033,1
0.00018167187,-1
0.99605775,1
0.015142059,-1
0.0005498632,-1
0.00060992426,-1
1.4485151e-06,-1
0.72508514,1
6.828064e-06,-1
0.9999912,1
1.0530766e-07,-1
1.35335495e-05,-1
2.255516e-06,-1
0.99576426,1
0.00017910566,-1
3.6100364e-08,-1
0.99961674,1
0.9992779,1
2.809406e-05,-1
0.986093,1
0.9992036,1
0.9916108,1
0.72177714,1
0.99942017,1
0.018225739,-1
0.999974,1
0.9992273,1
0.99898213,1
0.9997812,1
2.648818e-06,-1
1.0,1
2.8078099e-05,-1
1.5396814e-08,-1
0.0005205577,-1
0.0011171083,-1
1.11400304e-07,-1
0.9999224,1
0.99921596,1
0.9903058,1
1.05955605e-05,-1
1.917583e-08,-1
0.9999796,1
3.424035e-07,-1
0.049442235,1
0.033388678,-1
2.2106415e-05,-1
0.9998665,1
0.8555707,-1
0.95260346,1
0.5497832,-1
2.6162105e-08,-1
0.9919714,1
7.022873e-06,-1
0.9951749,1
0.9919179,1
7.66522e-08,-1
0.9986706,1
0.999811,1
0.99996614,1
0.9993766,1
0.999967,1
0.999642,1
0.56158817,1
0.772231,-1
0.74756014,1
0.24363375,1
0.003073233,-1
0.9980326,1
0.999699,1
0.03600096,-1
0.99924797,1
2.0770933e-07,-1
0.24775141,1
1.4190239e-06,-1
0.9992071,1
0.92814,1
0.8212605,1
0.9999995,1
5.1517574e-05,-1
0.29463914,1
0.00045309323,-1
0.07853416,-1
0.99994445,1
0.9999349,1
3.479163e-05,-1
1.12404734e-07,-1
0.9994271,1
0.999984,1
5.458061e-07,-1
0.99996614,1
0.9994999,1
0.0010404473,-1
0.99974126,1
0.00030248423,-1
9.528715e-09,-1
6.5980214e-07,-1
0.9995766,1
0.00039644045,-1
0.99999595,1
1.4963569e-09,-1
1.0609687e-05,-1
0.9989532,1
0.8599435,1
2.2242587e-06,-1
0.9999559,1
0.08800737,-1
4.462315e-06,-1
1.8812543e-06,-1
0.9971775,1
0.039614305,-1
0.003916847,-1
0.0042869626,-1
0.9998493,1
9.812504e-05,-1
0.999995,1
0.99849653,1
0.9183583,1
0.999985,1
0.00079674134,-1
0.6404027,-1
0.93972874,1
0.9999701,1
0.99839276,1
2.5923688e-05,-1
0.9999467,1
0.9999378,1
0.99989223,1
0.9999831,1
0.08872567,1
7.446112e-08,-1
8.418513e-05,-1
3.9997462e-06,-1
2.724126e-06,-1
0.5743303,-1
0.99634665,1
1.6879725e-06,-1
7.9743063e-07,-1
3.1908621e-06,-1
0.99928576,1
0.9999895,1
0.076253094,-1
4.3644046e-05,-1
0.9999492,1
0.9999707,1
1.5791194e-06,-1
0.5550701,-1
0.00012253803,-1
0.0003064937,-1
1.0319014e-06,-1
0.53341854,-1
0.99998176,1
0.80505997,1
0.99986625,1
0.9999788,1
0.9999999,1
0.99354124,1
0.99978,1
0.9999573,1
4.507627e-09,-1
2.185121e-08,-1
8.889652e-05,-1
1.3740467e-08,-1
0.99994195,1
0.0717863,1
0.49576423,-1
1.1908396e-05,-1
5.45106e-08,-1
0.9990829,1
0.07393343,-1
6.625451e-08,-1
0.98805714,1
5.3590615e-08,-1
0.9999893,1
1.2898968e-05,-1
2.1744503e-05,-1
2.6775174e-06,-1
0.06538286,1
8.935315e-07,-1
1.8241153e-06,-1
0.99993706,1
0.99999213,1
2.5493853e-06,-1
0.9996828,1
0.99999595,1
8.5000113e-07,-1
0.99825114,1
0.9656357,1
1.476945e-06,-1
0.9999751,1
0.9999126,1
2.5596258e-08,-1
6.2330914e-06,-1
0.47286084,1
0.8403046,1
0.029329548,-1
3.6545318e-06,-1
0.65911704,1
0.04355026,-1
8.621232e-06,-1
0.9999988,1
0.99974865,1
0.9999914,1
0.0412488,-1
0.9999356,1
0.99998796,1
0.7447178,1
0.9999999,1
0.9997577,1
0.9994918,1
1.6609745e-07,-1
4.4023973e-06,-1
0.99351525,1
0.9998677,1
0.9983132,1
2.868488e-08,-1
1.5595496e-07,-1
0.99993134,1
0.9999908,1
0.99999166,1
0.99998987,1
5.991695e-08,-1
0.9993693,1
0.99999964,1
0.9999982,1
0.99998784,1
0.39780718,1
1.4466569e-05,-1
8.948771e-09,-1
0.9993767,1
0.9990846,1
0.8046863,1
0.6875489,1
8.131966e-06,-1
0.9999646,1
1.0,1
8.493341e-05,-1
0.4436267,-1
0.47614244,-1
0.9999194,1
5.5032203e-08,-1
0.99995506,1
0.52679735,1
0.9921359,1
7.2272945e-07,-1
2.5814343e-06,-1
0.9991922,1
0.9998907,1
0.9968464,1
1.0997606e-08,-1
9.374797e-09,-1
0.9999546,1
0.9109323,1
1.2461432e-10,-1
0.9999876,1
0.9998018,1
0.9973283,1
0.9999975,1
0.99984455,1
0.9999989,1
0.9271477,1
1.3760862e-05,-1
0.99999547,1
0.9459767,1
1.9576117e-05,-1
4.7400295e-08,-1
8.757931e-06,-1
0.9981653,1
4.943702e-05,-1
1.6780898e-05,-1
0.0004060407,-1
0.08641822,-1
0.0011509577,-1
1.0,1
0.8658772,1
5.848213e-05,-1
1.0,1
0.9997595,1
0.99950993,1
0.0015100619,-1
5.5590284e-08,-1
0.018487686,-1
1.889915e-07,-1
0.9996668,1
4.0004764e-07,-1
4.3254883e-07,-1
3.2613718e-07,-1
4.318713e-05,-1
0.8750451,1
0.111036584,1
0.0025734124,-1
0.9995808,1
0.99923456,1
0.50590587,-1
4.856955e-07,-1
8.8741906e-08,-1
1.0,1
0.28012812,-1
0.9998411,1
0.99999404,1
0.9999893,1
0.03236009,-1
0.13087735,-1
1.1446654e-06,-1
6.1035507e-06,-1
0.09218558,-1
0.9998348,1
0.061590455,-1
0.00038498914,-1
4.915791e-06,-1
0.9991635,1
0.00049023505,-1
0.999933,1
0.00065206323,-1
0.99944717,1
0.23675647,-1
4.2978726e-07,-1
0.25786725,-1
3.520054e-06,-1
0.00081836234,-1
9.9515324e-05,-1
2.9719218e-05,-1
9.666718e-06,-1
0.69127804,-1
2.3757888e-08,-1
4.7104913e-05,-1
0.9623105,1
1.0,1
2.1777457e-06,-1
0.0008259628,-1
0.9999571,1
5.488629e-05,-1
0.99983716,1
0.9999951,1
0.04008305,-1
0.9999913,1
0.000176989,-1
0.00027492057,-1
0.99992144,1
1.1975982e-07,-1
0.43727082,1
4.4878838e-05,-1
0.3323941,1
5.6020845e-06,-1
8.398966e-08,-1
0.99688417,1
6.5952133e-09,-1
0.9995552,1
6.3813025e-07,-1
0.99951386,1
0.9999591,1
3.921547e-06,-1
7.3768265e-06,-1
0.53543586,1
0.9997025,1
7.1263895e-07,-1
0.9999957,1
0.9999696,1
0.00023470107,-1
1.7614311e-05,-1
0.99999976,1
0.99952376,1
0.0013638384,-1
0.006159828,-1
0.9999168,1
0.9999746,1
0.0008013437,-1
0.020777028,-1
0.99793625,1
0.9589978,1
2.8235215e-07,-1
2.7481997e-08,-1
1.9417842e-10,-1
0.017368859,-1
8.111293e-07,-1
0.996539,1
0.99995995,1
0.98892385,1
4.8353713e-06,-1
5.3581624e-07,-1
2.972351e-06,-1
0.55668014,-1
2.0802524e-06,-1
0.055349555,-1
0.9994904,1
1.0571429e-05,-1
0.9998087,1
6.0986184e-07,-1
0.99663454,1
5.247858e-06,-1
2.3331468e-06,-1
0.99987745,1
0.999877,1
0.00021465572,-1
0.6843827,1
0.9998099,1
0.000106563115,-1
0.99999976,1
0.99987507,1
4.802462e-10,-1
2.5434344e-08,-1
1.0283255e-05,-1
8.945574e-05,-1
0.9999069,1
1.9811164e-07,-1
0.9996668,1
0.93134326,1
0.9999782,1
0.000103253835,-1
0.9922565,1
0.9523013,1
0.9997987,1
0.9856149,1
0.9999405,1
0.99987257,1
0.98801106,1
3.9036663e-06,-1
0.9983798,1
4.374431e-07,-1
0.0010232145,1
0.00020664165,-1
1.0526168e-07,-1
2.7860477e-05,-1
0.9972813,1
0.99341464,1
0.00012282791,-1
0.00016244169,-1
0.9999995,1
0.90803266,1
0.86450845,1
0.9929201,1
3.1585347e-07,-1
0.0010576306,-1
0.5513716,1
0.0011483792,-1
1.439937e-07,-1
0.9942417,1
0.99249345,1
6.0671405e-06,-1
3.344162e-07,-1
0.0012557481,-1
0.9999981,1
0.0016281405,-1
0.00045459447,-1
0.9999844,1
0.96298164,1
0.99998534,1
1.8630983e-06,-1
0.0010724007,-1
5.370737e-07,-1
1.1457685e-06,-1
0.99998164,1
1.0,1
0.99984825,1
0.9992787,1
0.0002338293,-1
4.468785e-05,-1
0.9999577,1
0.027892388,-1
0.24840824,-1
0.999703,1
2.3941586e-05,-1
1.2554726e-08,-1
1.6771649e-08,-1
8.698234e-06,-1
2.3944045e-07,-1
2.2483742e-07,-1
0.99937856,1
0.0005768564,-1
2.4544686e-09,-1
0.1710255,-1
0.023148881,-1
0.99989676,1
0.99988914,1
0.058462735,-1
0.9999877,1
6.657995e-08,-1
5.388796e-07,-1
0.17991209,-1
0.9991351,1
0.9999238,1
3.7702296e-06,-1
0.9713476,1
0.0003455802,-1
0.9995925,1
0.9709744,1
0.988618,1
8.637131e-05,-1
0.4598107,-1
0.9969267,1
0.9988481,1
0.99998784,1
0.9999423,1
0.9999356,1
8.201444e-05,-1
1.0578477e-07,-1
0.9994885,1
1.5054001e-06,-1
0.9998878,1
6.833913e-07,-1
0.9983442,1
0.99997926,1
0.9999498,1
1.2759608e-06,-1
3.8080636e-06,-1
0.99999,1
0.0017214827,-1
0.00015515492,-1
0.99807274,1
1.8218346e-07,-1
0.99994147,1
0.9966838,1
4.2034804e-07,-1
0.9950712,1
0.99486816,1
0.99995804,1
4.2138439e-07,-1
7.25295e-06,-1
0.99999714,1
0.9969284,1
0.93433225,-1
2.6484997e-06,-1
0.99983037,1
0.021067202,-1
0.21602882,1
0.99915016,1
0.9993994,1
0.9999912,1
0.9995245,1
0.9999132,1
0.60057527,1
0.0001770047,-1
0.99958676,1
3.1004958e-05,-1
0.10099242,-1
0.9985044,1
1.07732185e-05,-1
2.6654159e-06,-1
0.9984738,1
0.924487,1
0.99968195,1
0.99648076,1
1.5018488e-05,-1
0.99996626,1
0.69272524,1
0.99877053,1
3.674217e-06,-1
0.9958264,1
0.000451319,-1
1.0276247e-08,-1
0.9999815,1
0.00010837967,-1
0.99998474,1
0.13321412,-1
0.99998486,1
0.9997893,1
7.866842e-07,-1
7.395017e-07,-1
0.99987507,1
0.9996277,1
0.9999187,1
0.99996996,1
0.999941,1
0.7008453,-1
0.99961793,1
2.0531506e-05,-1
7.582287e-06,-1
0.9995271,1
0.033006273,-1
1.290692e-07,-1
0.0003607798,-1
1.0,1
0.98435843,1
0.99673444,1
1.6471218e-07,-1
0.8811669,1
0.00043787,-1
0.99690187,1
0.9999869,1
0.99999964,1
0.6423597,1
0.9776359,1
0.9973393,1
1.9819604e-06,-1
0.99741757,1
0.08143796,-1
0.99939907,1
1.0,1
5.0505907e-05,-1
0.3648234,1
1.0,1
6.256449e-06,-1
0.008906248,-1
1.431193e-06,-1
0.63012916,1
0.00023063907,-1
0.9998739,1
0.9761277,1
0.030006902,-1
1.8545715e-06,-1
0.9962953,1
0.99989545,1
0.017038975,-1
0.03970544,-1
0.033342663,-1
1.2140521e-06,-1
0.9997186,1
0.9874582,1
3.117939e-06,-1
0.9999248,1
4.8982986e-07,-1
0.61160153,1
0.9999454,1
5.5233784e-07,-1
0.06990717,-1
2.4493723e-08,-1
9.780914e-09,-1
0.99999,1
0.99960274,1
0.99981076,1
3.10015e-08,-1
0.9999943,1
0.5336084,1
0.962446,1
0.9998785,1
0.0011339643,-1
0.03161972,-1
4.571767e-05,-1
0.99988437,1
0.9999428,1
0.8937486,1
0.91864544,1
0.054298498,-1
0.99957746,1
0.99995875,1
0.7331908,1
0.9999194,1
0.9996952,1
0.9999999,1
0.9999579,1
0.9994987,1
5.809582e-05,-1
0.9999728,1
2.5464306e-06,-1
0.9997366,1
0.99995005,1
1.7055378e-07,-1
0.99915314,1
1.7044225e-05,-1
0.99853516,1
0.0007048337,-1
0.9994301,1
0.987727,1
3.4198186e-07,-1
1.0967893e-05,-1
0.99882025,1
0.006167735,-1
0.14416921,-1
0.9993444,1
0.99997437,1
1.0,1
0.996741,1
0.0006571164,-1
0.0007050803,-1
0.013224925,-1
0.9991246,1
1.370874e-08,-1
0.9998635,1
0.99995935,1
0.9999994,1
0.7011159,1
0.55503327,-1
0.6841787,-1
6.908827e-08,-1
0.99994457,1
5.7198787e-07,-1
0.99986434,1
0.5857863,-1
4.278401e-06,-1
0.9970511,1
0.00011328644,-1
4.123209e-05,-1
0.9997837,1
0.99201804,1
8.808236e-07,-1
0.9999969,1
5.533428e-07,-1
3.9188013e-05,-1
0.00017364412,-1
0.112418115,-1
0.7798021,1
9.698492e-06,-1
0.9992362,1
0.9993876,1
0.0001473518,-1
2.4477376e-05,-1
0.99968636,1
1.3423904e-05,-1
1.0,1
1.2041829e-05,-1
0.9999777,1
3.1396437e-06,-1
0.9983925,1
2.3564243e-07,-1
1.1260038e-06,-1
2.5528302e-06,-1
6.090811e-05,-1
0.69650716,1
8.397095e-06,-1
1.8397792e-08,-1
0.00011182623,-1
0.010799218,-1
3.8561066e-05,-1
0.04927262,-1
8.8963554e-07,-1
0.006943147,-1
0.09560627,-1
0.19721696,-1
0.9993469,1
1.9763434e-06,-1
1.1071849e-05,-1
1.2923688e-06,-1
0.45228234,-1
0.0024542918,-1
0.99979335,1
4.4020493e-05,-1
0.54672176,1
0.33365554,-1
3.5068173e-05,-1
0.00048441874,-1
0.9998652,1
0.9530159,1
0.9409483,1
5.1827566e-05,-1
0.9991394,1
8.086592e-06,-1
1.0,1
2.4846236e-09,-1
0.9999999,1
0.9997056,1
0.99999166,1
0.54001045,-1
0.743699,1
1.964786e-05,-1
0.0001715812,-1
0.9999814,1
0.9988707,1
0.001067683,-1
0.0006279516,-1
0.99995005,1
2.2991198e-05,-1
3.10499e-06,-1
1.9314346e-06,-1
0.44974974,1
0.9978397,1
3.4651932e-06,-1
0.9999167,1
6.942353e-05,-1
3.7150714e-06,-1
0.013610602,-1
0.99969125,1
0.0010518839,-1
5.363183e-07,-1
0.01521507,-1
4.5628497e-09,-1
5.6460003e-06,-1
0.9999869,1
2.2406039e-05,-1
0.9999893,1
0.99938476,1
1.0,1
0.9999726,1
