-0.021050056,-0.12798928
-0.22189768,-1.9762888
-1.7791574,-1.6190475
-0.55537575,0.6837375
-1.2929053,-0.36141014
0.033428814,0.22293013
0.38941896,-0.08098672
-0.6696452,-0.64951164
-0.8558417,0.16329375
-1.4623519,-1.8720775
-0.61402726,0.1607619
0.2649877,-0.104545265
1.4000701,-0.6598825
-2.0228267,-0.62279284
-1.171109,-1.6690379
1.3076044,-1.406708
0.23574287,-1.0687156
-2.0484478,0.5228363
-2.0253139,0.8243339
-1.2090816,0.6632362
0.07664841,-0.36102542
0.00070207426,-2.1782804
-0.802702,-0.4888445
1.6013298,1.3506408
1.0631332,0.44801226
-1.1653793,-1.4863746
-1.2420278,-1.363714
-1.626887,-0.15698762
1.6011008,-0.73908955
-1.0823023,0.96340156
-0.32398304,-0.51941013
1.068282,1.2025691
-1.3465934,-0.008464896
0.82680905,0.7338731
0.8783304,0.9350333
0.012305891,0.9593074
-0.18567449,-1.6237781
0.52524126,0.7228499
0.25304082,1.2509806
-0.16032518,-0.5926691
0.1878325,1.6043563
0.50528383,-0.27954057
-0.9253513,0.86882114
-1.1111106,0.87002605
-2.0650465,-0.18549734
-1.125925,0.18840446
0.033276834,0.31153655
1.0744268,-0.70541745
-0.071609035,0.9342233
-0.44394386,-0.17204776
-0.17931792,-0.2770837
-1.0342124,0.050027516
-0.7618641,0.36249062
-0.1911612,-1.1720449
0.98955697,-0.39884615
0.8169299,0.38495418
-2.024897,-0.6687234
-1.819035,-0.34640962
2.0258148,0.1975789
0.67700523,-0.25992188
-2.1295002,0.12236369
-1.229434,0.05806432
-0.023488402,-0.21041067
1.3910912,-0.43294466
0.31271785,-0.041437566
-2.2065463,0.40387806
-1.515423,0.12149741
0.075792454,-0.37326548
1.1485012,-0.2824394
-0.10139132,0.013007253
0.21443225,-0.8472502
-1.871196,0.2999571
-0.9929322,0.42975196
-0.5431957,0.6344668
-0.08844441,-2.186925
-0.7089,-0.1989773
-0.61876315,0.3543863
-1.3766538,-0.20288724
1.6143115,-0.979193
-1.9531826,1.3627506
-2.002714,0.79654485
-0.17415154,0.66865414
0.18339594,-0.120031774
1.7307317,-0.29923233
0.121664934,-0.37078768
-0.8493052,1.0488737
0.23068343,0.019768253
1.4966854,-0.76874006
0.7517048,0.35966346
0.12332309,-0.677847
0.44252816,0.1750576
1.2132485,0.709927
0.27652004,-1.5195665
-0.0290185,-0.35438123
1.5461736,-1.4190986
0.21970439,-0.07748984
-0.8822549,-1.6808417
-1.1740988,0.651969
-0.91818863,-0.6414724
1.2691523,-0.6560069
-0.21761748,-0.44767126
-1.3366505,1.1531453
0.3758856,-0.8572874
-0.29834577,0.48982725
1.7173462,-0.6395049
0.097718924,-0.03659496
1.0814396,0.35341907
-0.83111227,0.36017516
-0.9342985,0.55972046
0.13820405,0.11070161
0.9171052,1.2111336
0.9039544,-0.57497233
0.18789026,1.3351068
0.08926201,-0.09564086
0.2647468,1.0029387
-0.14245775,-0.3749205
1.0019022,-1.487809
-0.9411204,1.5206853
-0.4745506,-0.2923419
-0.6284129,0.09318069
0.8398926,-1.6905034
0.47205922,0.5574789
0.31270245,-0.54003084
-1.2274735,-0.6696209
0.62319493,0.3286057
-0.635118,1.9265604
0.13758834,0.5751878
0.20102842,1.9958773
1.8638048,-0.95869803
-0.7037626,0.6190867
-0.019929728,1.7146536
0.057521515,-0.8677519
-0.9837519,1.2004131
0.92746586,-0.25929144
0.6953532,-0.18060893
-0.12861718,1.9685152
1.4899292,1.6767408
1.0117306,1.1363502
0.46862847,-0.88060653
-0.20126374,-0.21445502
-0.62357956,1.5537153
1.2933252,0.53184044
-0.24194454,-0.2939273
1.1059526,-0.5871958
-0.33343768,0.3619571
0.3462233,-0.13300498
0.30019885,-1.0651429
0.2039592,0.7741684
-0.37426084,-0.098194405
0.70695066,0.90521485
-1.1493492,-0.39292896
-1.2119604,0.65181
-0.32506484,0.1954329
-0.087226495,-1.0134959
1.3833588,-1.2097422
-0.964929,-1.2098272
-0.30640173,-0.6464598
0.2913772,-0.13558003
-2.0778043,0.31004244
-0.15095228,0.33684224
-0.47251564,-0.06334706
-0.37323976,0.3185556
-0.26115933,-1.1529967
-0.7520048,-0.7519694
-0.04961331,0.91080916
0.4422154,0.72091085
0.19501534,-0.6370974
-0.3626541,-0.49749616
-0.19143263,0.49686083
0.16871509,-0.26799053
-0.24102284,-1.832929
1.3124985,-0.45472214
1.8233006,-1.0111063
0.85510033,0.76459247
-1.3995903,1.563383
-1.5401636,0.14119862
-1.225778,-1.5854092
-0.26605392,-0.1352174
0.3197774,0.09345594
-0.6277143,0.17798127
1.3190506,0.7161564
-0.7318582,-1.2356638
-0.13606167,-0.26156813
0.34675303,-0.038488135
0.7507055,0.10488238
-1.2087474,1.0676341
0.5772006,-0.9189451
0.80279976,-0.0077604675
1.5698489,0.71488535
0.30912358,-0.15275963
0.15271759,0.42533633
0.9001095,1.1966635
-1.177711,0.8522942
-1.238328,0.5356353
-0.96844107,-2.0701709
0.9705717,1.1684005
-1.231657,0.7368728
-2.1028886,-0.83192086
0.8561279,-0.50181484
0.35554978,-0.29799938
0.15369457,1.342638
-1.965759,0.604875
1.1990173,0.14829962
0.54342514,-1.8912269
-0.5644846,0.35948712
-0.6154758,-1.5073729
0.09036646,-1.6004289
-0.3916086,1.8719224
0.32783428,0.5596256
1.7600263,-0.899744
1.0789763,-1.0514535
-1.6907855,-0.36727393
0.34551457,-1.4084431
0.005011894,0.08554785
-1.8377631,0.4358252
-2.186133,-0.42052412
0.24770813,0.7671514
-0.033431884,0.57143956
-1.1556,-0.62329215
1.0486681,1.4825162
-0.13783912,-2.06064
-2.1950533,-0.35077915
2.0628953,-0.41889876
-1.7916975,-0.84333783
-1.8432175,-1.1729703
1.5085478,-1.0261351
1.0057682,0.18070264
1.5061207,-0.48291367
0.43971464,-2.1136544
-1.5490978,-0.579708
0.37331763,-1.0159695
0.837439,0.11923081
0.35559228,-0.71811956
-0.036822043,0.25106072
1.3794515,0.81801236
-0.4573623,0.46258736
-1.9115075,-1.1756276
0.99369204,-0.97844774
-2.1075246,0.33104303
1.3818784,1.2188207
-1.9777268,-0.8202132
0.07541835,0.2893821
-0.6914456,-0.060073156
-0.46444124,-1.3514344
1.0823301,-0.46674922
-0.6727861,-0.013872467
-0.1876446,0.28158587
0.06763327,1.2559662
-0.33950406,-0.005182917
0.13423896,-0.029657746
-0.98327136,1.6980549
-0.1133385,-1.0099881
0.2823124,0.24667417
0.5023033,-0.43713385
0.48503768,-2.2536635
-0.42613313,0.727632
0.4123498,-0.7527912
1.4114622,-0.67729676
-0.02287024,1.7356381
-0.7437665,-0.12794486
-0.6961353,1.328476
1.2900273,0.1129828
-0.40239224,-0.37736976
-0.044366717,0.24863444
-1.3065867,-1.9147358
0.61871743,-0.57415116
-1.1339821,-0.85297644
-0.23249094,-0.9879691
-0.3854124,0.22577672
-1.1662666,0.3370105
0.15978304,-2.017395
1.6724766,-0.27464506
-2.146997,0.17058913
1.9422082,0.72353685
0.43094242,-1.0614227
1.5657253,-0.24854772
-0.19541956,-0.014686063
0.48069516,1.782074
0.7538705,-0.1018055
-1.4353372,-0.5697931
-0.8107086,-1.0262526
0.71749496,-1.8845993
0.03604012,-0.60540605
-0.3399804,0.45475274
-0.7316519,0.88613397
1.3534815,0.82754725
0.57620263,-2.1768227
1.4052714,-1.3004459
1.4368489,-1.0424011
0.08892705,0.5310934
1.1204203,0.1495739
-0.35142595,-0.28865013
-1.0406554,1.5150115
-1.0399551,-0.44419637
-0.43217242,0.03070564
0.45721224,0.1140528
0.6191853,-0.17139952
-0.3360946,-0.69683856
0.37906474,1.2314696
-0.25763682,0.4130286
-0.2670125,-1.9913217
0.6700734,-1.0848008
-0.23322245,0.22041243
-0.2628664,-0.57444656
-0.5164518,1.1350809
-1.3233577,-1.9389529
0.70187664,-1.9508001
1.1919056,0.82864606
-1.5392803,-0.06792981
0.12190459,0.14333965
-0.0702297,-1.2482893
0.8536686,0.5045865
-0.24899924,-0.030693702
0.06448993,-0.61958456
1.9193542,0.5211609
1.3138514,0.78157103
1.0588394,-1.7397959
-0.46832308,0.513482
-1.8758591,0.028839244
-1.8288835,1.2267647
-1.584015,0.00547809
0.19549301,0.35515684
-1.2623646,-0.7536387
-0.66673845,-1.9355047
-1.3133807,-1.8191886
-0.69696766,0.33611965
0.48533213,0.32079852
0.417573,0.27942038
-0.30554962,0.3313893
1.4102919,-1.2904752
-0.77088946,-0.53011954
1.3373142,0.6739619
1.8271714,-0.8040014
-0.55805874,0.7752841
-1.1055516,-1.2984803
0.4825168,0.05329778
-1.1419668,0.3354104
-0.5282658,1.4936835
0.33673388,1.6923143
-0.2449902,1.1660546
0.7881708,-0.6829684
0.96005285,0.09793988
-0.70778865,-1.9591873
0.8138456,0.3663773
-0.2190366,-0.18672
-0.43094477,0.8618759
0.9111038,1.8228543
0.49326634,-0.037013367
0.23129538,-0.22791286
-0.1559745,-0.28269652
0.42634398,-0.6345937
0.41831192,-1.2008289
-0.5802607,0.1478654
-0.7032035,-0.64339775
0.44685325,-1.6775398
-0.15969846,-2.0276184
-0.5238361,0.11486413
0.28616503,1.1868461
-0.17568092,-1.5820731
-0.58148974,0.41202796
-0.8189492,-0.42446166
-0.24585389,-0.13206443
-0.655436,-1.3447115
1.3141277,-1.4023327
0.38217732,-0.33033472
-0.72775203,0.8783347
0.09341723,0.34913275
-0.7178112,1.7544612
-1.5601594,1.6459242
-0.11028626,-0.18937778
-0.12668961,-0.98932666
0.36783683,-0.5980047
-1.1303669,-0.3092418
-0.68152124,-0.9214436
0.82803494,0.25464252
-1.6186254,0.2938117
-0.6393719,0.9316492
0.9045971,-0.91513765
-0.56943154,-0.109849334
-0.623526,-1.7126007
-0.49463746,0.02422628
-0.36821726,0.40164277
-0.41282293,0.730242
-0.25021523,-0.42472783
0.30278274,1.7845434
-0.8170233,-0.71475583
0.7995404,-1.1422774
0.6604174,1.4662592
-0.8074259,1.4370399
-1.6007587,-1.5117619
0.010085458,-0.39313638
-0.35846466,0.33844605
0.27282715,-0.5029974
-0.90104574,-1.8667284
0.22599532,-0.40840685
-0.82354766,-2.0906923
-0.12555814,0.14842291
0.17003767,0.5187602
-0.7298834,-0.6394405
-1.5260416,1.2408245
-0.68972874,-0.72178984
0.32489267,-1.2143074
-1.627486,-0.1133792
0.007158782,-1.8755245
0.7978746,0.6865227
-0.23780543,-0.12298719
1.178539,0.5965682
0.02376636,2.0587578
-1.4869273,0.3999708
0.42406195,0.7945765
-1.8892127,-0.69766057
-0.16761063,1.3478719
0.19550805,1.204856
1.1244136,-1.6729258
0.0064158263,1.6369087
-1.2974628,-0.3825403
0.030447386,0.6367182
0.9145146,-0.5577274
0.6212359,0.4265558
0.86342305,0.73954266
-1.2380714,-1.0589509
-0.28575626,-0.49536115
0.7531375,-1.4955386
-1.5809479,0.4868137
0.006680053,0.09156738
0.5664328,-1.0351349
-0.7035275,-0.09816231
0.80704576,1.8731967
1.8008646,-0.8335884
-0.35018927,1.2442931
0.0671251,-0.2074651
-0.7996382,-0.4760465
0.5535966,1.8831025
-1.3741357,0.76705796
-0.5154179,0.6462404
-0.1619743,0.94548434
-2.071746,-0.06698038
-1.2506227,0.4455101
-1.9771134,0.87525475
-1.8512408,1.259244
1.6164862,-1.0019541
0.07256681,0.8558016
-2.2141616,-0.64712244
-0.8670127,-0.9037779
-1.460487,-1.6013225
1.0127577,-0.14198834
-1.9885458,-1.2175045
-0.26858893,-1.7123462
-0.70091593,-0.52288884
-0.97412914,1.8663903
-0.26377496,-0.056798734
-0.70821637,0.97993493
1.7965567,0.1925682
0.07019828,-0.9385762
0.91667765,-1.3725542
0.08335235,-1.0768713
1.43714,-1.2586222
1.684415,-1.260023
-0.22195368,1.1607538
-0.24624453,-0.5311104
-0.27772897,-2.0455613
0.092154354,0.7327098
0.6824809,-0.1038955
-0.6023856,0.21031721
0.41324776,0.15561366
1.4064462,-0.7692377
-1.8730426,-1.2183568
-0.64759403,-0.3074638
-0.714736,-0.5269976
-0.64572716,0.56185526
-1.5422055,-0.29114655
-1.211119,-1.6344906
0.22554176,-1.8150102
0.21177885,-1.9400297
0.40278205,-0.48975313
0.6407005,0.7688568
-0.3015396,0.9005727
0.39029843,0.100130536
0.12972526,0.94686764
1.7129077,0.74703836
0.09521824,1.0767467
-0.08586124,-0.8025208
1.5483422,-0.97939074
0.48887426,-0.15362637
-2.2685368,-0.38125363
-0.01932001,-0.82384706
-0.5088724,-0.85584897
0.685822,-1.3295703
0.06427996,-2.301261
1.9951456,-0.10248671
1.12386,-0.105698325
-2.1201212,0.577519
-1.0226303,-0.8087341
-0.20555136,0.48050743
0.59200644,-1.7588377
-0.6098093,-0.020278145
0.6265551,0.51836896
-1.2644107,0.18207902
0.029147482,-0.933008
0.33847654,-1.3858899
-1.6270968,-0.2848366
-1.2799891,-0.36248952
0.2047618,0.23738644
0.653321,1.3025957
-0.6856824,-0.69195443
0.24022835,-0.12705126
2.0435703,-0.17083985
0.29976162,-0.072429806
1.1884149,1.3595135
-1.0930237,1.9416403
1.5138587,-1.5203042
-1.3125917,0.36559474
1.1368505,0.14120321
-0.4025423,0.48877925
-0.2909553,-0.30307183
-0.953327,-1.0641869
-0.5833756,-1.9129883
1.4705018,0.7101213
-0.34760177,-0.83706456
0.9580525,-1.5599858
0.24700381,1.1697096
-1.105851,0.016640438
-0.32998398,-0.89238644
-0.763259,-2.0094838
0.42720145,-0.821447
0.014248299,1.2990103
1.3308035,-1.5145636
-0.99362683,-0.41806197
0.4931987,0.08614079
1.659697,-0.537312
-0.2711062,0.6430376
-0.8944452,1.3659985
0.98555213,0.11538645
-0.2648322,-2.0159104
-2.0143716,0.7399931
-1.1671888,0.0010892984
0.15568908,0.17881776
-0.057414982,-0.3534582
-0.3694545,-0.60860574
-0.45185652,-0.21136065
1.0748818,-1.9364227
-0.23102853,0.41046453
0.8127201,-0.93705463
1.8082442,1.0984741
0.49528554,0.055097412
-0.032623723,1.3828346
0.20658112,1.3472571
1.0174149,-2.1855998
0.59719646,-0.5964213
0.90889275,0.61431587
0.067791276,1.4972615
0.034599375,-0.4099466
0.74380183,-0.5612518
0.5694565,1.5375574
-0.30840072,0.11182896
-0.619399,0.97997606
0.9726846,-0.22887914
1.0783913,-1.399917
0.23616338,-0.1466298
0.62770206,1.7236452
0.68072504,-0.46975985
-1.2055109,0.04815086
0.8310274,0.8859594
-0.22056171,-0.5794453
-0.22378176,0.6021288
-1.6782818,-0.96239513
-1.0272431,0.2993009
-1.8362038,-0.60561544
-1.6805558,0.6272552
-0.54670036,1.594398
-0.20935424,-0.31665847
1.5713712,-0.55228585
-0.6445763,-1.0826916
-1.0814867,-1.1333153
-0.36384976,1.3459362
-0.13714415,0.7495633
-0.41795036,0.94825655
-0.2808499,-0.7722007
-0.12733176,-0.35556042
0.689061,0.45247608
-0.5486081,-1.0360801
-1.5031009,0.24324556
-0.04446988,-1.0923588
0.053094685,-0.14578585
0.32391694,-1.1389557
-0.047189724,0.3563819
0.26703292,0.38830444
0.46154472,-1.1236526
-0.45882422,0.44058457
-0.037119135,-0.38301155
-0.42040664,0.85925525
0.16284713,0.6980759
0.95072234,-0.743231
0.22209543,1.3253084
-0.35912168,0.4277909
-1.1371697,0.015651016
0.17236052,0.7719951
0.6292165,1.2779666
-0.94001615,1.0049593
-0.21596739,0.34651256
0.6307436,0.39814067
-0.6044421,-0.14190342
-0.8938986,-0.355611
0.079296365,-1.3752491
0.84984857,-0.22722794
-1.0755146,-1.1412605
0.099079125,-1.7958356
-0.77702343,-1.9202415
0.9028,-1.5338231
-0.7444413,-1.4044054
-0.40787676,0.5209355
-0.29914546,0.6196675
1.3427813,0.8101729
-1.2037944,0.5116625
-0.5978343,0.04156198
1.225633,1.0358068
2.0093565,-0.6960392
-2.1985936,-0.067492306
1.1629661,1.4345458
-0.32682663,0.024159122
0.18103929,-2.1504076
2.1389806,0.08146906
-0.87416446,-0.12058196
-0.41298735,0.21813928
-0.85796744,-2.0412405
0.9253189,-1.7250315
1.852827,-0.24399184
-0.3218147,-0.11985427
-0.06539566,-0.15921031
0.12403963,0.097779736
0.024322202,-0.5319012
0.8888681,-0.93006665
-1.6713349,0.0778238
0.35075027,-0.21246019
-0.44940007,-0.19820598
-0.7301783,0.9588167
-0.31769776,-0.12556407
0.23888512,-1.1107732
0.5943535,1.9107072
-1.879722,1.0990375
-2.2093165,-0.25808677
-0.35182473,-2.106454
0.6990023,-1.407184
-0.54077435,-2.127755
0.02510324,-0.06296082
-1.8656197,1.1301657
0.12262865,0.8880381
1.4836638,0.5117344
-0.13358195,-0.24771191
-0.035495747,1.5575553
1.4576832,1.0014529
-0.16038935,0.054238632
1.9683824,-0.3836692
-0.5732219,-0.14669842
-0.07189181,0.4265069
-0.5379914,-0.17693636
-1.2796922,-0.022470083
-0.123577975,0.93763065
-0.6455267,-0.30066863
-1.5660498,-0.20269337
-2.217589,-0.032689568
-0.8601086,-1.3314147
-0.30206338,-0.03479437
-1.5140299,-0.49987516
-0.60107154,0.7182666
1.2607573,-0.08467063
0.48128444,0.890294
-0.46337137,-1.6431078
-1.5989785,-1.186759
0.16955906,-1.7748827
-0.015945544,0.19546464
-1.4911833,0.3621417
-1.8012967,-1.4880937
-1.7574614,-0.42014262
0.06838289,0.0729654
-2.2016258,0.3770638
0.20792921,2.0026631
0.4339684,0.18637891
-0.7366887,0.07363825
1.7598969,-0.38038182
-1.3314334,-0.68634677
-1.5230541,-1.2969046
-0.6885265,0.65826565
-1.1887076,1.678722
-0.16353172,1.7515411
0.14446715,-1.4810076
-1.3951952,-1.0447627
-2.0402274,0.6563234
0.7499888,0.53085274
0.07142867,-0.11691244
0.3121557,-0.8231083
-0.33225873,-1.0771178
-0.77098835,-0.8057624
-0.82773167,-0.1696734
-0.08120135,-1.004135
-0.50356287,0.13457276
1.0331491,-1.2854279
0.57247996,0.48726985
0.5835764,0.51375216
-1.5484469,-0.14634427
0.6965569,-1.0509819
-1.9865868,-0.7881238
0.59400654,-1.6083933
0.035761677,-0.5383095
-0.16655613,0.14257485
-0.8497363,-0.27038407
-0.49489304,-0.41418096
0.96583086,-1.4754369
-0.56170535,2.0962403
-0.2563329,0.7272463
1.3138005,-0.104608364
0.43772954,0.49305427
-0.057062544,-1.8109827
-2.0732582,-0.9321692
-1.4843985,1.270141
1.593443,1.3104026
-1.6327238,1.0450916
0.031416453,1.702335
0.46614948,-1.3872807
-1.431549,-0.13231382
0.45175442,0.059482098
0.1412708,-0.09208445
-0.11476661,-0.6671703
0.9368806,0.4019975
0.6778576,1.8146921
-0.48229295,-0.5861814
-1.3575166,-0.7740322
-0.3905715,-0.6456549
-1.0569043,-1.4639575
0.49450234,-0.07356845
-0.92666733,-0.42955396
-0.24850506,0.72101307
-0.1451054,-1.2177293
-0.4643963,-1.5645559
-0.29268575,0.080613084
-0.32290727,-0.7925606
1.0079169,0.8789181
0.3507865,-0.8784437
0.09349209,-2.0631676
0.082945876,-0.06301461
1.2903968,0.54089445
0.7555605,-1.0679648
0.0031765956,-0.7480082
1.6451424,-0.4091111
0.04969835,-0.14276022
0.18539894,0.42668247
0.34274673,0.55286604
-0.94335806,-0.6151816
-1.9931195,-0.28562406
-0.078275256,1.6414964
0.2858969,0.15336983
-1.0508182,-1.2286085
1.9936132,-1.1527212
-1.8418342,-0.77189916
-0.6983596,-0.5539198
-0.039061204,-1.2281351
-0.3061445,-0.091432735
0.41600472,-1.9220077
0.7361097,-0.15967226
-1.0406651,1.6554047
0.20533553,0.97590685
-0.707296,-0.44025472
0.29440817,0.0016715811
-1.0006765,-0.29987127
1.6391189,0.35893422
1.2194874,-1.4099754
-0.58843905,-0.2972609
1.175392,-0.62048584
-1.0340841,-0.40083832
0.13521214,-1.1512668
0.10852373,0.08724549
0.10924362,0.56394774
-2.1408935,0.46720073
0.12251797,0.49623194
-1.6150131,-1.0248622
-1.1396781,0.9537896
0.64257383,-0.5040522
-0.4520904,-0.528542
0.22707278,0.0410094
-1.1106815,0.6416123
0.8066652,0.38627055
-0.987034,-0.36198127
0.46567208,0.5570967
-0.51523334,-0.1048962
-0.029123655,-2.1216936
0.32975227,-0.26161695
-0.14563356,-0.054493446
0.42828315,-0.49629027
1.6671354,0.92906195
-1.1222605,1.3617855
0.070440665,-0.97280294
1.7385662,0.84359825
-0.35286385,0.105458565
-1.5273284,-0.8969166
0.58941644,-1.1036125
1.0978478,0.56034297
-1.391285,1.2381178
-0.30811888,-0.48548117
-1.1287934,1.6389416
-0.11518514,-0.63284945
0.06326321,0.27684692
-1.4916539,1.545353
1.2305709,-0.119486794
-1.8185691,0.6805271
0.33444828,-0.1227092
-1.0518159,-0.84248835
-0.55212057,0.71521646
0.27453247,-0.10318893
-0.6904089,1.1585892
1.6692717,-1.3377814
-0.15972963,-0.5360944
-1.3570073,0.20041922
-1.560211,1.4402367
0.72989,0.044577315
-0.924839,-0.371995
1.6070923,-0.96342933
-1.1932597,1.825859
0.39435145,0.55871093
0.42425424,-1.6209152
-0.3647212,0.54907733
-0.7866848,-1.2893183
1.677827,0.8237911
-0.019807719,0.26757595
-0.08690009,-0.38378435
-1.1242073,-0.3549787
-0.093852594,-0.13674973
0.46153685,0.6229878
0.79826593,-1.9125769
-0.23507847,-0.43919078
-1.6218027,0.91264313
-0.60118186,-0.48345006
1.1351774,0.9463035
0.4594789,-1.7065545
0.41454655,-0.55501705
-2.0407698,-0.6154096
0.12207129,1.514673
-0.47978285,0.05395122
-0.50272775,-0.9803523
0.50500894,0.7567623
0.1545041,0.22938374
2.2204182,-0.07077258
1.3054913,0.2029216
-0.28359476,-0.029675925
-1.2864338,1.7945595
0.4483641,-1.0454662
-0.044117432,-1.9136747
-0.14547524,0.0753999
1.3504138,-0.19938815
0.26656777,-0.3281041
-0.3346619,0.09997207
0.33424485,-0.27099282
0.18799742,-1.8070006
-1.8806431,-0.09100119
1.0992486,-0.16347598
0.99150467,0.63894
1.567121,-0.011791285
-0.17484134,-2.1079433
-0.780281,-0.13301124
-0.87323254,-1.9048814
0.8921247,1.6038375
-0.74341106,0.07041456
1.6990691,-1.0070215
-0.0007987934,1.0979826
-0.60230595,0.028159652
0.39568475,-1.470414
1.6271402,-0.61103463
0.113612816,-1.1797692
-1.5149101,-1.3041486
-0.6432896,0.3963898
-0.27235407,0.07018409
1.3734009,0.36184862
0.06181574,-0.27403903
-1.010079,-1.1883647
0.49139255,0.5917494
-0.40646735,-0.34112966
-0.28144807,-0.68945456
0.3578557,0.6975621
1.1201851,-1.5032238
0.81065196,1.0480338
-0.47540045,-0.04331637
0.06846983,0.07942136
0.54213536,0.46955523
1.4462218,-1.3552415
1.5886928,-0.12151447
-0.13649367,0.47817636
-0.0012181308,0.112084225
-1.6427243,-1.5675058
0.31620264,-0.30243072
0.2319158,0.7613367
-1.5656843,-0.3899746
-0.43415737,-1.4464242
0.07681069,-0.096119925
0.08070076,-1.1321741
-1.5236291,-1.3236535
0.5550412,0.23697355
-1.5951192,0.20437738
-0.19729331,0.7124373
0.64545816,-1.0900402
1.7446209,0.78665054
0.6618974,-0.08973727
-0.4338307,0.16634716
-0.5594847,0.8168431
1.6006612,0.67215836
1.564238,-0.57801646
-0.2043984,2.1374657
-0.3239903,0.6115477
-1.3434552,-1.513126
0.4322999,-0.8229391
-1.1813673,0.3791066
-1.2660203,1.2817812
-2.1436875,-0.183789
0.38569152,0.051047567
-0.38218156,2.0216513
0.8191109,0.5682206
-1.2052466,0.49280047
1.5176883,-0.44878408
0.70229584,-0.7769291
0.48469248,-0.038169537
0.19349523,-0.9492955
-0.34713867,0.757819
1.2850387,-1.2467062
0.56639177,-0.13219662
0.7294953,-0.07224385
0.11520811,1.9376837
-0.51853937,0.9760473
-0.6669352,-0.38849875
1.649299,0.85711056
0.27594125,-0.30467716
0.18478008,-0.20651264
-0.47815463,-1.513766
1.1628271,0.56083316
-1.1568613,-0.27778083
0.2644534,1.2645942
-0.044407573,-0.27162722
1.0009243,1.5266559
-0.89822054,1.0232574
-2.1743934,-0.29040042
-0.3228367,1.6910063
-0.26515976,-0.16836676
0.4951559,0.7279621
0.4604742,0.16125295
0.73687917,-1.4402176
0.59374624,-0.6097256
-1.2234306,-1.5112746
0.13171262,0.44598508
0.16300893,-0.64620596
1.0940351,0.9808644
-0.28454235,-0.045478694
0.02577429,0.3822941
-0.059144765,-2.235582
-2.332344,-0.5244964
-0.37502885,-2.2300365
-0.13313451,-1.2363718
-0.23101467,-0.057024848
-0.5473428,-0.999525
-1.2187881,-0.41749072
0.06653532,1.0193791
-0.2629786,1.5185566
0.4208206,0.834475
0.5208634,0.85636455
-0.40878975,-1.0677079
-0.6602151,-0.09360315
0.24578308,-0.003248148
-1.5786098,-0.21334577
-1.3764132,-1.7973648
-0.45803902,-0.67912346
-1.2965062,1.562301
1.7490805,0.38540828
0.31426427,1.5496343
0.20995376,0.31452727
-0.9180538,-1.6641545
-0.7340846,0.92017925
-0.3297213,-1.1682032
0.023715721,0.27761745
-1.4222475,-1.0097762
0.23073763,2.0217674
-1.3294972,0.56284636
-0.41962168,0.091889754
-0.45331135,-0.046730738
-0.31608447,1.569824
-0.066857144,0.4493566
-2.0210452,0.68870133
1.1243956,-1.9665228
0.63379484,-1.2998927
-1.0286207,-0.95536274
1.2058262,-1.0080047
0.8301204,-1.8766166
1.8280183,0.92632645
-0.4006187,0.18022886
0.06132923,-1.2678664
0.84765136,0.3673506
0.49137256,1.884891
-0.9458131,-2.0636356
0.25862846,-2.2550445
1.7327657,-0.92048573
-1.6061376,-0.55229616
-0.35594872,-2.187064
0.9178885,-1.5526277
0.46373427,1.9818791
0.23444039,0.27821988
-1.6904107,-0.25570253
0.20974928,0.89757884
1.5694512,-0.33741817
-0.8964928,1.7151458
0.4977742,-1.6119043
-0.10529026,0.26213822
0.23416492,1.8600057
-0.1880352,0.48270586
-0.043744102,0.86840147
-1.315235,-0.1707637
1.2044051,-0.36326727
-0.592711,1.6932557
0.50037384,-0.9219527
-0.14191672,1.6422474
-0.12656653,-0.41711316
-0.61663103,-1.9523437
0.589763,0.27811354
-1.4913912,-0.5327755
-1.0110842,0.03570943
0.05880877,0.34831765
-1.3051823,0.9650861
-1.4859961,0.25683555
-0.7067946,-2.1351216
0.27737367,0.13219805
0.3333749,0.8526615
0.698155,-0.8047922
0.5571012,2.0022326
-1.7502458,-0.17471868
0.23523636,2.1310248
0.5494099,0.27924627
-0.43568492,-1.2652444
0.94227886,-2.010358
0.14705367,-1.6603694
0.16576578,0.15404564
1.6512895,1.2603687
0.18550335,-0.967369
1.7975909,-0.00027591945
0.22341225,-1.1949747
-0.24005893,0.028150653
0.45421106,0.57355165
-1.9672025,-0.008153657
-2.0981026,0.58723927
-0.27967036,-2.341418
-0.63806206,-0.06123582
0.34521794,0.082515225
-0.4820396,0.08004913
0.8123113,-0.38853532
-0.3677946,-0.5007263
0.66506827,0.8442491
0.1882114,-2.1169415
0.34645656,-0.5101147
-0.006083527,-0.24099006
1.6153725,0.54807615
-0.9358786,-1.4489697
0.047203258,0.31978604
1.6183722,-1.2946633
-0.92170453,0.9023532
-1.5635989,0.0017845507
-0.15106446,-0.40770754
1.8343959,0.99007666
-0.34780112,-0.5014897
0.48491982,-0.05308414
1.0188168,-0.5158636
-0.9882498,-0.16011383
-0.5338202,-2.0968025
-0.08785713,-0.06640562
0.13839291,0.9441149
0.4913624,-0.18059441
1.5217874,-1.5254389
-0.013824778,-0.24386725
-0.116881214,0.04519264
-2.009835,-1.1852206
-0.60947543,-0.52783865
1.4380258,1.3013982
-0.60974616,-2.4695067
0.9446307,-1.1411592
0.5963781,1.0380398
-0.38858336,-1.9082999
0.51692593,-0.6183797
0.9187585,1.8086488
