4525,93,5,1
4526,721,17,-1
4527,189,25,1
4528,46,1,-1
4529,839,22,-1
4530,776,21,1
4531,494,14,-1
4532,811,21,1
4533,309,15,1
4534,15,7,1
4535,53,8,-1
4536,409,17,1
4537,799,2,-1
4538,301,11,-1
4539,271,15,1
4540,304,24,-1
4541,729,21,1
4542,119,20,1
4543,644,4,-1
4544,618,4,-1
4545,406,19,-1
4546,391,14,1
4547,952,4,-1
4548,779,22,1
4549,149,17,-1
4550,408,26,1
4551,77,15,1
4552,229,16,-1
4553,950,4,-1
4554,135,23,1
4555,383,0,1
4556,850,23,1
4557,56,19,-1
4558,284,24,-1
4559,594,6,-1
4560,326,9,1
4561,57,20,1
4562,113,9,1
4563,976,23,1
4564,214,26,1
4565,377,1,-1
4566,916,11,-1
4567,562,1,1
4568,288,23,1
4569,211,15,1
4570,790,2,1
4571,287,15,1
4572,224,1,1
4573,19,20,1
4574,611,19,1
4575,636,20,1
4576,799,22,-1
4577,544,0,-1
4578,338,1,-1
4579,613,4,-1
4580,688,13,-1
4581,338,22,-1
4582,472,7,1
4583,720,14,-1
4584,747,4,-1
4585,133,13,-1
4586,836,20,-1
4587,218,10,1
4588,170,15,-1
4589,295,20,1
4590,862,21,1
4591,550,15,1
4592,498,15,1
4593,851,26,1
4594,864,19,1
4595,289,21,1
4596,708,21,1
4597,42,21,1
4598,398,9,1
4599,576,9,1
4600,35,0,-1
4601,292,5,1
4602,261,13,1
4603,752,18,-1
4604,760,20,1
4605,68,2,1
4606,410,18,-1
4607,782,21,1
4608,466,26,1
4609,423,7,1
4610,616,1,-1
4611,632,14,-1
4612,670,14,-1
4613,894,13,1
4614,747,6,-1
4615,122,25,-1
4616,470,23,1
4617,737,3,-1
4618,584,25,1
4619,500,19,-1
4620,374,21,-1
4621,943,15,1
4622,935,16,-1
4623,121,13,-1
4624,925,0,1
4625,628,1,1
4626,349,20,-1
4627,6,22,-1
4628,576,13,-1
4629,402,21,1
4630,773,17,-1
4631,916,19,-1
4632,184,24,-1
4633,985,8,-1
4634,618,6,-1
4635,747,22,-1
4636,338,19,-1
4637,476,2,1
4638,854,13,-1
4639,184,17,-1
4640,13,15,1
4641,514,19,-1
4642,596,7,-1
4643,54,4,-1
4644,282,20,1
4645,269,23,1
4646,2,14,1
4647,716,13,-1
4648,397,23,1
4649,889,4,-1
4650,881,13,-1
4651,250,20,-1
4652,449,15,1
4653,502,8,-1
4654,818,2,1
4655,533,11,-1
4656,901,21,1
4657,53,9,-1
4658,390,22,1
4659,939,17,-1
4660,965,17,-1
4661,863,23,1
4662,98,23,1
4663,477,4,-1
4664,602,20,1
4665,127,23,1
4666,757,4,-1
4667,445,19,-1
4668,533,24,-1
4669,602,15,1
4670,938,22,1
4671,48,1,1
4672,699,18,-1
4673,345,23,1
4674,451,15,1
4675,330,1,-1
4676,66,16,-1
4677,450,5,1
4678,159,21,1
4679,362,16,-1
4680,670,18,-1
4681,947,4,-1
4682,987,19,-1
4683,488,21,1
4684,419,8,-1
4685,124,4,-1
4686,137,0,-1
4687,8,19,-1
4688,125,26,1
4689,968,21,1
4690,775,16,-1
4691,284,17,-1
4692,885,4,-1
4693,635,15,1
4694,207,16,-1
4695,527,4,-1
4696,646,22,1
4697,209,15,1
4698,713,5,-1
4699,547,3,-1
4700,126,24,-1
4701,458,13,-1
4702,137,25,-1
4703,556,3,-1
4704,273,23,1
4705,334,25,1
4706,260,13,-1
4707,679,26,1
4708,308,14,1
4709,890,1,1
4710,757,24,-1
4711,275,14,-1
4712,18,22,1
4713,198,15,1
4714,514,22,-1
4715,586,0,-1
4716,495,17,-1
4717,654,1,1
4718,894,17,1
4719,560,21,-1
4720,568,5,1
4721,715,19,-1
4722,763,4,-1
4723,18,13,-1
4724,315,14,-1
4725,490,22,-1
4726,223,22,1
4727,330,6,-1
4728,804,13,-1
4729,794,14,-1
4730,39,18,-1
4731,688,9,1
4732,72,1,-1
4733,146,23,-1
4734,57,2,1
4735,608,13,-1
4736,438,23,1
4737,618,25,-1
4738,200,23,1
4739,130,15,1
4740,315,17,-1
4741,766,5,1
4742,780,14,1
4743,872,9,1
4744,42,7,1
4745,109,19,1
4746,880,2,1
4747,973,5,1
4748,740,20,1
4749,936,21,1
4750,988,0,-1
4751,175,14,-1
4752,385,25,-1
4753,255,15,1
4754,47,8,-1
4755,40,13,-1
4756,258,20,1
4757,808,14,-1
4758,780,22,1
4759,280,4,-1
4760,983,19,-1
4761,219,23,1
4762,52,16,1
4763,403,20,-1
4764,937,18,-1
4765,828,3,-1
4766,932,23,1
4767,884,1,1
4768,747,16,-1
4769,336,13,-1
4770,670,16,-1
4771,871,3,-1
4772,438,7,-1
4773,813,16,-1
4774,283,19,-1
4775,415,6,-1
4776,873,11,-1
4777,812,23,1
4778,434,5,1
4779,580,23,1
4780,908,17,-1
4781,46,15,1
4782,304,7,-1
4783,12,23,1
4784,835,14,-1
4785,808,26,-1
4786,351,19,1
4787,547,25,-1
4788,624,23,1
4789,275,20,-1
4790,966,13,-1
4791,229,19,1
4792,26,19,-1
4793,330,7,1
4794,911,11,-1
4795,543,26,1
4796,496,25,1
4797,420,26,1
4798,921,3,-1
4799,31,16,-1
4800,217,14,-1
4801,31,12,-1
4802,740,13,1
4803,931,5,1
4804,484,19,-1
4805,406,9,1
4806,191,4,-1
4807,772,19,-1
4808,924,25,1
4809,533,14,-1
4810,982,17,1
4811,987,16,-1
4812,343,15,1
4813,129,25,1
4814,717,19,-1
4815,375,20,-1
4816,894,5,1
4817,665,13,-1
4818,203,5,1
4819,73,9,1
4820,420,22,1
4821,371,16,-1
4822,791,18,1
4823,128,5,1
4824,99,17,-1
4825,613,20,1
4826,942,14,1
4827,168,15,1
4828,619,16,-1
4829,701,15,1
4830,125,15,1
4831,107,13,1
4832,529,0,1
4833,886,14,-1
4834,244,26,1
4835,200,13,-1
4836,552,5,1
4837,14,17,1
4838,841,25,1
4839,591,14,-1
4840,849,5,1
4841,776,5,1
4842,140,17,1
4843,123,15,1
4844,342,13,-1
4845,358,13,-1
4846,490,4,-1
4847,72,5,-1
4848,537,19,-1
4849,131,14,1
4850,170,13,-1
4851,294,2,1
4852,48,2,1
4853,808,0,-1
4854,673,25,1
4855,969,13,-1
4856,820,21,1
4857,687,23,1
4858,220,16,1
4859,238,14,-1
4860,827,25,1
4861,398,16,-1
4862,760,24,-1
4863,406,14,-1
4864,329,15,1
4865,413,7,1
4866,184,16,-1
4867,694,8,-1
4868,696,13,-1
4869,138,19,1
4870,288,26,1
4871,95,23,1
4872,321,6,-1
4873,720,15,1
4874,103,18,-1
4875,271,26,1
4876,420,20,1
4877,414,3,-1
4878,9,14,-1
4879,404,16,-1
4880,134,23,1
4881,428,1,1
4882,195,2,1
4883,749,21,1
4884,7,13,-1
4885,149,13,-1
4886,778,13,-1
4887,987,4,-1
4888,678,4,-1
4889,471,22,1
4890,374,0,-1
4891,185,9,1
4892,806,22,1
4893,877,16,-1
4894,846,15,1
4895,101,25,1
4896,165,26,1
4897,734,13,-1
4898,56,5,1
4899,845,23,1
4900,375,19,-1
4901,254,19,1
4902,646,15,1
4903,172,20,1
4904,372,14,-1
4905,785,2,1
4906,639,13,-1
4907,910,17,1
4908,768,23,1
4909,279,19,-1
4910,805,22,1
4911,481,4,-1
4912,482,13,-1
4913,496,20,1
4914,785,0,1
4915,383,9,1
4916,82,15,1
4917,967,13,-1
4918,121,21,1
4919,843,4,-1
4920,349,25,-1
4921,217,4,-1
4922,257,15,1
4923,848,15,1
4924,768,13,1
4925,535,13,-1
4926,721,19,-1
4927,969,18,-1
4928,532,22,-1
4929,146,22,-1
4930,554,20,1
4931,971,26,1
4932,69,0,-1
4933,143,0,-1
4934,178,0,-1
4935,830,19,1
4936,980,16,-1
4937,724,7,-1
4938,799,21,-1
4939,651,11,-1
4940,935,3,-1
4941,525,13,-1
4942,512,13,-1
4943,352,4,-1
4944,660,5,-1
4945,234,11,-1
4946,439,21,1
4947,247,0,-1
4948,385,16,-1
4949,94,1,1
4950,575,23,1
4951,860,21,1
4952,166,4,-1
4953,298,4,-1
4954,11,4,-1
4955,317,17,1
4956,95,22,1
4957,370,13,-1
4958,852,5,1
4959,553,22,1
4960,851,2,1
4961,301,16,-1
4962,638,25,1
4963,120,13,-1
4964,934,7,-1
4965,938,15,1
4966,703,24,-1
4967,769,22,-1
4968,354,13,-1
4969,177,2,-1
4970,114,25,1
4971,146,17,-1
4972,20,7,-1
4973,579,26,1
4974,420,23,1
4975,603,13,-1
4976,859,26,1
4977,957,7,-1
4978,808,23,-1
4979,682,6,-1
4980,418,16,-1
4981,736,16,-1
4982,53,11,-1
4983,874,25,1
4984,835,17,-1
4985,323,15,1
4986,673,19,1
4987,446,5,1
4988,343,6,-1
4989,49,9,1
4990,953,14,1
4991,663,19,-1
4992,511,21,1
4993,662,2,1
4994,4,16,-1
4995,923,15,1
4996,23,26,1
4997,97,4,-1
4998,832,6,-1
4999,125,9,1
5000,818,12,1
5001,606,16,-1
5002,6,1,-1
5003,966,19,1
5004,413,1,-1
5005,788,19,1
5006,592,16,-1
5007,958,13,-1
5008,10,22,1
5009,194,13,-1
5010,343,20,-1
5011,634,20,1
5012,842,1,-1
5013,681,15,1
5014,700,9,1
5015,446,20,1
5016,743,14,-1
5017,565,13,-1
5018,566,25,1
5019,322,1,1
5020,300,7,-1
5021,989,5,1
5022,90,15,1
5023,840,3,-1
5024,441,5,1
5025,308,1,1
5026,108,4,-1
5027,142,13,-1
5028,651,18,-1
5029,676,6,-1
5030,810,13,-1
5031,424,21,1
5032,912,1,-1
5033,464,2,1
5034,301,18,-1
5035,67,4,-1
5036,617,15,1
5037,176,23,1
5038,181,20,1
5039,630,17,-1
5040,989,21,1
5041,611,3,-1
5042,352,18,-1
5043,949,4,-1
5044,181,21,1
5045,301,19,-1
5046,138,4,-1
5047,490,19,-1
5048,294,19,1
5049,677,13,-1
5050,184,2,-1
5051,878,23,1
5052,86,16,-1
5053,640,20,1
5054,682,14,-1
5055,63,0,-1
5056,11,0,-1
5057,41,21,1
5058,241,15,1
5059,597,15,1
5060,333,22,1
5061,842,19,-1
5062,79,26,1
5063,823,5,1
5064,949,3,-1
5065,625,25,1
5066,390,7,1
5067,196,1,-1
5068,266,13,-1
5069,791,19,1
5070,163,21,1
5071,490,3,-1
5072,377,9,-1
5073,682,4,-1
5074,815,23,1
5075,281,16,-1
5076,872,2,1
5077,322,23,1
5078,762,5,1
5079,531,16,-1
5080,531,9,1
5081,934,16,-1
5082,494,25,-1
5083,118,20,1
5084,477,17,-1
5085,72,9,-1
5086,279,20,-1
5087,421,13,-1
5088,743,19,-1
5089,497,7,-1
5090,279,16,1
5091,354,0,-1
5092,274,25,-1
5093,131,22,1
5094,282,17,-1
5095,351,25,1
5096,862,5,1
5097,823,1,1
5098,528,0,1
5099,911,9,-1
5100,269,1,1
5101,279,21,-1
5102,2,15,1
5103,832,15,1
5104,834,26,1
5105,387,21,1
5106,502,16,-1
5107,124,3,-1
5108,707,14,1
5109,714,22,1
5110,315,24,-1
5111,633,25,1
5112,787,15,1
5113,489,2,1
5114,897,9,1
5115,961,16,-1
5116,388,17,-1
5117,889,12,-1
5118,849,25,1
5119,775,21,1
5120,915,15,1
5121,804,2,1
5122,969,15,1
5123,540,26,1
5124,325,5,1
5125,896,7,-1
5126,522,17,-1
5127,988,4,-1
5128,935,7,-1
5129,808,16,1
5130,699,5,-1
5131,694,20,1
5132,383,26,1
5133,275,16,-1
5134,500,8,-1
5135,157,23,1
5136,803,1,1
5137,855,7,-1
5138,685,13,-1
5139,721,20,-1
5140,832,19,-1
5141,391,23,1
5142,269,21,1
5143,951,9,1
5144,953,22,1
5145,315,9,-1
5146,453,17,-1
5147,347,20,1
5148,247,4,-1
5149,307,5,1
5150,731,4,-1
5151,919,16,-1
5152,770,4,-1
5153,274,1,-1
5154,706,2,1
5155,632,19,-1
5156,769,20,1
5157,487,5,1
5158,219,21,1
5159,8,3,-1
5160,193,16,-1
5161,844,1,1
5162,843,15,1
5163,986,4,-1
5164,925,5,1
5165,163,23,1
5166,511,13,-1
5167,131,19,1
5168,374,8,-1
5169,626,2,1
5170,950,22,1
5171,430,5,-1
5172,441,24,-1
5173,660,21,-1
5174,283,1,-1
5175,260,18,-1
5176,541,13,-1
5177,6,21,-1
5178,283,16,-1
5179,551,16,-1
5180,536,20,1
5181,563,13,-1
5182,552,21,1
5183,381,26,1
5184,646,3,-1
5185,973,23,1
5186,875,9,1
5187,377,20,1
5188,365,7,1
5189,240,14,-1
5190,741,25,1
5191,127,16,-1
5192,427,2,1
5193,3,13,-1
5194,588,7,1
5195,113,15,1
5196,874,23,1
5197,799,1,-1
5198,321,22,-1
5199,39,17,-1
5200,195,23,1
5201,952,21,-1
5202,818,5,1
5203,105,16,-1
5204,912,3,-1
5205,676,17,-1
5206,208,6,-1
5207,144,26,1
5208,176,16,-1
5209,278,20,1
5210,150,16,-1
5211,279,2,-1
5212,97,0,-1
5213,520,8,-1
5214,52,13,1
5215,749,23,1
5216,903,21,1
5217,957,3,-1
5218,622,4,-1
5219,628,19,1
5220,653,15,1
5221,846,0,1
5222,749,15,1
5223,411,7,1
5224,525,7,-1
5225,15,11,-1
5226,713,2,-1
5227,700,4,-1
5228,228,5,1
5229,839,9,1
5230,128,15,1
5231,701,0,-1
5232,214,19,-1
5233,620,12,-1
5234,327,23,1
5235,433,4,-1
5236,793,7,1
5237,130,21,1
5238,335,22,1
5239,608,16,-1
5240,794,16,-1
5241,493,19,-1
5242,947,17,-1
5243,663,4,-1
5244,306,13,-1
5245,78,21,1
5246,728,13,-1
5247,398,24,-1
5248,547,1,-1
5249,659,13,-1
5250,835,5,-1
5251,478,16,-1
5252,71,7,1
5253,315,19,-1
5254,103,22,-1
5255,600,13,-1
5256,375,16,-1
5257,781,15,1
5258,946,13,-1
5259,489,14,-1
5260,720,16,-1
5261,266,0,-1
5262,687,21,1
5263,59,23,1
5264,274,18,-1
5265,345,19,1
5266,713,25,-1
5267,188,9,1
5268,373,7,1
5269,47,9,1
5270,786,22,1
5271,612,7,-1
5272,213,2,1
5273,264,25,1
5274,641,24,-1
5275,661,3,1
5276,318,15,1
5277,699,19,-1
5278,982,2,1
5279,40,16,-1
5280,379,7,1
5281,214,7,-1
5282,449,7,1
5283,9,18,-1
5284,499,15,1
5285,6,11,-1
5286,877,1,-1
5287,145,20,1
5288,502,4,-1
5289,612,16,-1
5290,259,24,-1
5291,206,1,-1
5292,299,18,-1
5293,670,25,-1
5294,960,19,-1
5295,153,23,1
5296,942,22,1
5297,620,2,-1
5298,776,0,1
5299,666,20,1
5300,157,1,1
5301,552,0,1
5302,956,17,1
5303,912,20,-1
5304,372,18,-1
5305,812,22,1
5306,946,15,1
5307,663,18,-1
5308,967,17,-1
5309,8,25,-1
5310,375,13,-1
5311,988,13,-1
5312,875,4,-1
5313,659,5,1
5314,368,25,1
5315,435,13,-1
5316,719,19,-1
5317,314,2,1
5318,205,2,1
5319,289,16,-1
5320,900,16,-1
5321,362,3,-1
5322,25,0,-1
5323,282,14,-1
5324,842,18,-1
5325,416,21,1
5326,15,13,-1
5327,410,9,-1
5328,944,8,-1
5329,564,14,-1
5330,171,8,-1
5331,895,5,1
5332,766,0,-1
5333,607,9,1
5334,489,11,-1
5335,660,6,-1
5336,589,13,-1
5337,278,16,1
5338,704,5,1
5339,766,21,1
5340,287,21,1
5341,888,21,1
5342,885,13,-1
5343,278,17,1
5344,625,21,1
5345,977,13,-1
5346,461,16,-1
5347,955,20,-1
5348,397,1,1
5349,495,1,-1
5350,585,5,1
5351,74,7,-1
5352,613,11,-1
5353,834,13,-1
5354,110,20,1
5355,337,1,-1
5356,795,1,1
5357,713,3,-1
5358,26,16,-1
5359,628,14,1
5360,919,13,-1
5361,542,15,1
5362,460,23,1
5363,673,5,1
5364,894,16,1
5365,223,25,1
5366,346,21,1
5367,440,5,1
5368,605,4,-1
5369,258,5,1
5370,499,2,1
5371,234,17,-1
5372,628,25,1
5373,306,17,-1
5374,338,6,-1
5375,403,19,-1
5376,674,15,1
5377,115,5,1
5378,958,15,1
5379,440,23,1
5380,103,20,1
5381,316,15,1
5382,371,18,-1
5383,123,2,1
5384,783,25,1
5385,119,9,-1
5386,633,2,1
5387,721,22,-1
5388,651,5,-1
5389,791,26,1
5390,387,16,-1
5391,648,15,1
5392,315,4,-1
5393,22,0,-1
5394,404,15,1
5395,857,15,1
5396,703,16,-1
5397,651,1,-1
5398,193,19,-1
5399,951,13,-1
5400,81,5,-1
5401,51,24,-1
5402,611,0,-1
5403,395,12,1
5404,794,17,-1
5405,594,5,-1
5406,43,9,1
5407,933,15,1
5408,250,13,-1
5409,935,13,-1
5410,807,22,-1
5411,855,19,-1
5412,635,20,1
5413,362,15,1
5414,284,8,-1
5415,349,16,-1
5416,374,19,-1
5417,120,16,-1
5418,742,21,1
5419,528,2,1
5420,810,20,-1
5421,501,7,-1
5422,676,13,-1
5423,620,20,1
5424,485,21,1
5425,587,25,-1
5426,140,15,1
5427,587,2,-1
5428,909,21,1
5429,982,5,1
5430,941,20,1
5431,15,5,-1
5432,410,11,-1
5433,470,19,1
5434,605,26,1
5435,950,20,-1
5436,875,16,-1
5437,388,15,1
5438,842,25,-1
5439,37,7,1
5440,270,20,-1
5441,64,15,1
5442,347,25,1
5443,375,9,1
5444,650,26,1
5445,147,21,1
5446,552,25,1
5447,529,16,-1
5448,888,19,1
5449,226,2,1
5450,217,16,-1
5451,837,4,-1
5452,714,23,1
5453,184,19,-1
5454,593,25,1
5455,317,5,1
5456,731,5,1
5457,881,8,-1
5458,911,21,-1
5459,533,15,-1
5460,382,26,1
5461,161,0,-1
5462,396,21,1
5463,3,18,-1
5464,580,2,1
5465,452,21,1
5466,691,13,-1
5467,94,12,1
5468,425,15,1
5469,428,17,1
5470,702,2,1
5471,393,17,-1
5472,523,4,-1
5473,445,14,-1
5474,825,15,1
5475,107,9,1
5476,288,0,1
5477,799,11,-1
5478,592,13,-1
5479,585,16,-1
5480,71,21,-1
5481,948,2,1
5482,115,13,-1
5483,587,14,-1
5484,338,16,-1
5485,380,21,1
5486,69,13,-1
5487,157,14,1
5488,677,23,1
5489,430,21,-1
5490,262,21,1
5491,916,8,-1
5492,821,20,1
5493,613,15,1
5494,534,16,-1
5495,404,3,-1
5496,932,5,1
5497,797,26,1
5498,51,5,1
5499,385,14,-1
5500,789,13,-1
5501,498,23,1
5502,44,12,-1
5503,558,2,1
5504,983,15,1
5505,494,6,-1
5506,572,14,1
5507,657,4,-1
5508,961,13,-1
5509,798,16,-1
5510,986,9,1
5511,601,23,1
5512,39,11,-1
5513,82,25,1
5514,361,13,-1
5515,720,4,-1
5516,483,5,1
5517,206,24,-1
5518,715,11,-1
5519,537,16,-1
5520,778,7,1
5521,724,21,1
5522,734,7,1
5523,604,21,1
5524,320,22,1
5525,368,0,1
5526,480,20,1
5527,887,4,-1
5528,623,15,1
5529,10,2,1
5530,706,15,1
5531,929,7,1
5532,607,5,1
5533,788,15,1
5534,67,19,-1
5535,637,0,1
5536,407,21,-1
5537,246,22,1
5538,987,13,-1
5539,638,1,-1
5540,260,17,-1
5541,258,15,1
5542,888,20,1
5543,280,13,-1
5544,732,18,-1
5545,344,15,1
5546,234,1,-1
5547,921,15,1
5548,104,23,1
5549,299,14,-1
5550,199,0,1
5551,930,3,-1
5552,703,20,1
5553,977,7,-1
5554,168,21,1
5555,375,3,-1
5556,969,14,-1
5557,689,23,1
5558,372,20,1
5559,433,13,-1
5560,20,0,-1
5561,941,21,1
5562,742,15,1
5563,887,20,1
5564,260,19,-1
5565,679,16,-1
5566,725,16,-1
5567,839,4,-1
5568,393,16,-1
5569,971,15,1
5570,51,16,-1
5571,700,6,-1
5572,165,4,-1
5573,538,7,1
5574,473,15,1
5575,263,4,-1
5576,802,11,1
5577,623,1,-1
5578,899,7,-1
5579,334,22,1
5580,211,16,-1
5581,965,19,-1
5582,678,22,-1
5583,340,13,-1
5584,122,2,-1
5585,338,17,-1
5586,37,16,-1
5587,99,9,1
5588,936,16,1
5589,533,5,-1
5590,283,15,1
5591,219,5,1
5592,912,23,-1
5593,291,13,-1
5594,625,0,1
5595,592,26,1
5596,233,14,1
5597,300,16,-1
5598,14,13,1
5599,719,25,1
5600,703,22,-1
5601,52,17,1
5602,495,15,1
5603,540,14,-1
5604,610,16,-1
5605,333,5,1
5606,98,16,1
5607,161,9,1
5608,294,13,1
5609,379,20,1
5610,404,13,-1
5611,371,26,1
5612,548,13,1
5613,99,16,-1
5614,150,13,-1
5615,393,19,-1
5616,810,14,-1
5617,615,13,-1
5618,228,1,1
5619,260,5,-1
5620,713,14,-1
5621,197,2,1
5622,340,19,-1
5623,532,19,-1
5624,343,2,1
5625,692,16,-1
5626,141,26,1
5627,160,7,-1
5628,490,20,-1
5629,951,15,1
5630,729,5,1
5631,420,17,1
5632,968,5,1
5633,77,22,1
5634,627,5,1
5635,254,20,1
5636,622,20,1
5637,849,20,1
5638,954,17,1
5639,330,17,-1
5640,90,25,1
5641,173,5,1
5642,29,26,1
5643,249,23,1
5644,932,0,1
5645,223,2,1
5646,547,26,1
5647,238,9,-1
5648,80,13,-1
5649,64,5,1
5650,530,21,1
5651,311,15,1
5652,269,25,1
5653,840,6,-1
5654,230,23,1
5655,435,2,1
5656,607,15,1
5657,914,16,-1
5658,465,17,1
5659,122,3,-1
5660,207,13,-1
5661,869,15,1
5662,112,19,-1
5663,35,5,1
5664,581,22,1
5665,982,19,1
5666,102,9,1
5667,494,2,-1
5668,473,19,1
5669,389,25,1
5670,436,16,-1
5671,512,15,1
5672,914,4,-1
5673,804,16,-1
5674,72,23,-1
5675,493,4,-1
5676,578,13,-1
5677,616,4,-1
5678,373,15,1
5679,645,9,1
5680,808,19,-1
5681,715,21,-1
5682,609,23,1
5683,299,20,1
5684,36,5,1
5685,600,0,-1
5686,16,13,-1
5687,387,26,1
5688,409,5,1
5689,295,14,1
5690,824,0,-1
5691,518,12,-1
5692,845,5,1
5693,939,20,-1
5694,964,21,1
5695,34,21,1
5696,639,23,1
5697,5,23,1
5698,501,16,-1
5699,23,22,-1
5700,411,13,-1
5701,288,20,1
5702,81,21,-1
5703,838,19,-1
5704,931,19,-1
5705,961,5,1
5706,532,1,-1
5707,119,1,-1
5708,106,25,1
5709,847,26,1
5710,568,25,1
5711,715,5,-1
5712,471,5,1
5713,310,0,-1
5714,582,21,1
5715,306,4,-1
5716,630,13,-1
5717,425,7,1
5718,875,25,-1
5719,52,1,1
5720,591,19,-1
5721,526,13,-1
5722,587,16,-1
5723,866,5,1
5724,225,15,1
5725,33,23,1
5726,722,5,1
5727,747,18,-1
5728,464,25,1
5729,707,25,1
5730,706,25,1
5731,810,16,-1
5732,669,11,-1
5733,713,16,1
5734,147,19,1
5735,425,18,-1
5736,793,19,1
5737,732,13,-1
5738,412,17,1
5739,369,16,1
5740,222,26,1
5741,335,14,1
5742,118,26,1
5743,314,20,1
5744,756,15,1
5745,278,1,1
5746,952,13,-1
5747,869,22,-1
5748,337,19,-1
5749,817,15,1
5750,655,14,-1
5751,207,15,1
5752,791,1,1
5753,473,5,1
5754,408,17,-1
5755,15,15,1
5756,877,15,1
5757,53,22,-1
5758,345,21,1
5759,676,25,-1
5760,925,21,1
5761,385,13,-1
5762,534,24,-1
5763,531,4,-1
5764,815,14,1
5765,751,13,-1
5766,16,4,-1
5767,460,26,1
5768,83,13,-1
5769,825,13,-1
5770,53,6,-1
5771,932,17,1
5772,547,16,-1
5773,844,14,1
5774,661,16,-1
5775,441,16,-1
5776,187,21,1
5777,508,26,1
5778,981,15,1
5779,703,14,-1
5780,57,5,1
5781,180,25,1
5782,747,17,-1
5783,116,15,1
5784,466,22,-1
5785,376,15,1
5786,72,7,-1
5787,690,5,1
5788,932,16,1
5789,605,19,-1
5790,216,21,1
5791,479,16,-1
5792,260,4,-1
5793,50,16,1
5794,789,0,-1
5795,174,22,1
5796,722,16,-1
5797,140,5,1
5798,284,1,-1
5799,444,23,1
5800,321,17,-1
5801,864,5,1
5802,93,20,1
5803,843,20,1
5804,694,19,-1
5805,201,21,1
5806,193,0,-1
5807,403,15,1
5808,85,17,1
5809,146,25,-1
5810,703,15,1
5811,414,13,-1
5812,83,4,-1
5813,234,10,1
5814,902,1,-1
5815,196,25,-1
5816,94,22,1
5817,130,23,1
5818,159,15,1
5819,378,15,1
5820,649,5,1
5821,211,13,-1
5822,149,20,1
5823,721,16,-1
5824,502,22,-1
5825,910,1,1
5826,321,18,-1
5827,369,23,-1
5828,937,1,-1
5829,754,22,1
5830,134,5,1
5831,693,15,1
5832,366,20,1
5833,616,16,-1
5834,753,15,1
5835,175,9,-1
5836,569,15,1
5837,751,19,1
5838,736,19,-1
5839,629,25,1
5840,445,15,1
5841,924,14,-1
5842,175,7,1
5843,371,6,-1
5844,49,15,1
5845,502,17,-1
5846,835,16,-1
5847,643,15,1
5848,313,13,-1
5849,246,14,1
5850,808,17,-1
5851,148,21,1
5852,40,2,1
5853,163,25,1
5854,84,15,1
5855,5,17,1
5856,791,25,1
5857,296,5,1
5858,464,14,1
5859,538,14,1
5860,732,14,-1
5861,146,18,-1
5862,119,19,-1
5863,278,23,1
5864,713,12,-1
5865,107,26,1
5866,161,22,-1
5867,278,15,1
5868,27,22,1
5869,345,26,1
5870,371,25,-1
5871,81,26,1
5872,953,23,1
5873,297,13,-1
5874,293,23,1
5875,12,26,1
5876,702,25,-1
5877,660,4,-1
5878,334,5,1
5879,891,13,-1
5880,912,12,-1
5881,4,13,-1
5882,610,19,-1
5883,598,21,1
5884,937,4,-1
5885,648,4,-1
5886,857,25,1
5887,330,5,-1
5888,416,16,-1
5889,578,16,-1
5890,725,21,1
5891,659,23,1
5892,620,17,-1
5893,186,16,-1
5894,627,7,-1
5895,499,5,1
5896,7,7,1
5897,550,9,1
5898,288,5,1
5899,709,4,-1
5900,553,21,1
5901,812,20,1
5902,358,20,-1
5903,48,7,1
5904,634,22,1
5905,453,21,-1
5906,781,19,1
5907,914,13,-1
5908,778,18,-1
5909,251,16,-1
5910,655,19,-1
5911,77,0,1
5912,193,5,1
5913,344,0,1
5914,926,16,1
5915,804,4,-1
5916,930,20,-1
5917,306,14,-1
5918,770,20,1
5919,111,21,1
5920,146,0,-1
5921,233,15,1
5922,552,14,1
5923,304,19,-1
5924,531,25,-1
5925,226,15,1
5926,674,16,-1
5927,620,16,-1
5928,547,19,-1
5929,430,9,-1
5930,655,22,-1
5931,672,12,1
5932,89,5,1
5933,186,13,-1
5934,744,13,-1
5935,979,14,1
5936,389,7,1
5937,800,26,1
5938,397,15,1
5939,979,17,1
5940,253,13,-1
5941,247,9,1
5942,147,0,1
5943,716,9,1
5944,672,23,1
5945,806,13,-1
5946,869,5,-1
5947,277,23,1
5948,630,26,1
5949,217,19,-1
5950,652,16,-1
5951,399,21,1
5952,583,19,1
5953,456,5,1
5954,758,5,1
5955,466,25,-1
5956,832,22,-1
5957,131,25,1
5958,520,19,-1
5959,97,20,-1
5960,620,14,-1
5961,19,5,1
5962,641,16,-1
5963,45,22,-1
5964,562,22,1
5965,143,21,1
5966,75,16,-1
5967,811,5,1
5968,880,14,1
5969,324,23,1
5970,451,7,1
5971,944,4,-1
5972,85,22,1
5973,20,21,1
5974,510,22,1
5975,982,1,1
5976,184,14,-1
5977,664,21,1
5978,666,15,1
5979,433,0,-1
5980,512,16,-1
5981,50,5,1
5982,175,1,-1
5983,518,14,-1
5984,861,7,-1
5985,193,20,-1
5986,736,17,-1
5987,479,26,1
5988,463,13,-1
5989,977,0,-1
5990,535,5,1
5991,320,12,1
5992,713,0,-1
5993,983,24,-1
5994,438,0,-1
5995,734,1,-1
5996,824,5,1
5997,282,22,-1
