4527,210,25,1
4528,105,7,1
4529,746,8,-1
4530,371,18,-1
4531,576,9,1
4532,267,16,-1
4533,18,10,-1
4534,387,5,1
4535,606,13,-1
4536,498,23,1
4537,475,21,1
4538,659,21,-1
4539,317,19,1
4540,607,21,1
4541,332,10,-1
4542,813,10,-1
4543,332,0,-1
4544,63,16,-1
4545,95,5,1
4546,707,9,1
4547,982,22,1
4548,878,20,1
4549,314,20,1
4550,223,23,1
4551,251,5,1
4552,764,1,1
4553,233,17,1
4554,475,9,1
4555,84,7,-1
4556,395,6,-1
4557,947,21,-1
4558,651,15,1
4559,86,23,-1
4560,287,15,1
4561,799,15,-1
4562,929,5,1
4563,735,2,1
4564,617,3,-1
4565,220,20,1
4566,516,22,-1
4567,815,1,1
4568,806,22,1
4569,269,25,1
4570,308,17,1
4571,926,21,1
4572,535,17,-1
4573,821,2,-1
4574,948,13,-1
4575,367,5,1
4576,68,19,1
4577,93,23,1
4578,339,3,-1
4579,14,15,1
4580,184,11,-1
4581,502,3,-1
4582,811,23,1
4583,218,10,1
4584,857,26,1
4585,365,15,1
4586,387,23,-1
4587,423,17,-1
4588,868,14,-1
4589,18,24,-1
4590,827,22,1
4591,421,20,-1
4592,859,16,-1
4593,470,14,1
4594,781,5,1
4595,459,18,-1
4596,917,9,1
4597,751,26,1
4598,535,7,-1
4599,331,6,-1
4600,822,20,1
4601,954,1,1
4602,417,23,-1
4603,130,5,1
4604,264,5,1
4605,288,10,-1
4606,294,20,1
4607,229,22,-1
4608,493,25,1
4609,127,23,1
4610,134,21,1
4611,601,16,1
4612,358,10,-1
4613,689,1,1
4614,906,23,1
4615,749,15,1
4616,328,18,-1
4617,955,19,-1
4618,887,7,1
4619,908,0,-1
4620,689,17,1
4621,385,11,-1
4622,593,4,-1
4623,568,24,-1
4624,147,7,1
4625,604,5,1
4626,379,0,1
4627,242,3,-1
4628,814,14,-1
4629,351,13,-1
4630,758,21,1
4631,893,12,1
4632,901,15,1
4633,246,17,1
4634,833,2,1
4635,48,7,1
4636,684,17,-1
4637,790,23,1
4638,952,8,-1
4639,309,21,1
4640,827,21,1
4641,386,21,-1
4642,926,1,1
4643,554,15,1
4644,143,23,-1
4645,846,25,1
4646,149,24,-1
4647,638,15,-1
4648,560,10,-1
4649,380,15,1
4650,932,19,1
4651,824,23,-1
4652,280,5,-1
4653,395,21,1
4654,50,25,1
4655,613,3,-1
4656,255,6,-1
4657,467,26,1
4658,802,4,-1
4659,140,11,-1
4660,217,2,-1
4661,168,21,1
4662,312,7,1
4663,372,11,-1
4664,494,13,-1
4665,928,1,-1
4666,723,5,1
4667,509,11,-1
4668,565,7,-1
4669,892,20,1
4670,412,25,1
4671,304,5,1
4672,247,16,-1
4673,573,4,-1
4674,425,7,1
4675,973,15,1
4676,366,5,1
4677,240,19,-1
4678,491,15,1
4679,870,11,-1
4680,784,1,-1
4681,14,1,1
4682,372,21,-1
4683,312,12,-1
4684,706,17,1
4685,894,22,1
4686,201,15,1
4687,397,5,1
4688,570,22,1
4689,790,20,1
4690,499,17,1
4691,980,14,-1
4692,933,23,-1
4693,512,6,-1
4694,810,7,-1
4695,583,11,-1
4696,119,20,1
4697,818,12,1
4698,277,22,-1
4699,472,21,1
4700,570,0,-1
4701,45,0,-1
4702,809,3,-1
4703,830,19,1
4704,142,7,-1
4705,574,5,1
4706,791,15,1
4707,859,2,1
4708,496,0,-1
4709,726,12,-1
4710,616,1,-1
4711,93,21,1
4712,232,5,-1
4713,367,21,1
4714,468,19,1
4715,514,16,-1
4716,536,22,-1
4717,562,14,1
4718,550,18,-1
4719,464,19,1
4720,904,10,-1
4721,197,15,1
4722,477,3,-1
4723,814,4,-1
4724,22,9,1
4725,326,2,1
4726,787,16,-1
4727,726,25,1
4728,841,14,-1
4729,711,23,1
4730,649,20,1
4731,47,14,-1
4732,579,15,1
4733,526,16,-1
4734,328,15,1
4735,495,23,-1
4736,532,15,1
4737,981,4,-1
4738,602,20,1
4739,515,1,-1
4740,546,25,-1
4741,9,20,-1
4742,389,20,1
4743,258,20,1
4744,492,9,-1
4745,633,2,1
4746,793,13,1
4747,686,7,-1
4748,905,24,-1
4749,12,23,1
4750,934,8,-1
4751,845,23,1
4752,46,7,-1
4753,694,6,-1
4754,310,8,-1
4755,58,21,1
4756,175,8,-1
4757,102,9,1
4758,710,11,-1
4759,177,17,-1
4760,564,24,-1
4761,680,18,-1
4762,68,14,1
4763,125,5,-1
4764,937,9,-1
4765,552,1,1
4766,293,5,1
4767,548,16,1
4768,678,23,-1
4769,169,8,-1
4770,239,21,1
4771,360,6,-1
4772,775,23,-1
4773,978,1,-1
4774,409,15,1
4775,17,26,-1
4776,37,3,-1
4777,481,20,1
4778,827,13,1
4779,868,15,1
4780,880,5,1
4781,904,14,1
4782,83,12,-1
4783,749,5,1
4784,825,5,1
4785,131,17,1
4786,833,19,-1
4787,453,15,1
4788,867,12,-1
4789,160,19,-1
4790,775,20,-1
4791,780,12,-1
4792,86,26,1
4793,865,21,1
4794,373,13,-1
4795,275,26,-1
4796,532,26,-1
4797,550,16,-1
4798,860,15,1
4799,982,12,-1
4800,801,20,1
4801,953,14,1
4802,502,15,1
4803,6,14,-1
4804,584,23,1
4805,579,19,1
4806,127,7,1
4807,485,20,-1
4808,538,0,-1
4809,318,2,1
4810,684,22,-1
4811,109,19,1
4812,346,2,1
4813,292,21,1
4814,842,26,1
4815,872,15,1
4816,658,12,1
4817,412,1,1
4818,160,21,1
4819,195,1,-1
4820,941,20,1
4821,455,0,-1
4822,834,16,-1
4823,736,21,-1
4824,357,5,1
4825,413,0,-1
4826,638,1,-1
4827,243,22,1
4828,523,19,-1
4829,240,10,-1
4830,389,11,-1
4831,417,25,-1
4832,38,10,-1
4833,441,5,1
4834,478,15,1
4835,953,19,1
4836,877,4,-1
4837,1,6,-1
4838,933,21,1
4839,864,20,1
4840,190,22,-1
4841,451,7,1
4842,447,10,-1
4843,397,9,-1
4844,561,12,-1
4845,159,9,-1
4846,634,10,-1
4847,506,0,-1
4848,5,6,-1
4849,932,21,1
4850,379,5,1
4851,755,7,1
4852,288,21,1
4853,592,20,1
4854,651,8,-1
4855,26,19,-1
4856,544,1,-1
4857,570,1,1
4858,363,19,-1
4859,828,21,-1
4860,625,2,1
4861,769,5,-1
4862,795,5,-1
4863,710,10,-1
4864,634,22,1
4865,548,6,-1
4866,915,23,-1
4867,707,20,1
4868,985,25,-1
4869,575,19,-1
4870,228,7,1
4871,557,7,-1
4872,68,17,1
4873,484,10,-1
4874,546,22,1
4875,529,19,1
4876,294,2,1
4877,729,2,1
4878,326,1,-1
4879,130,0,1
4880,414,12,-1
4881,287,5,1
4882,702,23,-1
4883,971,21,1
4884,416,6,-1
4885,456,21,1
4886,499,20,1
4887,185,5,1
4888,457,1,-1
4889,942,18,-1
4890,49,2,1
4891,580,13,-1
4892,673,9,-1
4893,278,1,1
4894,464,15,1
4895,947,6,-1
4896,717,18,-1
4897,600,11,-1
4898,119,12,-1
4899,774,6,-1
4900,785,15,1
4901,527,10,-1
4902,659,7,1
4903,645,24,-1
4904,714,26,1
4905,333,19,-1
4906,716,21,1
4907,680,5,-1
4908,352,21,-1
4909,594,15,1
4910,580,2,1
4911,171,22,-1
4912,938,15,1
4913,147,13,-1
4914,939,15,1
4915,966,18,-1
4916,171,9,-1
4917,192,20,-1
4918,719,16,-1
4919,760,5,1
4920,381,0,1
4921,465,2,1
4922,989,23,1
4923,616,9,-1
4924,166,4,-1
4925,271,12,-1
4926,420,22,1
4927,59,14,1
4928,203,5,1
4929,519,18,-1
4930,511,21,1
4931,410,1,-1
4932,581,16,1
4933,831,2,-1
4934,883,25,1
4935,123,21,1
4936,923,23,-1
4937,200,2,1
4938,609,20,1
4939,480,16,-1
4940,380,9,-1
4941,432,5,1
4942,795,0,-1
4943,503,17,-1
4944,850,2,1
4945,667,7,1
4946,4,8,-1
4947,453,3,-1
4948,356,25,-1
4949,425,6,-1
4950,800,12,-1
4951,392,7,-1
4952,6,23,-1
4953,224,20,1
4954,600,18,-1
4955,825,10,-1
4956,195,19,-1
4957,987,7,1
4958,210,20,1
4959,767,21,-1
4960,335,17,1
4961,102,10,-1
4962,369,9,-1
4963,683,20,1
4964,946,10,-1
4965,554,9,-1
4966,405,22,1
4967,943,22,1
4968,177,10,-1
4969,224,5,1
4970,368,18,-1
4971,496,11,-1
4972,580,10,-1
4973,508,26,1
4974,181,0,-1
4975,373,15,1
4976,416,0,-1
4977,905,2,1
4978,944,9,-1
4979,263,25,1
4980,740,23,1
4981,2,19,1
4982,707,15,1
4983,957,15,1
4984,515,15,1
4985,735,3,-1
4986,877,6,-1
4987,785,25,1
4988,318,19,-1
4989,64,12,-1
4990,405,24,-1
4991,20,10,-1
4992,686,20,1
4993,51,19,-1
4994,829,23,1
4995,477,9,-1
4996,121,4,-1
4997,542,25,1
4998,624,10,-1
4999,199,19,1
5000,87,25,-1
5001,851,25,-1
5002,361,0,-1
5003,283,1,-1
5004,437,26,-1
5005,913,13,-1
5006,65,25,1
5007,892,12,-1
5008,28,14,-1
5009,274,15,1
5010,680,1,-1
5011,981,25,-1
5012,475,26,1
5013,794,22,-1
5014,735,5,1
5015,800,20,1
5016,256,24,-1
5017,174,22,1
5018,123,4,-1
5019,217,5,-1
5020,730,1,-1
5021,739,15,1
5022,892,9,-1
5023,791,3,1
5024,315,15,1
5025,343,2,1
5026,871,13,-1
5027,529,0,1
5028,760,22,-1
5029,541,15,1
5030,469,24,-1
5031,552,0,1
5032,447,21,1
5033,130,15,1
5034,553,19,-1
5035,56,23,-1
5036,597,20,-1
5037,864,2,1
5038,669,15,1
5039,286,4,-1
5040,589,23,1
5041,130,21,1
5042,275,4,-1
5043,658,5,1
5044,957,9,-1
5045,211,25,-1
5046,88,18,-1
5047,714,7,-1
5048,107,2,1
5049,729,4,-1
5050,215,16,-1
5051,681,23,1
5052,857,24,-1
5053,704,7,-1
5054,636,15,1
5055,586,12,-1
5056,653,9,-1
5057,499,22,1
5058,861,11,-1
5059,122,16,1
5060,948,0,1
5061,166,23,1
5062,989,14,1
5063,429,8,-1
5064,715,16,-1
5065,648,26,1
5066,706,1,1
5067,981,16,-1
5068,230,23,1
5069,475,25,-1
5070,513,19,-1
5071,579,7,1
5072,879,3,-1
5073,754,14,1
5074,414,3,-1
5075,214,9,-1
5076,931,23,-1
5077,617,13,-1
5078,219,18,-1
5079,737,24,-1
5080,423,26,-1
5081,517,15,1
5082,173,4,-1
5083,24,21,-1
5084,678,2,-1
5085,669,11,-1
5086,464,16,-1
5087,971,18,-1
5088,603,7,-1
5089,326,19,1
5090,803,20,1
5091,656,12,1
5092,989,22,1
5093,473,13,1
5094,874,5,1
5095,563,3,-1
5096,134,14,-1
5097,225,25,1
5098,605,18,-1
5099,648,8,-1
5100,858,14,-1
5101,57,21,1
5102,213,26,1
5103,805,23,1
5104,645,5,-1
5105,351,20,1
5106,550,10,-1
5107,822,2,-1
5108,264,23,1
5109,392,23,1
5110,132,20,1
5111,532,9,-1
5112,379,1,1
5113,873,15,1
5114,967,0,-1
5115,230,2,-1
5116,110,0,1
5117,217,4,-1
5118,576,19,-1
5119,689,24,-1
5120,233,8,-1
5121,707,1,1
5122,85,5,1
5123,578,20,1
5124,395,5,1
5125,346,20,1
5126,656,15,1
5127,252,13,-1
5128,597,13,-1
5129,898,23,1
5130,583,22,-1
5131,417,2,-1
5132,671,3,-1
5133,353,15,1
5134,273,21,1
5135,206,19,-1
5136,817,6,-1
5137,653,5,1
5138,795,25,-1
5139,838,15,1
5140,597,9,1
5141,141,13,-1
5142,812,13,-1
5143,327,0,1
5144,642,14,1
5145,831,14,-1
5146,632,7,-1
5147,700,26,-1
5148,280,1,-1
5149,182,5,1
5150,737,23,-1
5151,321,22,-1
5152,73,15,1
5153,681,15,1
5154,196,21,-1
5155,112,14,-1
5156,35,15,1
5157,552,14,1
5158,354,20,-1
5159,686,5,-1
5160,731,7,-1
5161,188,24,-1
5162,448,18,-1
5163,201,21,1
5164,221,26,1
5165,411,23,-1
5166,837,1,-1
5167,69,24,-1
5168,776,20,1
5169,943,23,1
5170,468,21,1
5171,232,2,-1
5172,397,19,1
5173,639,2,-1
5174,707,17,1
5175,975,21,1
5176,29,22,-1
5177,347,17,-1
5178,884,9,-1
5179,488,5,1
5180,880,17,1
5181,561,0,1
5182,423,7,1
5183,603,26,-1
5184,345,15,1
5185,604,0,-1
5186,261,17,1
5187,472,22,-1
5188,488,20,1
5189,609,24,-1
5190,575,15,1
5191,488,21,1
5192,390,1,-1
5193,929,14,-1
5194,133,23,-1
5195,381,19,1
5196,910,26,-1
5197,609,7,1
5198,663,25,-1
5199,452,24,-1
5200,132,3,-1
5201,223,2,1
5202,963,21,1
5203,672,5,1
5204,840,11,-1
5205,435,5,-1
5206,906,2,-1
5207,249,5,1
5208,288,13,1
5209,362,7,-1
5210,339,15,1
5211,95,21,1
5212,420,8,-1
5213,742,23,-1
5214,343,0,-1
5215,644,4,-1
5216,388,7,-1
5217,975,14,-1
5218,206,15,1
5219,442,25,-1
5220,861,3,-1
5221,268,26,1
5222,450,15,1
5223,771,1,1
5224,622,20,1
5225,96,19,1
5226,909,9,-1
5227,900,23,1
5228,109,3,-1
5229,72,14,-1
5230,181,4,-1
5231,684,0,1
5232,412,8,-1
5233,297,19,1
5234,59,0,1
5235,174,12,-1
5236,410,5,-1
5237,229,26,1
5238,235,21,-1
5239,126,20,-1
5240,532,13,-1
5241,25,6,-1
5242,689,14,1
5243,131,14,1
5244,962,14,1
5245,116,8,-1
5246,497,20,1
5247,43,10,-1
5248,38,22,-1
5249,631,9,1
5250,52,16,1
5251,169,22,-1
5252,61,5,1
5253,965,19,-1
5254,842,22,-1
5255,760,18,-1
5256,346,23,1
5257,970,12,-1
5258,449,18,-1
5259,922,26,1
5260,401,21,-1
5261,922,23,1
5262,106,18,-1
5263,762,5,1
5264,930,2,-1
5265,281,3,-1
5266,542,20,-1
5267,249,25,-1
5268,42,22,1
5269,360,16,-1
5270,370,23,-1
5271,114,24,-1
5272,170,6,-1
5273,966,25,1
5274,863,23,1
5275,185,21,-1
5276,130,25,-1
5277,469,5,1
5278,314,5,1
5279,399,5,1
5280,153,23,1
5281,753,22,-1
5282,241,5,-1
5283,11,16,-1
5284,821,17,-1
5285,129,14,1
5286,681,21,1
5287,897,20,1
5288,311,15,1
5289,188,11,-1
5290,7,16,-1
5291,670,15,1
5292,698,21,1
5293,752,14,-1
5294,395,19,-1
5295,110,23,1
5296,250,7,-1
5297,1,14,-1
5298,313,4,-1
5299,786,20,-1
5300,870,5,-1
5301,567,2,1
5302,394,20,1
5303,674,23,-1
5304,387,21,1
5305,530,23,-1
5306,430,7,1
5307,49,1,-1
5308,897,9,1
5309,796,16,-1
5310,833,10,-1
5311,109,15,1
5312,121,21,1
5313,902,4,-1
5314,204,0,1
5315,642,5,1
5316,429,16,-1
5317,799,18,-1
5318,357,15,1
5319,749,14,1
5320,216,15,1
5321,785,20,1
5322,236,10,-1
5323,971,13,-1
5324,981,22,1
5325,403,23,-1
5326,979,21,1
5327,879,7,1
5328,157,1,1
5329,132,13,-1
5330,231,2,-1
5331,446,2,-1
5332,710,15,1
5333,186,13,-1
5334,607,9,1
5335,775,6,-1
5336,159,6,-1
5337,177,22,-1
5338,225,22,-1
5339,194,5,1
5340,334,5,1
5341,198,7,-1
5342,368,6,-1
5343,826,24,-1
5344,916,0,-1
5345,484,8,-1
5346,101,8,-1
5347,549,1,-1
5348,49,9,1
5349,599,22,1
5350,932,5,1
5351,609,15,1
5352,976,13,-1
5353,233,22,1
5354,859,22,-1
5355,809,15,1
5356,10,24,-1
5357,483,5,1
5358,801,0,-1
5359,173,20,-1
5360,748,15,1
5361,153,21,1
5362,15,7,1
5363,305,20,-1
5364,543,15,1
5365,591,15,1
5366,630,19,-1
5367,748,2,1
5368,587,6,-1
5369,934,1,-1
5370,412,4,-1
5371,581,4,-1
5372,396,21,1
5373,118,23,1
5374,860,9,-1
5375,93,6,-1
5376,577,24,-1
5377,608,1,-1
5378,344,16,-1
5379,259,8,-1
5380,628,9,1
5381,866,26,1
5382,335,23,-1
5383,42,21,1
5384,105,18,-1
5385,464,23,1
5386,41,10,-1
5387,135,21,1
5388,137,15,1
5389,679,9,1
5390,855,20,1
5391,243,18,-1
5392,463,16,-1
5393,757,26,1
5394,140,24,-1
5395,306,4,-1
5396,713,14,-1
5397,566,22,1
5398,536,25,-1
5399,585,23,1
5400,483,25,1
5401,759,11,-1
5402,946,15,1
5403,541,9,-1
5404,656,21,1
5405,955,26,1
5406,966,15,1
5407,235,14,1
5408,718,4,-1
5409,534,4,-1
5410,328,21,-1
5411,248,22,-1
5412,115,7,-1
5413,156,4,-1
5414,822,26,-1
5415,921,26,1
5416,615,4,-1
5417,199,14,1
5418,167,9,-1
5419,635,16,-1
5420,178,1,-1
5421,536,2,1
5422,448,21,-1
5423,690,24,-1
5424,114,9,1
5425,90,12,-1
5426,755,15,-1
5427,361,15,1
5428,870,25,1
5429,704,13,-1
5430,386,12,-1
5431,333,24,-1
5432,499,25,1
5433,931,21,-1
5434,501,6,-1
5435,602,18,-1
5436,393,22,-1
5437,538,6,-1
5438,693,5,1
5439,547,11,-1
5440,359,26,-1
5441,194,6,-1
5442,303,20,1
5443,815,7,1
5444,307,9,1
5445,27,1,1
5446,943,16,-1
5447,333,1,-1
5448,5,0,-1
5449,890,14,1
5450,155,15,1
5451,0,25,-1
5452,705,22,-1
5453,675,0,-1
5454,508,15,1
5455,51,4,-1
5456,51,2,-1
5457,537,11,-1
5458,150,22,-1
5459,865,23,1
5460,199,2,1
5461,80,9,-1
5462,412,17,1
5463,519,15,1
5464,789,20,-1
5465,233,20,1
5466,448,20,1
5467,938,2,1
5468,404,15,1
5469,276,9,-1
5470,452,23,1
5471,101,2,1
5472,419,19,-1
5473,42,7,1
5474,698,15,1
5475,39,1,-1
5476,208,22,-1
5477,351,25,1
5478,23,26,1
5479,549,13,-1
5480,696,23,1
5481,463,14,-1
5482,850,0,-1
5483,676,26,1
5484,715,24,-1
5485,208,15,-1
5486,308,15,1
5487,590,15,1
5488,211,15,1
5489,93,19,1
5490,723,23,-1
5491,385,15,1
5492,412,26,-1
5493,254,23,1
5494,306,19,-1
5495,940,23,-1
5496,182,13,-1
5497,111,14,-1
5498,598,15,1
5499,844,2,-1
5500,917,15,1
5501,439,2,-1
5502,756,12,-1
5503,493,3,-1
5504,228,13,-1
5505,579,21,1
5506,913,5,1
5507,148,14,-1
5508,787,23,1
5509,642,1,1
5510,322,14,1
5511,13,22,-1
5512,327,5,1
5513,818,0,1
5514,369,13,1
5515,795,8,-1
5516,989,10,-1
5517,588,23,1
5518,257,2,1
5519,559,15,1
5520,116,26,-1
5521,9,15,1
5522,174,1,1
5523,628,20,1
5524,795,17,1
5525,451,3,-1
5526,757,20,-1
5527,317,17,1
5528,107,5,1
5529,21,19,-1
5530,681,13,-1
5531,182,26,-1
5532,449,21,1
5533,500,15,1
5534,776,15,1
5535,506,4,-1
5536,439,23,1
5537,862,23,1
5538,750,3,-1
5539,132,11,-1
5540,204,14,-1
5541,8,15,-1
5542,40,12,-1
5543,54,0,1
5544,364,20,1
5545,479,15,1
5546,317,16,-1
5547,217,25,1
5548,838,10,-1
5549,447,14,1
5550,465,25,-1
5551,82,25,1
5552,67,6,-1
5553,183,15,1
5554,339,19,-1
5555,429,0,-1
5556,314,12,1
5557,857,9,1
5558,387,9,-1
5559,411,5,1
5560,788,9,1
5561,505,3,-1
5562,144,0,-1
5563,943,15,1
5564,288,23,1
5565,809,5,1
5566,357,19,-1
5567,494,4,-1
5568,894,0,-1
5569,940,22,1
5570,40,25,-1
5571,107,23,1
5572,725,5,-1
5573,111,6,-1
5574,882,7,-1
5575,261,23,-1
5576,70,15,1
5577,925,22,1
5578,675,23,-1
5579,924,12,-1
5580,277,3,-1
5581,57,5,1
5582,788,2,1
5583,131,22,1
5584,541,6,-1
5585,852,22,1
5586,186,1,-1
5587,695,25,-1
5588,70,26,1
5589,656,2,-1
5590,942,19,-1
5591,924,5,-1
5592,3,5,-1
5593,220,8,-1
5594,263,2,-1
5595,250,13,-1
5596,393,20,-1
5597,790,15,1
5598,751,8,1
5599,128,22,-1
5600,378,6,-1
5601,214,1,-1
5602,982,23,1
5603,720,15,1
5604,899,22,1
5605,447,1,1
5606,400,1,1
5607,908,5,-1
5608,974,11,-1
5609,574,22,1
5610,972,2,1
5611,608,15,1
5612,65,2,1
5613,887,24,-1
5614,739,25,-1
5615,354,17,-1
5616,127,10,-1
5617,765,9,-1
5618,134,20,1
5619,123,0,-1
5620,210,21,1
5621,175,20,1
5622,367,13,-1
5623,977,23,1
5624,244,11,-1
5625,364,10,-1
5626,207,7,-1
5627,587,8,-1
5628,908,1,-1
5629,880,16,1
5630,136,1,-1
5631,735,8,-1
5632,303,23,1
5633,568,21,1
5634,526,10,-1
5635,395,15,1
5636,905,25,1
5637,250,26,-1
5638,309,18,-1
5639,316,14,-1
5640,171,17,-1
5641,827,15,1
5642,168,8,-1
5643,755,25,-1
5644,487,11,-1
5645,770,20,1
5646,487,23,1
5647,625,12,1
5648,291,12,-1
5649,801,16,-1
5650,474,22,1
5651,698,5,1
5652,892,0,-1
5653,101,15,1
5654,897,22,-1
5655,119,15,1
5656,354,22,-1
5657,964,20,1
5658,946,24,-1
5659,881,23,-1
5660,322,22,1
5661,345,22,-1
5662,67,7,1
5663,881,1,-1
5664,99,8,-1
5665,673,0,1
5666,455,5,-1
5667,372,15,1
5668,645,15,1
5669,164,25,-1
5670,512,10,-1
5671,589,16,-1
5672,938,0,1
5673,226,26,1
5674,87,18,-1
5675,358,25,-1
5676,392,15,1
5677,577,2,-1
5678,599,14,1
5679,439,5,1
5680,501,5,1
5681,274,1,-1
5682,976,19,-1
5683,888,23,1
5684,23,6,-1
5685,244,5,1
5686,636,8,-1
5687,450,23,1
5688,641,22,-1
5689,353,2,1
5690,511,23,1
5691,266,1,-1
5692,926,5,1
5693,255,22,1
5694,282,9,1
5695,705,2,1
5696,109,13,-1
5697,447,20,-1
5698,237,1,1
5699,664,21,1
5700,344,2,1
5701,438,25,-1
5702,48,14,1
5703,147,23,1
5704,338,17,-1
5705,530,18,-1
5706,91,12,-1
5707,480,2,1
5708,776,24,-1
5709,786,21,1
5710,423,23,1
5711,974,7,1
5712,774,15,1
5713,896,16,1
5714,788,15,1
5715,52,17,1
5716,266,6,-1
5717,814,20,1
5718,3,4,-1
5719,483,23,1
5720,100,14,-1
5721,27,7,1
5722,139,22,1
5723,433,9,1
5724,377,15,-1
5725,236,17,-1
5726,114,15,1
5727,633,19,-1
5728,113,0,-1
5729,643,19,-1
5730,707,5,1
5731,664,26,1
5732,39,18,-1
5733,47,9,1
5734,41,3,-1
5735,643,17,1
5736,204,12,-1
5737,286,3,-1
5738,368,13,-1
5739,76,3,-1
5740,62,10,-1
5741,629,9,1
5742,591,12,-1
5743,630,22,-1
5744,887,20,1
5745,544,11,-1
5746,764,22,1
5747,526,5,1
5748,393,17,-1
5749,366,23,1
5750,988,15,1
5751,127,5,1
5752,818,15,1
5753,806,15,1
5754,57,20,1
5755,88,21,1
5756,905,21,1
5757,446,19,-1
5758,562,9,-1
5759,378,1,-1
5760,475,23,1
5761,915,14,-1
5762,199,23,1
5763,765,6,-1
5764,470,15,1
5765,586,9,-1
5766,375,15,1
5767,774,16,-1
5768,979,5,1
5769,809,22,1
5770,816,15,1
5771,766,18,-1
5772,387,15,1
5773,633,5,-1
5774,692,5,1
5775,49,13,1
5776,216,13,-1
5777,880,23,1
5778,449,7,1
5779,981,19,1
5780,223,25,1
5781,359,15,1
5782,244,22,-1
5783,73,14,1
5784,340,19,-1
5785,784,9,1
5786,893,5,1
5787,946,17,-1
5788,535,23,-1
5789,118,22,-1
5790,838,22,-1
5791,807,13,-1
5792,312,18,-1
5793,305,15,-1
5794,154,15,1
5795,714,15,1
5796,393,21,-1
5797,126,9,1
5798,620,10,-1
5799,593,3,-1
5800,658,25,1
5801,59,23,1
5802,948,2,1
5803,305,24,-1
5804,470,5,1
5805,573,12,-1
5806,104,8,-1
5807,2,17,1
5808,160,11,-1
5809,691,15,1
5810,406,16,-1
5811,720,1,-1
5812,490,24,-1
5813,498,21,1
5814,612,16,-1
5815,384,9,-1
5816,771,20,-1
5817,289,5,1
5818,685,20,-1
5819,58,26,-1
5820,637,21,1
5821,64,21,1
5822,581,19,-1
5823,514,19,-1
5824,171,26,-1
5825,758,14,-1
5826,148,15,1
5827,50,26,1
5828,235,26,-1
5829,738,24,-1
5830,925,8,-1
5831,90,25,1
5832,181,17,-1
5833,801,23,1
5834,764,5,1
5835,199,5,1
5836,912,4,-1
5837,334,22,1
5838,856,18,-1
5839,830,5,1
5840,181,21,1
5841,295,14,1
5842,264,16,-1
5843,235,19,-1
5844,785,19,1
5845,264,20,1
5846,724,0,-1
5847,707,21,1
5848,420,0,-1
5849,338,16,-1
5850,625,7,1
5851,971,26,1
5852,842,2,-1
5853,712,10,-1
5854,117,21,1
5855,759,15,1
5856,245,9,-1
5857,368,9,-1
5858,290,19,-1
5859,950,24,-1
5860,81,4,-1
5861,247,3,-1
5862,153,10,-1
5863,109,5,1
5864,12,15,1
5865,967,26,1
5866,849,0,1
5867,819,3,-1
5868,528,0,1
5869,77,25,1
5870,172,15,1
5871,50,23,1
5872,224,15,1
5873,289,3,-1
5874,66,20,-1
5875,642,0,-1
5876,614,11,-1
5877,748,21,-1
5878,802,26,1
5879,424,22,1
5880,246,1,1
5881,88,20,-1
5882,859,3,-1
5883,107,9,1
5884,846,22,-1
5885,1,3,-1
5886,432,25,1
5887,406,9,1
5888,309,16,-1
5889,887,23,1
5890,397,11,-1
5891,499,9,1
5892,245,1,1
5893,772,22,-1
5894,164,24,-1
5895,618,15,1
5896,632,1,-1
5897,399,17,-1
5898,345,6,-1
5899,682,23,-1
5900,734,5,1
5901,578,11,-1
5902,459,23,1
5903,65,5,1
5904,776,4,-1
5905,625,5,1
5906,214,26,1
5907,34,0,1
5908,414,21,1
5909,793,7,1
5910,424,21,1
5911,156,12,-1
5912,912,7,-1
5913,398,16,-1
5914,2,7,-1
5915,269,3,-1
5916,854,17,-1
5917,110,20,1
5918,915,22,1
5919,943,18,-1
5920,861,15,1
5921,325,19,1
5922,420,5,1
5923,745,11,-1
5924,659,20,-1
5925,928,21,1
5926,380,5,1
5927,494,22,-1
5928,32,9,-1
5929,159,2,-1
5930,299,26,-1
5931,45,1,-1
5932,455,20,1
5933,950,22,1
5934,791,16,1
5935,724,20,-1
5936,903,15,1
5937,611,2,-1
5938,597,11,-1
5939,62,20,1
5940,75,5,1
5941,741,20,1
5942,511,5,1
5943,465,11,-1
5944,391,14,1
5945,513,7,-1
5946,632,19,-1
5947,190,0,-1
5948,554,20,1
5949,646,17,-1
5950,462,23,1
5951,285,7,-1
5952,783,26,-1
5953,151,17,1
5954,811,10,-1
5955,554,1,1
5956,500,19,-1
5957,815,23,1
5958,383,25,1
5959,948,9,-1
5960,828,15,1
5961,871,15,1
5962,119,24,-1
5963,914,18,-1
5964,841,8,-1
5965,796,7,-1
5966,326,23,1
5967,49,20,1
5968,189,18,-1
5969,77,1,1
5970,428,0,-1
5971,865,0,1
5972,851,21,-1
5973,563,21,-1
5974,815,17,1
5975,655,9,-1
5976,494,11,-1
5977,244,18,-1
5978,531,6,-1
5979,884,14,1
5980,806,20,1
5981,612,10,-1
5982,255,5,1
5983,885,15,1
5984,706,23,1
5985,581,14,1
5986,498,24,-1
5987,390,7,1
5988,512,23,1
5989,553,9,1
5990,6,10,-1
5991,732,7,1
5992,313,15,1
5993,26,14,-1
5994,671,21,1
5995,368,25,1
5996,781,0,-1
