12821,1599,253,-1
12822,2555,28,1
12823,1469,253,-1
12824,666,10,1
12825,40,288,1
12826,144,38,1
12827,3085,0,1
12828,4277,253,-1
12829,183,89,1
12830,4339,196,-1
12831,565,198,-1
12832,2164,26,-1
12833,3805,0,1
12834,68,109,1
12835,1950,291,-1
12836,1846,35,-1
12837,3937,28,1
12838,2082,198,-1
12839,2996,3,1
12840,1627,18,1
12841,1342,198,-1
12842,38,11,1
12843,2654,198,-1
12844,3592,331,-1
12845,4002,253,-1
12846,2121,28,1
12847,1170,41,1
12848,84,3,1
12849,330,22,1
12850,3913,3,1
12851,1675,5,1
12852,2970,236,-1
12853,4021,182,-1
12854,1116,358,-1
12855,570,78,1
12856,2474,236,-1
12857,1525,18,1
12858,3002,0,1
12859,1185,65,-1
12860,2753,358,-1
12861,1432,0,1
12862,3097,198,-1
12863,1800,18,1
12864,2724,358,-1
12865,2326,394,-1
12866,3089,5,1
12867,5,78,1
12868,685,268,1
12869,598,61,1
12870,1980,0,1
12871,534,18,1
12872,2178,198,-1
12873,2284,198,-1
12874,211,256,1
12875,2185,3,1
12876,3791,253,-1
12877,460,188,1
12878,359,8,1
12879,3414,12,1
12880,1276,30,1
12881,1303,232,1
12882,914,78,1
12883,1003,85,1
12884,601,8,1
12885,1680,9,1
12886,655,18,1
12887,3642,394,-1
12888,913,161,1
12889,1869,13,1
12890,4135,198,-1
12891,4414,198,-1
12892,3270,368,-1
12893,974,41,1
12894,2381,93,1
12895,2567,0,1
12896,1592,358,-1
12897,2567,198,-1
12898,1889,291,-1
12899,907,8,1
12900,1636,7,1
12901,1517,4,1
12902,3032,96,-1
12903,3838,198,-1
12904,3192,253,-1
12905,1748,78,1
12906,73,33,1
12907,2416,253,-1
12908,2963,9,1
12909,2771,0,1
12910,2328,394,-1
12911,3090,41,1
12912,1855,5,1
12913,866,3,1
12914,3270,85,-1
12915,3815,213,-1
12916,2910,236,-1
12917,75,29,1
12918,183,104,1
12919,630,30,1
12920,223,35,1
12921,3849,358,-1
12922,3439,253,-1
12923,3574,394,-1
12924,598,51,1
12925,3228,236,-1
12926,166,61,1
12927,1478,198,-1
12928,691,344,-1
12929,351,124,1
12930,1696,12,1
12931,1206,198,-1
12932,15,8,1
12933,4038,344,-1
12934,2008,358,-1
12935,1049,78,1
12936,366,12,1
12937,752,253,-1
12938,2558,8,1
12939,2066,198,-1
12940,428,124,-1
12941,95,223,1
12942,374,198,-1
12943,1272,253,-1
12944,1907,344,-1
12945,2040,198,-1
12946,1089,8,1
12947,968,236,-1
12948,1081,198,-1
12949,4003,16,-1
12950,3144,96,-1
12951,2909,5,1
12952,3958,198,-1
12953,2670,1,1
12954,1623,8,1
12955,2404,5,1
12956,4436,253,-1
12957,3634,198,-1
12958,2395,253,-1
12959,3757,3,1
12960,1316,198,-1
12961,3818,236,-1
12962,3518,344,-1
12963,1630,79,1
12964,809,13,1
12965,4394,253,-1
12966,2719,8,1
12967,4201,295,-1
12968,1743,0,1
12969,1874,86,-1
12970,220,198,-1
12971,1444,358,-1
12972,258,413,-1
12973,2772,358,-1
12974,468,5,1
12975,2673,198,-1
12976,883,344,-1
12977,1825,198,-1
12978,3554,253,-1
12979,2901,26,-1
12980,1774,414,-1
12981,4324,225,-1
12982,1894,96,-1
12983,4149,198,-1
12984,4185,96,-1
12985,995,96,-1
12986,4242,253,-1
12987,699,5,1
12988,224,6,1
12989,3176,0,1
12990,3488,253,-1
12991,3422,4,1
12992,48,191,1
12993,1455,3,1
12994,2274,358,-1
12995,1225,198,-1
12996,217,7,1
12997,1650,253,-1
12998,2460,5,1
12999,452,94,1
13000,1457,1,1
13001,1131,18,1
13002,79,12,1
13003,1856,5,1
13004,2231,236,-1
13005,4164,96,-1
13006,949,1,1
13007,1828,5,1
13008,1185,193,-1
13009,4343,253,-1
13010,2164,96,-1
13011,3424,198,-1
13012,3013,358,-1
13013,666,8,1
13014,706,82,1
13015,3815,140,-1
13016,974,63,1
13017,4438,253,-1
13018,125,253,-1
13019,3252,14,1
13020,3855,198,-1
13021,1015,198,-1
13022,4170,96,-1
13023,71,6,1
13024,558,28,1
13025,715,8,1
13026,1062,3,1
13027,3171,0,1
13028,420,4,1
13029,647,41,1
13030,3815,61,-1
13031,4420,96,-1
13032,1926,1,1
13033,3875,358,-1
13034,4038,342,-1
13035,557,22,1
13036,1906,253,-1
13037,1649,28,1
13038,315,1,1
13039,4417,253,-1
13040,2890,30,1
13041,1201,63,1
13042,4204,413,-1
13043,3277,198,-1
13044,353,253,-1
13045,4233,96,-1
13046,1069,41,1
13047,3914,28,1
13048,2065,8,1
13049,1414,255,-1
13050,2263,5,1
13051,1337,5,1
13052,939,253,-1
13053,3636,28,1
13054,3786,172,-1
13055,1949,96,-1
13056,632,198,-1
13057,2677,8,1
13058,3677,3,1
13059,3974,358,-1
13060,1858,0,1
13061,1209,29,1
13062,4253,198,-1
13063,700,18,1
13064,2132,253,-1
13065,1031,253,-1
13066,4048,198,-1
13067,519,53,-1
13068,1007,198,-1
13069,528,29,1
13070,2835,5,1
13071,1213,253,-1
13072,3897,1,1
13073,3423,358,-1
13074,667,166,1
13075,1542,91,-1
13076,1581,7,1
13077,3633,8,1
13078,3316,253,-1
13079,3434,198,-1
13080,4294,198,-1
13081,1685,0,1
13082,1545,344,-1
13083,230,28,1
13084,1124,11,1
13085,1267,5,1
13086,2983,28,1
13087,1110,6,1
13088,713,316,1
13089,629,5,1
13090,285,66,1
13091,1558,7,1
13092,3815,183,-1
13093,3732,1,1
13094,2735,344,-1
13095,706,87,1
13096,2864,40,1
13097,131,11,1
13098,1237,413,-1
13099,3515,253,-1
13100,1077,174,1
13101,3845,198,-1
13102,1635,1,1
13103,1437,394,-1
13104,1846,358,-1
13105,228,12,1
13106,965,4,1
13107,144,252,1
13108,4285,198,-1
13109,4212,198,-1
13110,294,236,-1
13111,3940,198,-1
13112,3355,253,-1
13113,423,53,1
13114,2781,253,-1
13115,1664,236,-1
13116,3778,0,1
13117,293,44,1
13118,3616,12,1
13119,1255,4,1
13120,2283,41,1
13121,25,12,1
13122,1508,48,1
13123,4011,413,-1
13124,2923,358,-1
13125,2566,11,1
13126,3560,236,-1
13127,519,394,-1
13128,1560,0,1
13129,1545,96,-1
13130,4083,253,-1
13131,3772,186,-1
13132,719,71,-1
13133,726,198,-1
13134,3098,8,1
13135,2234,328,-1
13136,2838,65,-1
13137,3490,96,-1
13138,3903,198,-1
13139,4035,52,-1
13140,3860,79,1
13141,1791,253,-1
13142,1644,3,1
13143,1284,7,1
13144,3583,198,-1
13145,1093,198,-1
13146,695,5,1
13147,4039,236,-1
13148,3366,344,-1
13149,3429,253,-1
13150,4371,148,-1
13151,1334,7,1
13152,1354,198,-1
13153,515,130,1
13154,794,5,1
13155,2043,344,-1
13156,1668,168,-1
13157,3596,8,1
13158,1203,98,-1
13159,31,19,1
13160,149,3,1
13161,285,132,1
13162,3035,413,-1
13163,99,8,1
13164,7,63,1
13165,1158,3,1
13166,4142,253,-1
13167,293,90,1
13168,2689,124,-1
13169,4066,198,-1
13170,68,52,1
13171,2109,0,1
13172,3169,253,-1
13173,3805,198,-1
13174,486,9,1
13175,2681,96,-1
13176,1817,5,1
13177,4136,358,-1
13178,2413,198,-1
13179,1415,5,1
13180,2043,328,-1
13181,2962,5,1
13182,1642,344,-1
13183,2895,198,-1
13184,299,5,1
13185,888,358,-1
13186,2394,18,1
13187,3559,236,-1
13188,1431,253,-1
13189,4035,291,-1
13190,3701,96,-1
13191,2254,71,-1
13192,1654,344,-1
13193,1433,5,1
13194,770,48,1
13195,3094,79,1
13196,1676,403,1
13197,3447,394,-1
13198,2627,236,-1
13199,4021,53,-1
13200,2392,78,1
13201,1101,135,1
13202,977,14,1
13203,4349,130,-1
13204,2236,198,-1
13205,2774,18,1
13206,3866,198,-1
13207,3817,236,-1
13208,3812,358,-1
13209,1153,179,1
13210,1979,253,-1
13211,2290,253,-1
13212,1757,18,1
13213,3276,96,-1
13214,2267,344,-1
13215,1586,344,-1
13216,4152,198,-1
13217,1279,41,1
13218,1758,14,1
13219,1603,29,1
13220,3600,28,1
13221,172,48,1
13222,3133,236,-1
13223,3701,184,-1
13224,4246,198,-1
13225,2071,358,-1
13226,2545,255,-1
13227,4044,394,-1
13228,3190,96,-1
13229,1237,78,1
13230,2518,236,-1
13231,2811,312,-1
13232,521,14,1
13233,1431,28,1
13234,3155,28,1
13235,622,18,1
13236,2773,5,1
13237,336,26,1
13238,2055,198,-1
13239,4165,394,-1
13240,269,8,1
13241,2971,344,-1
13242,4150,253,-1
13243,2544,253,-1
13244,1998,78,1
13245,2938,28,1
13246,2,61,1
13247,1185,352,-1
13248,1467,7,1
13249,13,13,1
13250,2217,35,-1
13251,2608,253,-1
13252,2079,3,1
13253,3156,253,-1
13254,408,358,-1
13255,1892,198,-1
13256,3592,53,-1
13257,2098,253,-1
13258,883,30,1
13259,3060,198,-1
13260,1735,0,1
13261,294,0,1
13262,3629,236,-1
13263,2837,198,-1
13264,2625,5,1
13265,1412,13,1
13266,1228,253,-1
13267,885,5,1
13268,2692,236,-1
13269,4193,253,-1
13270,2958,63,1
13271,2668,5,1
13272,4251,172,-1
13273,741,12,1
13274,1500,35,1
13275,1589,96,-1
13276,1189,5,1
13277,216,96,-1
13278,13,11,1
13279,459,0,1
13280,3969,358,-1
13281,407,11,1
13282,1927,253,-1
13283,3294,253,-1
13284,178,328,-1
13285,4067,413,-1
13286,1101,102,1
13287,2342,5,1
13288,860,5,1
13289,2336,253,-1
13290,4146,358,-1
13291,663,237,1
13292,815,1,1
13293,575,1,1
13294,401,7,1
13295,3020,198,-1
13296,1439,198,-1
13297,3031,344,-1
13298,1261,184,-1
13299,2407,0,1
13300,2701,78,1
13301,2386,358,-1
13302,4049,198,-1
13303,2341,3,1
13304,2092,295,-1
13305,3526,253,-1
13306,718,7,1
13307,1474,11,1
13308,166,2,1
13309,2120,13,1
13310,2153,198,-1
13311,1169,30,1
13312,3238,1,1
13313,2404,41,1
13314,992,78,1
13315,1743,253,-1
13316,1185,73,-1
13317,358,48,1
13318,3,358,-1
13319,1330,229,1
13320,4072,253,-1
13321,73,75,1
13322,2055,253,-1
13323,1020,253,-1
13324,555,13,1
13325,1318,358,-1
13326,3287,291,-1
13327,282,358,-1
13328,2859,37,1
13329,2407,253,-1
13330,297,7,1
13331,165,4,1
13332,4252,198,-1
13333,194,8,1
13334,489,18,1
13335,2074,41,1
13336,3807,236,-1
13337,15,13,1
13338,99,14,1
13339,456,350,1
13340,97,7,1
13341,2486,0,1
13342,322,8,1
13343,3642,253,-1
13344,3348,358,-1
13345,3031,394,-1
13346,3545,168,-1
13347,768,5,1
13348,78,39,1
13349,2896,198,-1
13350,890,8,1
13351,3361,198,-1
13352,1664,198,-1
13353,846,63,1
13354,2463,253,-1
13355,2012,5,1
13356,424,15,1
13357,1681,272,-1
13358,947,1,1
13359,2833,5,1
13360,930,5,1
13361,1773,7,1
13362,2763,236,-1
13363,2984,358,-1
13364,1084,394,-1
13365,941,132,1
13366,146,29,1
13367,3671,253,-1
13368,1544,3,1
13369,29,73,1
13370,728,313,1
13371,397,96,-1
13372,1185,420,-1
13373,3259,18,1
13374,421,92,1
13375,379,195,1
13376,767,96,-1
13377,3495,236,-1
13378,1984,71,1
13379,3170,0,1
13380,4127,358,-1
13381,871,8,1
13382,1502,18,1
13383,1185,27,-1
13384,93,109,1
13385,33,20,1
13386,3554,394,-1
13387,283,78,1
13388,2901,35,-1
13389,2094,198,-1
13390,1760,31,-1
13391,2284,96,-1
13392,373,30,1
13393,3768,0,1
13394,1999,30,1
13395,1785,77,1
13396,1352,358,-1
13397,1345,41,1
13398,2250,253,-1
13399,974,78,1
13400,3756,358,-1
13401,3997,65,-1
13402,107,49,1
13403,181,227,1
13404,445,2,1
13405,1181,30,1
13406,2189,198,-1
13407,890,3,1
13408,4272,198,-1
13409,914,63,1
13410,3138,253,-1
13411,1953,7,1
13412,658,14,1
13413,1553,253,-1
13414,1131,14,1
13415,765,29,1
13416,4241,198,-1
13417,1160,236,-1
13418,1854,8,1
13419,1586,96,-1
13420,786,29,1
13421,3947,253,-1
13422,714,3,1
13423,3291,96,-1
13424,2120,7,1
13425,2233,5,1
13426,2761,198,-1
13427,3023,96,-1
13428,1141,331,-1
13429,3819,198,-1
13430,1858,253,-1
13431,3903,184,-1
13432,4067,91,-1
13433,261,236,-1
13434,1076,198,-1
13435,4280,96,-1
13436,4287,198,-1
13437,1499,8,1
13438,4091,96,-1
13439,800,11,1
13440,2375,198,-1
13441,258,79,1
13442,400,13,1
13443,1520,1,1
13444,2855,198,-1
13445,627,14,1
13446,2536,198,-1
13447,1416,198,-1
13448,895,129,1
13449,2417,63,1
13450,3976,198,-1
13451,362,12,1
13452,3930,1,1
13453,3373,198,-1
13454,211,157,1
13455,2167,30,1
13456,2841,4,1
13457,969,7,1
13458,3792,236,-1
13459,1608,4,1
13460,247,14,1
13461,468,29,1
13462,1124,9,1
13463,4320,196,-1
13464,4060,198,-1
13465,1375,8,1
13466,1502,12,1
13467,1226,7,1
13468,2707,236,-1
13469,618,85,1
13470,3792,0,1
13471,4124,253,-1
13472,452,119,1
13473,4139,358,-1
13474,625,35,1
13475,1807,18,1
13476,3989,394,-1
13477,1602,198,-1
13478,1357,10,1
13479,1867,29,1
13480,3985,236,-1
13481,768,7,1
13482,604,12,1
13483,848,156,1
13484,3677,358,-1
13485,260,109,1
13486,1557,0,1
13487,3841,41,1
13488,3921,5,1
13489,1787,28,1
13490,3606,236,-1
13491,3950,0,1
13492,1966,28,1
13493,1947,253,-1
13494,3719,358,-1
13495,348,1,1
13496,735,14,1
13497,4340,198,-1
13498,407,29,1
13499,3779,198,-1
13500,1701,253,-1
13501,2377,236,-1
13502,4137,96,-1
13503,1544,344,-1
13504,35,143,1
13505,1860,28,1
13506,2950,0,1
13507,2856,253,-1
13508,1142,28,1
13509,4003,124,-1
13510,3323,198,-1
13511,1862,5,1
13512,1376,5,1
13513,509,253,-1
13514,2891,236,-1
13515,2626,12,1
13516,1419,253,-1
13517,1995,358,-1
13518,4082,253,-1
13519,2321,12,1
13520,1669,96,-1
13521,2359,236,-1
13522,352,198,-1
13523,97,22,1
13524,43,25,1
13525,4185,328,-1
13526,97,11,1
13527,1986,358,-1
13528,1239,253,-1
13529,943,14,1
13530,4122,198,-1
13531,1362,86,-1
13532,3010,3,1
13533,561,31,1
13534,2639,172,-1
13535,2046,5,1
13536,3914,358,-1
13537,4110,198,-1
13538,940,12,1
13539,155,253,-1
13540,995,198,-1
13541,1099,5,1
13542,2659,5,1
13543,2774,4,1
13544,1865,253,-1
13545,1620,1,1
13546,253,253,-1
13547,1718,198,-1
13548,3923,198,-1
13549,1004,78,1
13550,291,8,1
13551,3647,12,1
13552,2673,96,-1
13553,1638,5,1
13554,3872,253,-1
13555,2483,48,1
13556,4038,358,-1
13557,1370,236,-1
13558,3416,3,1
13559,2642,358,-1
13560,448,3,1
13561,2191,0,1
13562,2735,394,-1
13563,36,18,1
13564,58,5,1
13565,114,8,1
13566,194,7,1
13567,4465,198,-1
13568,3641,31,-1
13569,3016,358,-1
13570,2260,198,-1
13571,1185,142,-1
13572,4173,253,-1
13573,3703,5,1
13574,916,14,1
13575,1452,236,-1
13576,2435,5,1
13577,4279,253,-1
13578,181,207,1
13579,1321,8,1
13580,68,130,1
13581,2825,18,1
13582,1959,14,1
13583,2424,236,-1
13584,3121,96,-1
13585,4290,198,-1
13586,3870,3,1
13587,2762,198,-1
13588,1113,48,1
13589,37,236,-1
13590,551,394,-1
13591,3780,5,1
13592,4416,253,-1
13593,1822,3,1
13594,4352,253,-1
13595,190,3,1
13596,1723,12,1
13597,3155,358,-1
13598,3515,198,-1
13599,153,203,1
13600,1630,130,-1
13601,229,18,1
13602,124,53,-1
13603,245,76,1
13604,962,1,1
13605,4031,96,-1
13606,2042,253,-1
13607,728,103,1
13608,1912,28,1
13609,580,236,-1
13610,114,78,1
13611,2223,86,-1
13612,4494,253,-1
13613,224,17,1
13614,3717,344,-1
13615,2274,253,-1
13616,1542,79,1
13617,4269,96,-1
13618,52,30,1
13619,1409,8,1
13620,1735,253,-1
13621,2209,358,-1
13622,3887,13,1
13623,2085,184,1
13624,1057,3,1
13625,4003,295,-1
13626,452,96,1
13627,651,226,1
13628,174,9,1
13629,1812,78,1
13630,4037,35,-1
13631,3645,198,-1
13632,803,13,1
13633,3142,0,1
13634,3936,28,1
13635,3864,344,-1
13636,531,253,-1
13637,4168,96,-1
13638,705,18,1
13639,3812,253,-1
13640,4369,198,-1
13641,216,198,-1
13642,3815,3,-1
13643,277,96,-1
13644,1125,5,1
13645,1644,9,1
13646,4149,236,-1
13647,2127,22,1
13648,521,12,1
13649,1429,5,1
13650,2257,198,-1
13651,3079,0,1
13652,29,75,1
13653,1450,96,-1
13654,977,22,1
13655,25,22,1
13656,2296,35,1
13657,94,45,1
13658,1996,236,-1
13659,3114,3,1
13660,2036,198,-1
13661,4286,96,-1
13662,4018,253,-1
13663,1634,198,-1
13664,1829,198,-1
13665,3467,344,-1
13666,681,14,1
13667,3732,386,1
13668,560,18,1
13669,787,18,1
13670,677,328,-1
13671,2412,5,1
13672,2045,28,1
13673,1712,358,-1
13674,4166,198,-1
13675,3469,253,-1
13676,1453,12,1
13677,4002,236,-1
13678,2089,5,1
13679,4122,394,-1
13680,1636,8,1
13681,2184,3,1
13682,35,290,1
13683,2177,260,1
13684,1898,28,1
13685,43,253,-1
13686,452,47,1
13687,887,22,1
13688,2356,253,-1
13689,1616,198,-1
13690,2512,22,1
13691,4208,96,-1
13692,1089,7,1
13693,3330,253,-1
13694,283,35,1
13695,3547,412,-1
13696,1172,65,-1
13697,358,8,1
13698,843,5,1
13699,1681,345,-1
13700,3054,394,-1
13701,4139,198,-1
13702,1885,0,1
13703,3574,253,-1
13704,92,9,1
13705,302,253,-1
13706,59,171,1
13707,3803,28,1
13708,1746,195,1
13709,3112,22,1
13710,1994,184,-1
13711,396,358,-1
13712,351,44,1
13713,2758,14,1
13714,2722,236,-1
13715,99,41,1
13716,684,5,1
13717,3549,253,-1
13718,251,253,-1
13719,4065,198,-1
13720,3681,152,-1
13721,4207,344,-1
13722,399,255,-1
13723,1872,198,-1
13724,234,172,1
13725,361,5,1
13726,798,29,1
13727,1699,14,1
13728,495,71,1
13729,260,319,1
13730,1900,85,1
13731,3040,96,-1
13732,3289,0,1
13733,1113,35,1
13734,1307,198,-1
13735,799,10,1
13736,100,124,1
13737,4252,344,-1
13738,3662,10,1
13739,805,328,-1
13740,3629,198,-1
13741,2764,96,-1
13742,3073,236,-1
13743,1562,48,1
13744,499,253,-1
13745,3033,358,-1
13746,149,78,1
13747,937,13,1
13748,973,53,1
13749,3032,358,-1
13750,3674,8,1
13751,1976,328,-1
13752,1534,5,1
13753,3504,344,-1
13754,2512,291,-1
13755,114,53,1
13756,617,30,1
13757,2298,28,1
13758,2938,358,-1
13759,1780,96,-1
13760,3,3,1
13761,2974,358,-1
13762,1489,7,1
13763,416,11,1
13764,374,358,-1
13765,2299,198,-1
13766,2502,10,1
13767,1956,331,-1
13768,1389,253,-1
13769,1708,29,1
13770,1428,5,1
13771,725,96,-1
13772,1904,14,1
13773,2836,344,-1
13774,2161,18,1
13775,4216,198,-1
13776,715,29,1
13777,2800,63,1
13778,2885,198,-1
13779,1570,96,-1
13780,4348,253,-1
13781,1031,198,-1
13782,4038,79,-1
13783,288,96,-1
13784,4002,96,-1
13785,4003,152,-1
13786,1328,198,-1
13787,2771,198,-1
13788,1187,18,1
13789,1768,198,-1
13790,1635,14,1
13791,3491,236,-1
13792,852,4,1
13793,2379,18,1
13794,124,358,-1
13795,2612,14,1
13796,508,253,-1
13797,4037,31,-1
13798,278,3,1
13799,3559,198,-1
13800,1610,358,-1
13801,25,5,1
13802,3497,344,-1
13803,2771,253,-1
13804,1101,136,1
13805,2262,198,-1
13806,1933,253,-1
13807,2223,331,-1
13808,210,8,1
13809,1486,5,1
13810,386,8,1
13811,1681,404,-1
13812,1825,253,-1
13813,4496,96,-1
13814,1368,198,-1
13815,2458,5,1
13816,3449,253,-1
13817,3326,1,1
13818,195,198,-1
13819,3759,28,1
13820,4003,225,-1
13821,3587,358,-1
13822,1643,253,-1
13823,2602,198,-1
13824,1642,358,-1
13825,3771,236,-1
13826,3539,5,1
13827,1436,358,-1
13828,469,3,1
13829,1795,93,1
13830,59,96,1
13831,3117,1,1
13832,1309,4,1
13833,4332,236,-1
13834,2901,344,-1
13835,4266,253,-1
13836,474,7,1
13837,2836,253,-1
13838,2405,40,1
13839,3214,198,-1
13840,3099,96,-1
13841,139,18,1
13842,3870,96,-1
13843,4395,198,-1
13844,3988,331,-1
13845,2361,0,1
13846,2255,198,-1
13847,3374,198,-1
13848,3069,5,1
13849,3000,4,1
13850,4126,344,-1
13851,225,19,1
13852,1490,7,1
13853,211,162,1
13854,3932,198,-1
13855,11,48,1
13856,3119,358,-1
13857,536,18,1
13858,189,14,1
13859,425,53,1
13860,448,14,1
13861,2345,4,1
13862,1203,225,-1
13863,3798,358,-1
13864,1098,413,-1
13865,1890,198,-1
13866,3790,12,1
13867,601,48,1
13868,2346,1,1
13869,1740,196,-1
13870,3052,253,-1
13871,89,198,-1
13872,4072,358,-1
13873,1528,14,1
13874,978,1,1
13875,150,58,1
13876,625,29,1
13877,4490,236,-1
13878,3574,71,-1
13879,2015,0,1
13880,543,78,1
13881,49,198,-1
13882,3915,10,1
13883,3089,7,1
13884,194,14,1
13885,4035,98,-1
13886,393,7,1
13887,130,18,1
13888,3684,138,-1
13889,1407,161,1
13890,114,7,1
13891,1056,358,-1
13892,2993,253,-1
13893,1097,176,1
13894,580,253,-1
13895,736,253,-1
13896,4003,411,-1
13897,382,35,1
13898,73,44,1
13899,1191,8,1
13900,4453,236,-1
13901,1430,14,1
13902,1818,0,1
13903,38,41,1
13904,2982,198,-1
13905,27,119,1
13906,4026,253,-1
13907,1162,253,-1
13908,3045,3,1
13909,1810,7,1
13910,4011,186,-1
13911,1216,5,1
13912,698,253,-1
13913,224,34,1
13914,1270,74,1
13915,1148,71,1
13916,173,1,1
13917,3733,236,-1
13918,763,5,1
13919,3639,253,-1
13920,778,41,1
13921,2690,3,1
13922,4371,130,-1
13923,1727,174,1
13924,1956,96,-1
13925,2702,236,-1
13926,3605,253,-1
13927,4374,96,-1
13928,2038,96,-1
13929,2711,198,-1
13930,1154,291,-1
13931,3497,96,-1
13932,3385,28,1
13933,3316,96,-1
13934,1756,198,-1
13935,4360,198,-1
13936,59,32,1
13937,3361,253,-1
13938,2730,0,1
13939,1964,96,-1
13940,1229,77,1
13941,1307,0,1
13942,1315,9,1
13943,805,184,-1
13944,1362,394,-1
13945,1026,291,-1
13946,358,41,1
13947,348,7,1
13948,1882,1,1
13949,819,358,-1
13950,234,6,1
13951,511,78,1
13952,1668,96,-1
13953,1774,35,-1
13954,48,67,1
13955,1732,28,1
13956,1559,415,-1
13957,335,0,1
13958,1635,41,1
13959,4033,198,-1
13960,3619,198,-1
13961,1181,56,1
13962,4283,198,-1
13963,20,53,1
13964,886,85,1
13965,2883,253,-1
13966,3301,14,1
13967,2344,198,-1
13968,285,17,1
13969,3146,0,1
13970,182,198,-1
13971,2303,344,-1
13972,955,11,1
13973,4029,96,-1
13974,618,19,1
13975,3592,344,-1
13976,3165,0,1
13977,3849,198,-1
13978,1997,394,-1
13979,456,393,1
13980,255,0,1
13981,2192,0,1
13982,2901,71,-1
13983,997,78,1
13984,336,194,1
13985,367,28,1
13986,1280,41,1
13987,4091,198,-1
13988,3001,28,1
13989,3032,198,-1
13990,1795,297,1
13991,759,8,1
13992,3958,394,-1
13993,1746,100,1
13994,1578,5,1
13995,73,80,1
13996,624,7,1
13997,1076,96,-1
13998,960,253,-1
13999,4145,253,-1
14000,2162,7,1
14001,2735,358,-1
14002,13,5,1
14003,3605,236,-1
14004,943,63,1
14005,4139,236,-1
14006,4353,236,-1
14007,1421,253,-1
14008,4035,158,-1
14009,3627,291,-1
14010,3753,63,1
14011,559,1,1
14012,99,3,1
14013,1919,198,-1
14014,3303,253,-1
14015,1467,8,1
14016,1334,12,1
14017,3474,415,-1
14018,1444,253,-1
14019,107,311,1
14020,2842,28,1
14021,2890,236,-1
14022,2781,358,-1
14023,2461,198,-1
14024,3005,198,-1
14025,470,9,1
14026,1392,63,1
14027,320,18,1
14028,249,12,1
14029,974,1,1
14030,270,5,1
14031,1708,5,1
14032,3928,0,1
14033,4184,358,-1
14034,3981,198,-1
14035,495,48,1
14036,3547,225,-1
14037,3723,358,-1
14038,1974,253,-1
14039,4035,164,-1
14040,3727,198,-1
14041,2571,172,-1
14042,3624,5,1
14043,746,61,1
14044,1480,28,1
14045,1686,295,-1
14046,3962,358,-1
14047,421,149,1
14048,2364,148,-1
14049,882,78,1
14050,767,358,-1
14051,45,18,1
14052,309,96,1
14053,745,4,1
14054,4456,291,-1
14055,2131,18,1
14056,224,80,1
14057,1160,358,-1
14058,4412,253,-1
14059,3257,198,-1
14060,769,5,1
14061,3932,358,-1
14062,4143,272,-1
14063,3893,295,-1
14064,805,30,1
14065,3899,253,-1
14066,3276,198,-1
14067,3458,253,-1
14068,3886,253,-1
14069,2890,26,-1
14070,1815,253,-1
14071,663,249,1
14072,3338,291,-1
14073,2137,198,-1
14074,3815,89,-1
14075,3135,14,1
14076,2761,0,1
14077,309,104,1
14078,4325,198,-1
14079,225,74,1
14080,1342,253,-1
14081,1067,5,1
14082,2892,198,-1
14083,4483,198,-1
14084,2703,28,1
14085,4458,291,-1
14086,404,7,1
14087,55,1,1
14088,631,0,1
14089,4037,331,-1
14090,3268,358,-1
14091,712,12,1
14092,68,65,1
14093,2751,8,1
14094,1410,28,1
14095,2457,28,1
14096,3045,96,-1
14097,3114,96,-1
14098,3983,291,-1
14099,1933,0,1
14100,623,35,1
14101,854,236,-1
14102,4053,253,-1
14103,3860,130,-1
14104,1631,253,-1
14105,1226,78,1
14106,2740,394,-1
14107,1384,198,-1
14108,2432,253,-1
14109,49,96,-1
14110,3009,394,-1
14111,2219,358,-1
14112,862,3,1
14113,277,198,-1
14114,3373,0,1
14115,746,2,1
14116,2463,328,-1
14117,818,291,-1
14118,2440,236,-1
14119,3532,8,1
14120,1533,11,1
14121,303,41,1
14122,3327,198,-1
14123,4011,332,-1
14124,485,14,1
14125,3009,53,-1
14126,177,30,1
14127,955,7,1
14128,4032,198,-1
14129,3798,12,1
14130,1648,22,1
14131,1936,253,-1
14132,846,12,1
14133,3144,253,-1
14134,435,96,-1
14135,1185,293,-1
14136,3951,198,-1
14137,3218,96,-1
14138,1805,10,1
14139,3964,198,-1
14140,325,12,1
14141,1779,53,1
14142,3684,328,-1
14143,3550,236,-1
14144,796,1,1
14145,1724,96,-1
14146,4339,413,-1
14147,237,8,1
14148,3487,362,1
14149,2829,358,-1
14150,1047,9,1
14151,1217,253,-1
14152,3302,5,1
14153,1824,253,-1
14154,4495,198,-1
14155,608,321,1
14156,309,89,1
14157,1166,1,1
14158,677,35,-1
14159,310,7,1
14160,1046,116,1
14161,1148,5,1
14162,2007,1,1
14163,981,96,-1
14164,4288,198,-1
14165,3609,358,-1
14166,3274,253,-1
14167,3957,186,-1
14168,2891,198,-1
14169,3736,4,1
14170,3087,253,-1
14171,1698,344,-1
14172,3508,253,-1
14173,3025,46,1
14174,3953,28,1
14175,1074,394,-1
14176,3157,0,1
14177,1756,291,-1
14178,1266,5,1
14179,1547,253,-1
14180,871,14,1
14181,721,198,-1
14182,1973,184,-1
14183,2890,53,-1
14184,3574,198,-1
14185,4313,358,-1
14186,1944,198,-1
14187,3718,253,-1
14188,3707,14,1
14189,4205,253,-1
14190,3849,96,-1
