1706,453,75,1
7922,211,36,-1
5222,1660,21,-1
1434,664,108,1
7263,661,45,-1
12783,758,23,-1
12475,543,60,-1
14409,120,45,-1
7433,1513,87,1
9443,792,108,1
8425,1700,101,-1
4886,72,108,1
2223,757,46,-1
6332,1373,58,-1
6481,766,96,1
8658,1431,86,1
6271,442,108,1
3682,1565,108,1
8443,357,108,1
7074,81,48,-1
8031,898,10,-1
4321,339,95,-1
1143,25,108,1
12081,546,72,1
12403,1516,111,1
12778,364,113,1
12048,271,111,1
6043,987,23,-1
6103,1026,73,1
13020,668,55,-1
10664,1807,26,-1
12266,642,111,1
12065,1355,6,1
770,1232,113,1
7982,741,108,1
13413,601,115,1
14365,1705,12,-1
9814,1711,58,-1
2928,1,12,-1
13512,1756,108,1
2608,1236,114,1
13417,324,82,-1
2481,1482,101,1
4771,770,108,1
12389,1705,71,-1
11335,249,37,-1
7787,705,72,1
13335,1711,23,-1
3090,292,60,-1
4032,1483,72,1
9288,248,70,-1
12723,278,7,1
8656,1751,64,-1
13142,862,92,-1
9735,1438,72,1
11654,610,38,-1
4581,263,72,1
6194,517,113,1
2808,1031,92,-1
6969,1312,74,-1
13902,913,108,1
8691,1783,101,-1
163,840,108,1
2207,329,111,1
2730,1169,108,1
14334,511,10,-1
7640,1609,68,-1
12293,1103,113,1
7088,1640,58,-1
4139,464,37,-1
8292,1189,72,1
6571,898,55,-1
3467,946,36,-1
8270,619,72,1
8074,1746,12,-1
2824,893,92,1
3034,560,31,-1
13095,639,116,1
11355,1314,72,1
12015,778,68,-1
9686,768,72,1
7750,1855,21,-1
7952,760,87,1
14238,487,21,-1
5933,1120,72,1
1350,1310,42,-1
13539,1749,58,-1
4779,931,101,-1
6230,1263,81,1
12359,1483,21,-1
4770,90,74,-1
7140,729,23,-1
10156,1245,51,-1
12322,222,23,-1
7789,539,108,1
8371,1509,108,1
14281,1685,116,1
10373,1864,23,-1
1145,503,3,-1
9987,1832,12,-1
8964,419,108,1
1118,976,114,1
815,537,72,1
6919,124,45,-1
7690,622,87,1
14205,946,10,-1
11361,353,116,1
9468,215,42,-1
14330,1639,70,-1
12405,481,23,-1
5742,1104,75,-1
12268,1050,31,-1
5027,1308,108,1
8061,378,108,1
3026,88,72,1
526,66,45,-1
10016,1847,108,1
9591,1817,58,-1
11946,150,17,-1
5699,412,31,-1
9287,1273,95,1
7737,915,72,1
372,696,70,-1
9664,1632,23,-1
8757,669,46,-1
6472,560,60,-1
10876,680,108,1
13150,1751,93,-1
12533,931,38,-1
5318,1773,55,-1
10915,1761,23,-1
1167,274,80,-1
13162,276,75,1
10795,1404,113,1
6260,674,113,1
8579,1482,114,1
533,967,98,1
464,1510,72,1
13703,1786,108,1
1329,1792,70,-1
7249,1868,55,-1
12716,854,72,1
11941,1771,49,-1
9389,594,72,1
2946,1846,23,-1
11818,1396,96,1
1876,229,108,1
4807,1707,23,-1
2713,1519,116,1
12766,1078,92,-1
9927,1649,101,-1
13260,1849,26,-1
1798,550,58,-1
12916,1803,49,-1
6740,836,89,1
11768,254,103,1
1377,1555,101,1
3786,641,113,1
8835,1802,55,-1
9750,1778,70,-1
6353,1104,72,1
7070,1477,51,-1
14548,796,91,1
13774,157,6,1
13202,113,70,-1
14159,383,108,1
11112,1858,64,-1
7405,182,52,-1
9543,1242,90,1
9281,787,72,1
4993,678,90,1
5247,181,51,-1
9979,457,87,1
13966,1616,22,-1
2812,1739,55,-1
1958,1832,71,-1
12971,39,72,1
1727,880,72,1
4919,1624,114,1
5314,130,70,-1
13341,611,113,1
9897,133,37,-1
9393,1371,113,1
4840,1502,116,1
157,1863,93,-1
851,1659,74,-1
10403,1620,52,-1
6875,944,70,-1
5512,987,58,-1
3083,292,109,-1
113,1698,101,-1
10439,1517,108,1
9098,1644,31,-1
2510,235,108,1
2798,1830,70,-1
8115,1058,72,1
6077,452,101,-1
6811,640,115,1
7020,1848,23,-1
10627,1710,26,-1
1191,1142,3,-1
11705,1078,75,-1
7680,39,80,1
9254,1773,70,-1
9257,1451,72,1
8278,1676,12,-1
8157,925,21,-1
53,270,113,1
7599,1455,72,1
548,1289,72,1
1851,1609,51,-1
13542,256,65,-1
14070,712,108,1
1127,366,108,1
5550,1656,31,-1
14557,482,46,-1
5975,437,115,1
13957,397,108,1
2925,8,52,-1
7345,191,108,1
2067,1177,52,-1
7778,1350,91,1
12314,516,114,1
9302,1547,111,1
3406,225,96,1
11467,814,109,1
8620,715,116,1
5551,1831,108,1
11915,1693,70,-1
4697,170,49,-1
1197,922,75,-1
2723,1294,90,1
12465,511,52,-1
6986,515,10,-1
5651,1031,70,-1
13305,1043,101,-1
6069,403,10,-1
2017,871,114,1
12902,1220,113,1
5427,1780,23,-1
4621,1200,31,-1
8147,1873,55,-1
13114,1666,21,-1
6586,1742,21,-1
12614,616,108,1
2911,1220,114,1
2833,1649,70,-1
14626,686,108,1
7334,1029,10,-1
4660,1788,101,-1
3823,86,23,-1
957,1501,108,1
13261,1464,72,1
11917,1120,23,-1
10171,1651,68,-1
4320,1822,26,-1
4809,860,113,1
13385,135,112,1
9786,310,72,1
7403,990,72,1
7598,1720,101,-1
13125,395,58,-1
13448,737,113,1
5316,27,73,1
3760,1689,27,-1
7535,1161,23,-1
4595,628,72,1
4937,213,101,-1
14555,1866,70,-1
11024,1690,52,-1
4393,1698,93,-1
2945,1071,92,-1
4706,391,115,1
6181,1821,93,-1
3421,766,113,1
1273,1200,74,-1
534,1096,72,1
2181,1772,21,-1
14310,1754,71,-1
1272,153,116,1
5005,814,89,1
2389,935,73,1
12604,164,38,-1
7593,92,51,-1
13820,597,72,1
9412,1838,52,-1
2714,1059,92,-1
6076,119,114,1
690,794,45,-1
7686,1867,26,-1
12512,1498,101,-1
4926,200,31,-1
11623,1582,114,1
9283,1834,55,-1
3348,503,52,-1
11657,887,114,1
1427,876,37,-1
8603,1436,72,1
573,429,115,1
10318,11,49,-1
1595,1120,3,-1
4686,205,72,1
14599,1418,114,1
2749,1787,101,-1
5831,871,72,1
13286,391,114,1
11926,1818,108,1
10020,1288,113,1
1932,1759,52,-1
9657,1864,93,-1
6967,8,49,-1
11124,945,113,1
670,1721,55,-1
13112,1658,68,-1
7422,373,108,1
6564,389,46,-1
10741,1310,52,-1
297,790,72,1
1480,211,60,-1
7944,1120,42,-1
5813,219,75,-1
763,289,58,-1
9506,1660,74,-1
6101,536,72,1
14248,102,115,1
2791,1620,31,-1
12009,1587,45,-1
14410,1108,72,1
12467,456,90,1
6729,758,58,-1
1930,1522,72,1
9061,1291,116,1
991,1846,108,1
13800,1023,60,-1
8149,542,46,-1
12366,1524,108,1
5293,701,82,1
11231,1763,52,-1
4501,1578,111,1
14513,939,108,1
11592,431,108,1
7026,610,82,1
7467,1248,72,1
2256,215,68,-1
9669,457,91,1
3496,172,72,1
12406,1713,93,-1
6608,1736,52,-1
11521,134,3,-1
11499,1090,89,1
6935,669,55,-1
10934,1458,113,1
9526,1367,111,1
10367,609,72,1
3382,211,80,-1
694,1727,108,1
7057,1489,108,1
10370,1498,45,-1
4648,661,23,-1
11435,53,36,-1
13311,713,114,1
10469,51,72,1
1431,38,48,-1
8966,1761,108,1
3408,217,76,1
11100,1303,115,1
5950,219,51,-1
695,633,88,1
11600,149,92,-1
10535,213,10,-1
12909,111,71,-1
8735,36,43,1
8596,118,108,1
11222,1686,116,1
5859,1023,92,-1
13488,1320,80,-1
1492,292,38,-1
12675,782,115,1
9586,694,116,1
11383,130,72,1
11240,1737,12,-1
11843,1200,3,-1
10262,219,23,-1
767,1753,64,-1
6086,50,72,1
13315,1180,108,1
12123,856,45,-1
9658,90,92,-1
8914,1271,114,1
2990,1582,112,1
2209,125,46,-1
12878,1606,22,-1
13729,1873,21,-1
3172,473,72,1
455,1647,114,1
2689,799,3,-1
1785,1843,58,-1
6208,482,70,-1
4667,1483,70,-1
13356,181,42,-1
134,1814,101,-1
2179,115,72,1
13760,1729,23,-1
1697,1218,96,1
12805,298,108,1
1151,757,60,-1
8067,1710,55,-1
13747,745,113,1
9259,1727,58,-1
635,1833,26,-1
1995,55,72,1
3741,182,74,-1
152,1658,51,-1
14146,541,88,1
7648,1661,23,-1
5064,130,36,-1
10245,747,108,1
9863,1457,108,1
13195,27,108,1
12220,1346,116,1
12494,830,21,-1
13707,1519,115,1
12811,1355,100,1
5428,511,72,1
7861,110,108,1
1926,1048,80,-1
11838,135,108,1
13377,1071,36,-1
5345,1155,108,1
3761,1669,74,-1
5530,783,89,1
3248,1846,55,-1
12638,1741,49,-1
9510,262,72,1
11795,1535,116,1
1068,500,96,1
11566,213,36,-1
12319,931,74,-1
6949,1104,80,-1
8823,1827,55,-1
1749,1334,72,1
8701,398,114,1
13690,436,114,1
7935,925,109,-1
6199,1095,108,1
2378,1819,49,-1
9626,120,38,-1
4453,918,72,1
10096,1003,36,-1
13658,230,73,1
14287,21,97,1
10836,1468,75,-1
9224,427,114,1
5274,1803,71,-1
10884,1312,68,-1
9444,1836,58,-1
5611,1797,108,1
11863,617,70,-1
2317,670,108,1
659,482,21,-1
10985,175,113,1
4415,1837,21,-1
2373,185,72,1
1372,455,103,1
6356,604,72,1
14583,67,101,-1
13929,697,51,-1
13451,463,96,1
7919,1644,23,-1
7159,223,72,1
8441,81,82,-1
5413,511,70,-1
9439,308,37,-1
4504,1506,70,-1
842,4,12,-1
12367,155,74,-1
254,1500,42,-1
5114,1050,45,-1
2641,498,21,-1
14317,569,115,1
13766,76,72,1
2958,1386,75,-1
2923,691,108,1
8526,1337,100,1
3468,1401,113,1
10005,1477,74,-1
2460,1290,108,1
7131,1386,42,-1
5271,1528,72,1
5728,1740,23,-1
2101,412,68,-1
1658,308,21,-1
11000,1161,51,-1
8132,758,72,1
6403,100,17,-1
4353,865,3,-1
13392,1803,23,-1
8065,387,114,1
11497,1444,72,1
2402,1270,72,1
12668,1281,108,1
3335,576,72,1
641,472,108,1
261,1675,71,-1
10372,1659,21,-1
4691,1833,70,-1
9605,228,116,1
3660,1636,38,-1
12144,736,99,1
8317,1467,52,-1
10251,200,38,-1
1173,706,72,1
9949,1613,52,-1
9308,1058,42,-1
6762,1482,104,1
156,1529,115,1
13745,66,36,-1
14284,81,107,-1
12294,39,108,1
10288,1468,74,-1
5573,174,10,-1
9195,1443,73,1
2146,1503,70,-1
6934,1120,45,-1
13452,481,92,-1
12510,1723,71,-1
8642,1320,68,-1
5112,1830,93,-1
3357,1835,108,1
2882,538,72,1
12215,760,96,1
2211,596,113,1
8635,1271,108,1
6546,1008,92,-1
9279,120,109,-1
4247,1584,22,-1
10464,1804,108,1
8721,945,114,1
1180,958,51,-1
9471,344,75,1
170,987,75,-1
11821,1732,26,-1
2172,982,113,1
8214,612,115,1
1574,1774,55,-1
11569,389,75,-1
60,1104,68,-1
9769,344,95,-1
1951,1868,58,-1
14517,1061,115,1
9398,973,114,1
188,610,45,-1
4201,1222,108,1
2578,170,82,-1
10500,1764,52,-1
10121,856,68,-1
2521,568,73,1
7833,680,78,1
10219,851,72,1
9624,199,72,1
5935,1844,49,-1
5564,1021,73,1
2566,1832,93,-1
3652,758,92,-1
11922,1830,64,-1
3697,649,108,1
9818,90,75,-1
14022,1500,52,-1
6458,1740,49,-1
2469,170,65,-1
233,540,113,1
11752,280,108,1
9643,925,80,-1
2128,1868,52,-1
9981,1833,64,-1
7423,729,45,-1
10784,420,72,1
8397,1871,71,-1
8540,1796,49,-1
9752,1853,26,-1
5241,131,114,1
5030,90,46,-1
12792,856,51,-1
13584,181,75,-1
13751,910,108,1
13828,963,113,1
6236,622,96,1
11520,1120,31,-1
12882,162,72,1
8119,485,90,1
3848,1250,73,1
12854,289,72,1
5560,1557,108,1
8208,202,46,-1
13023,33,87,1
10460,1120,80,-1
2979,1791,23,-1
10912,1725,26,-1
5500,1174,113,1
8216,922,109,-1
10425,153,108,1
2232,696,80,-1
10811,622,97,1
11842,1755,93,-1
13343,141,113,1
8821,640,112,1
3418,1812,70,-1
11260,354,49,-1
9615,1815,49,-1
5620,1105,73,1
6660,704,111,1
3325,726,111,1
7532,596,108,1
14322,1490,72,1
408,642,116,1
9838,946,68,-1
7513,1054,109,-1
4729,661,36,-1
11573,1481,113,1
3020,1720,64,-1
4824,855,111,1
12436,1719,21,-1
1436,1696,55,-1
4156,1048,52,-1
14209,668,72,1
2866,1819,12,-1
717,701,115,1
1254,247,72,1
5384,983,72,1
11015,33,111,1
6269,1750,58,-1
2549,1749,55,-1
8377,833,72,1
6581,32,61,1
9648,1578,48,-1
12066,796,108,1
5842,450,82,-1
11329,943,108,1
2427,718,42,-1
6011,788,96,1
2565,22,72,1
5760,1833,71,-1
6847,845,10,-1
6664,1596,70,-1
7399,1862,26,-1
2590,1382,73,1
5073,648,73,1
9491,714,78,1
6392,222,92,-1
59,1228,116,1
7914,1811,58,-1
3361,1792,55,-1
13122,475,73,1
1472,1462,72,1
13856,21,30,1
13267,222,68,-1
13084,467,12,-1
8476,676,109,1
13435,1211,72,1
13722,81,114,-1
5160,1137,36,-1
10589,824,90,1
9707,1868,26,-1
3622,1719,108,1
13,164,46,-1
2082,681,108,1
6758,1194,108,1
7956,421,74,1
4498,1711,64,-1
4580,1730,55,-1
7206,1702,26,-1
13293,1544,115,1
9402,1728,71,-1
9673,862,80,-1
7925,946,45,-1
867,1550,113,1
2173,386,74,-1
1757,1772,71,-1
11595,1719,64,-1
12906,1853,71,-1
11251,151,108,1
12890,778,75,-1
872,922,37,-1
4521,1216,114,1
5995,1132,104,1
10479,1413,116,1
13102,1126,115,1
2073,306,116,1
3853,1747,49,-1
4378,704,114,1
11844,1821,70,-1
4384,723,82,1
2346,1672,33,-1
6580,434,72,1
7766,292,42,-1
2039,163,116,1
3874,885,74,-1
7376,1447,109,-1
2868,529,108,1
4662,1328,113,1
12343,275,91,1
8124,363,108,1
6484,1403,116,1
13182,21,85,1
4109,1431,73,1
4876,931,80,-1
2133,665,115,1
7759,1507,60,-1
11182,1405,116,1
14387,1828,71,-1
9163,395,36,-1
9687,98,96,1
8780,213,21,-1
9957,33,116,1
1031,698,114,1
3675,894,108,1
11859,505,72,1
2443,107,103,1
567,823,87,1
10327,1258,108,1
2650,1302,113,1
875,1161,10,-1
8949,170,71,-1
2701,336,48,-1
11973,1226,115,1
11104,1302,114,1
10984,308,109,-1
6871,920,72,1
6188,22,114,1
354,791,116,1
10076,457,90,1
9083,1639,46,-1
9547,222,21,-1
1643,1868,70,-1
4044,1500,23,-1
14196,550,83,-1
9058,200,55,-1
7728,105,38,-1
11883,86,92,-1
3859,1634,58,-1
1233,289,75,-1
8992,758,52,-1
11390,1663,74,-1
7694,624,42,-1
10825,1146,89,1
1600,946,21,-1
14600,253,113,1
2192,790,115,1
10740,741,98,1
8652,1704,21,-1
4861,1835,71,-1
12271,1709,101,-1
6751,366,72,1
10011,1746,52,-1
10034,572,72,1
13694,434,3,-1
7743,1669,12,-1
13743,16,111,1
3345,1543,108,1
196,575,72,1
1432,596,115,1
9566,1561,115,1
11680,1596,45,-1
4810,958,31,-1
11665,1506,36,-1
1559,298,111,1
12608,509,111,1
3470,332,91,1
9350,182,101,-1
5366,202,52,-1
10695,1167,87,1
9464,1272,72,1
745,741,113,1
2595,278,108,1
1082,1614,80,-1
6315,226,115,1
10184,674,72,1
13398,291,98,1
9113,675,72,1
11606,150,49,-1
11069,1165,113,1
7031,1702,49,-1
5099,780,97,1
6610,1611,113,1
8257,932,116,1
1376,1727,55,-1
12487,1437,113,1
1903,1622,113,1
12760,1787,55,-1
12318,1812,93,-1
2393,1803,108,1
7309,1200,38,-1
14123,1130,99,1
12063,922,52,-1
13008,510,52,-1
10943,1382,111,1
1153,922,36,-1
1864,942,80,-1
12946,1783,70,-1
6896,1388,115,1
3861,1196,72,1
13130,1818,64,-1
742,256,74,1
3186,1796,101,-1
7172,1653,108,1
9211,128,46,-1
3078,289,38,-1
2066,1212,10,-1
2629,1672,17,-1
5166,1817,108,1
6377,403,55,-1
3377,183,72,1
11249,849,109,-1
4966,737,108,1
9291,1854,70,-1
12300,665,96,1
1925,454,71,-1
5331,713,90,1
10039,182,36,-1
11543,755,72,1
1384,668,74,-1
3855,111,78,1
1694,1552,90,1
5239,1704,71,-1
9632,957,113,1
3530,1608,52,-1
206,300,113,1
11194,1750,12,-1
10136,528,112,1
1217,68,108,1
10782,266,72,1
6988,1666,114,1
13954,1873,93,-1
14048,181,60,-1
12400,1744,55,-1
11399,1220,112,1
12951,1371,108,1
11292,668,58,-1
11350,784,90,1
2971,127,115,1
3882,1506,38,-1
7883,1393,108,1
14418,566,114,1
9680,1804,49,-1
12430,1289,115,1
14091,16,49,1
7351,959,75,-1
4813,202,21,-1
1978,865,52,-1
9347,100,71,-1
2494,1368,49,-1
2072,969,73,1
66,1452,111,1
13331,242,52,-1
6884,1722,64,-1
9781,1823,12,-1
2294,370,92,-1
5866,1463,113,1
12476,395,52,-1
6745,1111,108,1
8034,1737,23,-1
1193,1104,51,-1
11099,1659,51,-1
14485,754,113,1
2158,1104,92,-1
10382,1594,22,-1
14166,1637,46,-1
2620,1181,108,1
5394,1124,72,1
5847,408,92,-1
14084,182,23,-1
5379,768,114,1
11892,335,108,1
3379,156,108,1
8818,168,10,-1
3517,1226,90,1
13146,1156,90,1
14382,1304,115,1
12680,48,106,1
6352,1754,58,-1
14461,1537,72,1
4867,1561,108,1
11581,1471,108,1
13414,1212,45,-1
5257,1582,113,1
2433,786,78,1
10202,886,80,-1
13303,1777,49,-1
9367,171,108,1
4155,1402,108,1
6563,1872,58,-1
13101,406,113,1
3938,1861,93,-1
11690,106,114,1
7480,1832,26,-1
11865,1320,45,-1
8265,1383,114,1
13636,931,45,-1
5278,452,75,-1
7205,308,36,-1
12899,81,49,-1
2598,1120,38,-1
8801,1804,26,-1
5753,791,113,1
11955,1473,108,1
11656,1097,72,1
6013,1658,74,-1
13103,101,18,-1
9253,892,113,1
11703,467,40,-1
4826,1023,80,-1
13206,224,3,-1
9800,1795,49,-1
12408,899,114,1
2012,1656,74,-1
2889,1029,75,-1
7999,253,114,1
9977,1215,108,1
10525,152,112,1
10641,171,72,1
952,417,108,1
1034,128,3,-1
3528,1749,12,-1
9366,1833,55,-1
10739,1169,82,1
7078,613,45,-1
3435,66,72,1
8530,180,72,1
2529,632,108,1
5067,1229,72,1
6589,226,97,1
14043,1356,115,1
10866,608,100,1
1529,814,87,1
7940,377,108,1
12715,1098,113,1
10190,1850,101,-1
512,566,108,1
13725,837,72,1
12960,1370,116,1
5288,639,108,1
4339,1024,72,1
7918,321,72,1
1090,745,115,1
10737,9,71,-1
3639,1023,72,1
2528,466,108,1
14452,462,108,1
13097,954,72,1
1331,1038,68,-1
9759,1250,112,1
9623,1100,116,1
8561,221,12,-1
2342,886,75,-1
13077,628,58,-1
6462,434,21,-1
5965,1605,52,-1
1601,1028,108,1
7022,1074,68,-1
1226,1782,58,-1
723,370,36,-1
2750,1318,99,1
1670,876,68,-1
3282,678,108,1
12794,0,0,1
13623,984,80,-1
11732,399,114,1
6228,493,21,-1
4512,451,72,1
11208,1637,51,-1
741,46,72,1
6414,1810,93,-1
10860,1731,55,-1
6574,99,115,1
9004,1430,113,1
11503,1016,113,1
944,666,90,1
13325,1154,108,1
2470,344,72,-1
2768,1632,58,-1
5796,66,3,-1
4891,1472,113,1
4345,877,108,1
10070,1751,71,-1
5235,332,108,1
3537,1210,114,1
8593,904,107,1
391,1596,51,-1
1779,664,90,1
13014,292,3,-1
4523,549,114,1
12381,1253,72,1
14126,1506,75,-1
14632,25,116,1
7466,1645,46,-1
2242,1817,49,-1
125,1779,21,-1
3428,464,3,-1
11330,568,72,1
4177,516,115,1
9002,57,72,1
1609,1706,12,-1
392,1366,72,1
8606,1310,68,-1
5116,1592,113,1
2503,379,114,1
4330,1074,37,-1
14208,338,107,-1
11925,641,73,1
8480,532,116,1
13236,1091,108,1
1772,1647,12,-1
9249,1802,12,-1
10359,1224,115,1
11527,537,108,1
876,150,72,-1
3746,224,10,-1
11494,453,12,-1
4530,695,92,-1
1639,526,72,1
1320,987,80,-1
3624,879,113,1
13222,1800,101,-1
12798,1172,97,1
9730,1427,113,1
7062,1407,113,1
3635,16,97,1
12955,1855,49,-1
5320,482,42,-1
4731,939,113,1
13407,511,42,-1
3662,1701,70,-1
1141,1210,72,1
3249,1609,80,-1
10523,880,46,-1
3198,1790,12,-1
12402,1747,108,1
6025,870,116,1
3163,967,114,1
4898,1004,113,1
5598,1086,108,1
671,865,55,-1
2754,1791,21,-1
847,1647,23,-1
5021,733,81,1
14313,361,74,-1
5827,1810,70,-1
14027,1289,108,1
1582,595,72,1
10411,757,31,-1
3604,668,3,-1
6273,794,74,-1
3893,339,12,-1
11513,153,109,1
10275,1718,108,1
14319,1318,108,1
13506,1826,58,-1
5969,553,3,-1
10409,1621,113,1
3797,1606,21,-1
9622,1073,108,1
1293,1756,58,-1
1820,588,72,1
10736,1008,31,-1
6297,412,21,-1
2199,1162,115,1
6757,1132,72,1
96,392,108,1
861,1656,68,-1
4661,411,108,1
2321,845,68,-1
288,53,23,-1
249,1389,108,1
11496,1397,81,1
8957,1451,115,1
6129,1047,51,-1
11089,1425,72,1
5703,1867,12,-1
14520,59,114,1
7590,898,31,-1
1566,515,74,-1
2582,778,101,-1
9031,1815,93,-1
5815,101,57,-1
9433,1717,12,-1
4039,432,116,1
7170,820,90,1
7708,1312,92,-1
9671,188,72,1
3934,120,37,-1
4817,906,72,1
9081,553,51,-1
252,1676,40,-1
1463,1150,72,1
13549,1714,58,-1
11853,1655,23,-1
9976,1811,93,-1
10801,836,114,1
11202,1614,38,-1
2438,1630,116,1
13739,511,23,-1
1497,714,108,1
6407,415,49,-1
14108,1218,72,1
8932,56,74,1
3069,503,68,-1
10199,1058,109,-1
9847,610,23,-1
10179,1768,108,1
3997,470,108,1
6626,1331,87,1
1337,1031,52,-1
216,657,108,1
4233,1814,21,-1
3419,925,74,-1
12357,1837,64,-1
2310,1031,38,-1
9213,1500,70,-1
3577,969,113,1
6746,564,111,1
6045,19,59,1
4885,795,100,1
1673,40,90,1
1744,1613,38,-1
8906,1817,64,-1
1451,994,113,1
5586,66,68,-1
8368,503,101,-1
1335,964,111,1
1366,4,49,-1
10800,1696,49,-1
8793,1137,23,-1
14357,219,37,-1
7359,896,108,1
11273,324,95,-1
3426,213,80,-1
3339,1754,23,-1
7255,1288,72,1
12237,386,60,-1
13442,856,72,1
9702,626,108,1
929,845,92,-1
704,811,72,1
3181,1801,58,-1
8749,913,115,1
65,226,96,1
4609,686,72,1
5867,613,68,-1
11764,966,109,-1
14024,259,70,-1
3247,1483,68,-1
647,510,45,-1
3008,30,108,1
7239,626,90,1
9753,14,1,1
9419,1414,10,-1
13899,252,72,1
1728,758,45,-1
7506,729,101,-1
491,1780,52,-1
8133,849,72,1
5169,798,115,1
2311,1832,108,1
9908,211,68,-1
4855,365,72,1
11064,1751,52,-1
13287,247,111,1
1017,1273,72,1
10940,607,96,1
6065,1120,60,-1
8587,387,113,1
4599,631,108,1
5712,434,58,-1
7407,128,23,-1
7068,480,72,1
9001,1294,116,1
5340,1606,101,-1
10814,23,17,1
2817,237,116,1
14630,1202,72,1
6384,1033,100,1
5872,814,95,1
5996,957,108,1
10001,778,109,-1
11308,610,68,-1
11763,215,38,-1
10624,914,108,1
9070,802,116,1
11507,26,116,1
11201,940,72,1
5069,1015,96,1
346,859,72,1
12141,1533,113,1
7948,224,45,-1
2114,669,45,-1
2328,784,97,1
12848,17,6,1
555,120,92,-1
3683,1414,45,-1
4188,1483,101,-1
11692,1313,108,1
8515,610,92,-1
8529,1820,58,-1
9895,1058,45,-1
8508,1245,45,-1
10123,118,90,1
1648,656,105,1
7459,1844,55,-1
6347,1110,60,-1
11248,1284,72,1
13587,776,36,-1
9011,847,109,1
6788,1459,77,1
2948,1783,23,-1
11770,1043,58,-1
9813,524,73,1
4151,909,114,1
9318,1386,46,-1
10447,53,70,-1
1006,339,18,-1
9131,445,72,1
14541,196,70,-1
11749,1839,108,1
14556,302,113,1
9349,911,52,-1
8464,1396,115,1
4250,1744,70,-1
3745,1723,52,-1
12388,1475,113,1
3744,1816,101,-1
11653,515,109,-1
5425,1137,38,-1
5705,1647,70,-1
7289,1475,89,1
6694,1726,93,-1
416,1374,72,1
7123,1701,64,-1
14627,1793,49,-1
9857,308,52,-1
8654,119,115,1
13032,706,111,1
5420,13,0,1
11217,324,12,-1
10776,1852,64,-1
7044,1699,71,-1
12826,1841,21,-1
4112,1816,55,-1
6283,830,55,-1
10056,1812,49,-1
8231,1757,55,-1
11098,762,108,1
4379,1137,74,-1
12966,743,108,1
1962,1573,108,1
13257,1397,96,1
2538,1605,45,-1
115,1120,70,-1
9234,134,36,-1
13931,1026,113,1
8419,1748,26,-1
11166,1386,60,-1
6189,669,10,-1
14467,1788,93,-1
10174,224,42,-1
10576,984,10,-1
11425,1741,71,-1
4238,32,108,1
3607,1700,21,-1
8819,875,72,1
6677,587,108,1
9910,1727,101,-1
13647,1282,114,1
1840,1872,12,-1
1333,327,116,1
6792,1081,114,1
4940,498,38,-1
8041,706,91,1
13090,1199,108,1
9194,1055,115,1
563,1454,72,1
13458,1624,113,1
6524,758,68,-1
7166,1644,3,-1
10874,1649,68,-1
11754,1043,70,-1
3907,1613,31,-1
4739,1575,71,-1
10026,1724,12,-1
12369,482,3,-1
13478,669,23,-1
7406,473,115,1
11229,307,111,1
10256,1447,60,-1
2557,939,114,1
409,968,108,1
9264,55,114,1
5625,948,73,1
6072,1273,108,1
13640,1161,55,-1
9511,962,114,1
5673,544,97,1
5861,10,74,1
11593,988,114,1
9532,12,52,-1
3627,1242,115,1
10071,1023,109,-1
6885,885,45,-1
14007,883,111,1
12124,1149,115,1
3661,422,72,1
7508,1395,72,1
5,835,113,1
11728,723,74,1
9403,745,111,1
2686,1140,112,1
14563,695,101,-1
5714,1043,109,-1
7280,1792,93,-1
6102,332,109,1
5258,1539,108,1
12085,1468,109,-1
2245,1825,23,-1
12000,1636,70,-1
4753,375,113,1
6159,32,58,1
3277,1018,108,1
11033,1219,72,1
8249,2,72,1
11349,168,70,-1
13863,1031,46,-1
7575,1661,31,-1
9463,482,36,-1
5152,1662,46,-1
10505,568,114,1
5715,697,21,-1
1916,260,57,-1
10467,362,112,1
11945,311,116,1
5623,1734,52,-1
13203,1737,71,-1
7724,935,116,1
6506,53,101,-1
9422,1864,71,-1
7260,249,60,-1
2293,876,72,1
10263,553,70,-1
14257,1721,58,-1
13410,1800,55,-1
7965,830,70,-1
7179,1373,83,-1
8920,434,75,-1
7696,925,36,-1
6431,1013,101,1
8069,770,113,1
4193,845,52,-1
1055,678,72,1
8741,1771,55,-1
4094,1455,108,1
532,987,38,-1
5443,1608,45,-1
5188,1817,93,-1
8092,565,81,1
5701,1799,108,1
13598,1232,73,1
10490,1575,111,1
5772,301,115,1
3924,39,53,1
9783,702,114,1
1179,1283,91,1
10517,1596,36,-1
12331,532,72,1
13632,748,72,1
13759,67,10,-1
3731,1719,70,-1
6898,848,90,1
13459,1830,49,-1
10749,146,108,1
13888,1612,108,1
12010,608,114,1
584,1340,23,-1
10944,1698,70,-1
7424,205,108,1
14280,1468,21,-1
805,1864,21,-1
11687,1783,71,-1
1896,83,116,1
2756,343,72,1
685,198,48,-1
4223,337,109,-1
5945,977,108,1
12701,718,10,-1
7865,1702,64,-1
6329,885,36,-1
100,1744,108,1
13282,602,108,1
8672,726,108,1
5305,1289,99,1
13493,865,109,-1
5835,286,114,1
6699,774,108,1
13698,289,46,-1
5882,198,75,1
12029,1754,64,-1
10159,1835,49,-1
12111,164,101,-1
1185,297,113,1
13530,1036,91,1
4960,1312,10,-1
13790,336,114,-1
8585,223,116,1
12657,1772,49,-1
